Linux 5.4.0-48-generic (kesServer) 	2020년 11월 26일 	_x86_64_	(20 CPU)

12시 09분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 29초    5   16.67    0.00   32.35    0.00    0.00   10.78    0.00    0.00    0.00   40.20
12시 09분 29초    6   18.56    0.00   31.96    0.00    0.00   29.90    0.00    0.00    0.00   19.59
12시 09분 29초    7   23.23    0.00   37.37    0.00    0.00   16.16    0.00    0.00    0.00   23.23
12시 09분 29초    8   19.80    0.00   40.59    0.00    0.00   17.82    0.00    0.00    0.00   21.78
12시 09분 29초    9   14.43    0.00   27.84    0.00    0.00   20.62    0.00    0.00    0.00   37.11
12시 09분 29초   10   22.45    0.00   32.65    0.00    0.00   28.57    0.00    0.00    0.00   16.33
12시 09분 29초   11   14.29    0.00   29.67    0.00    0.00   14.29    0.00    0.00    0.00   41.76
12시 09분 29초   12   13.59    0.00   32.04    0.00    0.00   24.27    0.00    0.00    0.00   30.10
12시 09분 29초   13   11.22    0.00   33.67    0.00    0.00   14.29    0.00    0.00    0.00   40.82
12시 09분 29초   14   21.78    0.00   41.58    0.00    0.00   30.69    0.00    0.00    0.00    5.94
12시 09분 29초   15   11.00    0.00   30.00    0.00    0.00   16.00    0.00    0.00    0.00   43.00
12시 09분 29초   16   14.43    0.00   28.87    0.00    0.00   12.37    0.00    0.00    0.00   44.33
12시 09분 29초   17   14.14    0.00   28.28    0.00    0.00   17.17    0.00    0.00    0.00   40.40
12시 09분 29초   18   12.90    0.00   30.11    0.00    0.00   18.28    0.00    0.00    0.00   38.71
12시 09분 29초   19    7.37    0.00   28.42    0.00    0.00   32.63    0.00    0.00    0.00   31.58

12시 09분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 30초  all   15.26    0.00   32.07    0.00    0.00   20.14    0.00    0.00    0.00   32.53
12시 09분 30초    0   14.43    0.00   26.80    0.00    0.00   15.46    0.00    0.00    0.00   43.30
12시 09분 30초    1   16.84    0.00   29.47    0.00    0.00   27.37    0.00    0.00    0.00   26.32
12시 09분 30초    2   23.76    0.00   43.56    0.00    0.00   27.72    0.00    0.00    0.00    4.95
12시 09분 30초    3   16.13    0.00   30.11    0.00    0.00    8.60    0.00    0.00    0.00   45.16
12시 09분 30초    4   14.74    0.00   26.32    0.00    0.00   26.32    0.00    0.00    0.00   32.63
12시 09분 30초    5   24.24    0.00   42.42    0.00    0.00   24.24    0.00    0.00    0.00    9.09
12시 09분 30초    6   14.43    0.00   28.87    0.00    0.00   18.56    0.00    0.00    0.00   38.14
12시 09분 30초    7   12.77    0.00   35.11    0.00    0.00    7.45    0.00    0.00    0.00   44.68
12시 09분 30초    8   11.11    0.00   34.34    0.00    0.00   19.19    0.00    0.00    0.00   35.35
12시 09분 30초    9   12.75    0.00   32.35    0.00    0.00   25.49    0.00    0.00    0.00   29.41
12시 09분 30초   10    8.33    0.00   27.08    0.00    0.00   26.04    0.00    0.00    0.00   38.54
12시 09분 30초   11   14.15    0.00   34.91    0.00    0.00   16.04    0.00    0.00    0.00   34.91
12시 09분 30초   12   16.33    0.00   31.63    0.00    0.00   18.37    0.00    0.00    0.00   33.67
12시 09분 30초   13   19.00    0.00   31.00    0.00    0.00   34.00    0.00    0.00    0.00   16.00
12시 09분 30초   14   12.24    0.00   31.63    0.00    0.00   19.39    0.00    0.00    0.00   36.73
12시 09분 30초   15   20.41    0.00   27.55    0.00    0.00   16.33    0.00    0.00    0.00   35.71
12시 09분 30초   16   12.77    0.00   29.79    0.00    0.00   10.64    0.00    0.00    0.00   46.81
12시 09분 30초   17   15.46    0.00   37.11    0.00    0.00   10.31    0.00    0.00    0.00   37.11
12시 09분 30초   18   10.64    0.00   34.04    0.00    0.00   10.64    0.00    0.00    0.00   44.68
12시 09분 30초   19   14.58    0.00   26.04    0.00    0.00   38.54    0.00    0.00    0.00   20.83

12시 09분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 31초  all   14.71    0.00   33.20    0.00    0.00   19.20    0.00    0.00    0.00   32.89
12시 09분 31초    0   16.67    0.00   39.58    0.00    0.00   21.88    0.00    0.00    0.00   21.88
12시 09분 31초    1   13.83    0.00   29.79    0.00    0.00   13.83    0.00    0.00    0.00   42.55
12시 09분 31초    2   15.79    0.00   35.79    0.00    0.00   18.95    0.00    0.00    0.00   29.47
12시 09분 31초    3   16.16    0.00   36.36    0.00    0.00   25.25    0.00    0.00    0.00   22.22
12시 09분 31초    4    9.78    0.00   33.70    0.00    0.00   13.04    0.00    0.00    0.00   43.48
12시 09분 31초    5   18.37    0.00   43.88    0.00    0.00   18.37    0.00    0.00    0.00   19.39
12시 09분 31초    6   16.67    0.00   32.35    0.00    0.00   30.39    0.00    0.00    0.00   20.59
12시 09분 31초    7   12.90    0.00   33.33    0.00    0.00    8.60    0.00    0.00    0.00   45.16
12시 09분 31초    8   14.58    0.00   35.42    0.00    0.00   26.04    0.00    0.00    0.00   23.96
12시 09분 31초    9   14.58    0.00   30.21    0.00    0.00   26.04    0.00    0.00    0.00   29.17
12시 09분 31초   10   17.17    0.00   30.30    0.00    0.00    9.09    0.00    0.00    0.00   43.43
12시 09분 31초   11   10.10    0.00   32.32    0.00    0.00   19.19    0.00    0.00    0.00   38.38
12시 09분 31초   12   13.98    0.00   31.18    0.00    0.00   24.73    0.00    0.00    0.00   30.11
12시 09분 31초   13   14.43    0.00   32.99    0.00    0.00    7.22    0.00    0.00    0.00   45.36
12시 09분 31초   14   12.50    0.00   28.12    0.00    0.00   16.67    0.00    0.00    0.00   42.71
12시 09분 31초   15   12.37    0.00   35.05    0.00    0.00    9.28    0.00    0.00    0.00   43.30
12시 09분 31초   16   16.49    0.00   27.84    0.00    0.00   18.56    0.00    0.00    0.00   37.11
12시 09분 31초   17   19.00    0.00   38.00    0.00    0.00   28.00    0.00    0.00    0.00   15.00
12시 09분 31초   18   15.15    0.00   29.29    0.00    0.00   15.15    0.00    0.00    0.00   40.40
12시 09분 31초   19   12.77    0.00   27.66    0.00    0.00   35.11    0.00    0.00    0.00   24.47

12시 09분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 32초  all   14.93    0.00   31.98    0.00    0.00   21.16    0.00    0.00    0.00   31.93
12시 09분 32초    0   15.62    0.00   28.12    0.00    0.00   21.88    0.00    0.00    0.00   34.38
12시 09분 32초    1   11.88    0.00   32.67    0.00    0.00   13.86    0.00    0.00    0.00   41.58
12시 09분 32초    2    9.18    0.00   39.80    0.00    0.00    9.18    0.00    0.00    0.00   41.84
12시 09분 32초    3   21.88    0.00   35.42    0.00    0.00   22.92    0.00    0.00    0.00   19.79
12시 09분 32초    4   19.00    0.00   26.00    0.00    0.00   17.00    0.00    0.00    0.00   38.00
12시 09분 32초    5   22.22    0.00   36.36    0.00    0.00   28.28    0.00    0.00    0.00   13.13
12시 09분 32초    6   11.58    0.00   27.37    0.00    0.00   23.16    0.00    0.00    0.00   37.89
12시 09분 32초    7   20.00    0.00   37.00    0.00    0.00   22.00    0.00    0.00    0.00   21.00
12시 09분 32초    8   14.14    0.00   37.37    0.00    0.00   23.23    0.00    0.00    0.00   25.25
12시 09분 32초    9   16.49    0.00   32.99    0.00    0.00   36.08    0.00    0.00    0.00   14.43
12시 09분 32초   10   14.58    0.00   31.25    0.00    0.00   11.46    0.00    0.00    0.00   42.71
12시 09분 32초   11   12.37    0.00   26.80    0.00    0.00   27.84    0.00    0.00    0.00   32.99
12시 09분 32초   12   20.59    0.00   32.35    0.00    0.00   16.67    0.00    0.00    0.00   30.39
12시 09분 32초   13   14.85    0.00   30.69    0.00    0.00   21.78    0.00    0.00    0.00   32.67
12시 09분 32초   14   11.70    0.00   29.79    0.00    0.00   18.09    0.00    0.00    0.00   40.43
12시 09분 32초   15   10.99    0.00   28.57    0.00    0.00   17.58    0.00    0.00    0.00   42.86
12시 09분 32초   16   14.14    0.00   29.29    0.00    0.00   26.26    0.00    0.00    0.00   30.30
12시 09분 32초   17   12.63    0.00   30.53    0.00    0.00   15.79    0.00    0.00    0.00   41.05
12시 09분 32초   18   12.63    0.00   34.74    0.00    0.00   17.89    0.00    0.00    0.00   34.74
12시 09분 32초   19   12.50    0.00   33.33    0.00    0.00   30.21    0.00    0.00    0.00   23.96

12시 09분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 33초  all   15.73    0.00   31.20    0.00    0.00   20.01    0.00    0.00    0.00   33.06
12시 09분 33초    0   21.36    0.00   33.98    0.00    0.00   36.89    0.00    0.00    0.00    7.77
12시 09분 33초    1   14.43    0.00   28.87    0.00    0.00   16.49    0.00    0.00    0.00   40.21
12시 09분 33초    2   17.17    0.00   30.30    0.00    0.00    7.07    0.00    0.00    0.00   45.45
12시 09분 33초    3   21.65    0.00   36.08    0.00    0.00   21.65    0.00    0.00    0.00   20.62
12시 09분 33초    4   12.50    0.00   32.29    0.00    0.00   17.71    0.00    0.00    0.00   37.50
12시 09분 33초    5   13.04    0.00   27.17    0.00    0.00   10.87    0.00    0.00    0.00   48.91
12시 09분 33초    6   18.00    0.00   31.00    0.00    0.00   21.00    0.00    0.00    0.00   30.00
12시 09분 33초    7   18.37    0.00   26.53    0.00    0.00   15.31    0.00    0.00    0.00   39.80
12시 09분 33초    8   19.19    0.00   38.38    0.00    0.00   21.21    0.00    0.00    0.00   21.21
12시 09분 33초    9   13.40    0.00   28.87    0.00    0.00   24.74    0.00    0.00    0.00   32.99
12시 09분 33초   10   14.43    0.00   32.99    0.00    0.00    9.28    0.00    0.00    0.00   43.30
12시 09분 33초   11    7.22    0.00   30.93    0.00    0.00   24.74    0.00    0.00    0.00   37.11
12시 09분 33초   12   20.20    0.00   35.35    0.00    0.00   39.39    0.00    0.00    0.00    5.05
12시 09분 33초   13   21.21    0.00   28.28    0.00    0.00   31.31    0.00    0.00    0.00   19.19
12시 09분 33초   14   12.77    0.00   30.85    0.00    0.00   19.15    0.00    0.00    0.00   37.23
12시 09분 33초   15   13.98    0.00   27.96    0.00    0.00   10.75    0.00    0.00    0.00   47.31
12시 09분 33초   16   14.14    0.00   30.30    0.00    0.00   12.12    0.00    0.00    0.00   43.43
12시 09분 33초   17   11.00    0.00   33.00    0.00    0.00   19.00    0.00    0.00    0.00   37.00
12시 09분 33초   18   13.98    0.00   30.11    0.00    0.00   15.05    0.00    0.00    0.00   40.86
12시 09분 33초   19   15.05    0.00   30.11    0.00    0.00   23.66    0.00    0.00    0.00   31.18

12시 09분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 34초  all   15.62    0.00   32.06    0.00    0.00   20.06    0.00    0.00    0.00   32.26
12시 09분 34초    0   13.83    0.00   28.72    0.00    0.00   10.64    0.00    0.00    0.00   46.81
12시 09분 34초    1   12.00    0.00   30.00    0.00    0.00   16.00    0.00    0.00    0.00   42.00
12시 09분 34초    2   18.37    0.00   29.59    0.00    0.00    3.06    0.00    0.00    0.00   48.98
12시 09분 34초    3   22.55    0.00   37.25    0.00    0.00   18.63    0.00    0.00    0.00   21.57
12시 09분 34초    4   12.75    0.00   30.39    0.00    0.00   29.41    0.00    0.00    0.00   27.45
12시 09분 34초    5   17.71    0.00   32.29    0.00    0.00   13.54    0.00    0.00    0.00   36.46
12시 09분 34초    6   13.04    0.00   34.78    0.00    0.00   14.13    0.00    0.00    0.00   38.04
12시 09분 34초    7   19.61    0.00   43.14    0.00    0.00   28.43    0.00    0.00    0.00    8.82
12시 09분 34초    8   15.69    0.00   26.47    0.00    0.00   23.53    0.00    0.00    0.00   34.31
12시 09분 34초    9   14.43    0.00   28.87    0.00    0.00   24.74    0.00    0.00    0.00   31.96
12시 09분 34초   10   10.64    0.00   27.66    0.00    0.00   18.09    0.00    0.00    0.00   43.62
12시 09분 34초   11   17.35    0.00   30.61    0.00    0.00   19.39    0.00    0.00    0.00   32.65
12시 09분 34초   12   17.17    0.00   34.34    0.00    0.00   24.24    0.00    0.00    0.00   24.24
12시 09분 34초   13   20.21    0.00   30.85    0.00    0.00   27.66    0.00    0.00    0.00   21.28
12시 09분 34초   14   17.17    0.00   27.27    0.00    0.00   22.22    0.00    0.00    0.00   33.33
12시 09분 34초   15   16.83    0.00   31.68    0.00    0.00   21.78    0.00    0.00    0.00   29.70
12시 09분 34초   16   17.20    0.00   34.41    0.00    0.00   19.35    0.00    0.00    0.00   29.03
12시 09분 34초   17   14.43    0.00   35.05    0.00    0.00   20.62    0.00    0.00    0.00   29.90
12시 09분 34초   18   11.58    0.00   35.79    0.00    0.00   10.53    0.00    0.00    0.00   42.11
12시 09분 34초   19   11.00    0.00   29.00    0.00    0.00   35.00    0.00    0.00    0.00   25.00

12시 09분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 35초  all   14.54    0.00   32.67    0.00    0.00   19.30    0.00    0.00    0.00   33.49
12시 09분 35초    0   11.88    0.00   35.64    0.00    0.00   11.88    0.00    0.00    0.00   40.59
12시 09분 35초    1   12.37    0.00   32.99    0.00    0.00   14.43    0.00    0.00    0.00   40.21
12시 09분 35초    2   14.29    0.00   32.65    0.00    0.00    5.10    0.00    0.00    0.00   47.96
12시 09분 35초    3   11.46    0.00   32.29    0.00    0.00    9.38    0.00    0.00    0.00   46.88
12시 09분 35초    4   16.00    0.00   40.00    0.00    0.00   42.00    0.00    0.00    0.00    2.00
12시 09분 35초    5   17.53    0.00   38.14    0.00    0.00   11.34    0.00    0.00    0.00   32.99
12시 09분 35초    6   10.20    0.00   30.61    0.00    0.00   13.27    0.00    0.00    0.00   45.92
12시 09분 35초    7   26.73    0.00   42.57    0.00    0.00   28.71    0.00    0.00    0.00    1.98
12시 09분 35초    8    8.00    0.00   32.00    0.00    0.00   24.00    0.00    0.00    0.00   36.00
12시 09분 35초    9   16.16    0.00   30.30    0.00    0.00   12.12    0.00    0.00    0.00   41.41
12시 09분 35초   10    8.25    0.00   32.99    0.00    0.00   18.56    0.00    0.00    0.00   40.21
12시 09분 35초   11   12.12    0.00   30.30    0.00    0.00   19.19    0.00    0.00    0.00   38.38
12시 09분 35초   12   20.00    0.00   34.00    0.00    0.00   39.00    0.00    0.00    0.00    7.00
12시 09분 35초   13   18.00    0.00   28.00    0.00    0.00   34.00    0.00    0.00    0.00   20.00
12시 09분 35초   14   15.00    0.00   30.00    0.00    0.00   20.00    0.00    0.00    0.00   35.00
12시 09분 35초   15   16.00    0.00   31.00    0.00    0.00   20.00    0.00    0.00    0.00   33.00
12시 09분 35초   16   14.29    0.00   31.43    0.00    0.00    7.62    0.00    0.00    0.00   46.67
12시 09분 35초   17   13.04    0.00   32.61    0.00    0.00   17.39    0.00    0.00    0.00   36.96
12시 09분 35초   18   12.87    0.00   32.67    0.00    0.00    9.90    0.00    0.00    0.00   44.55
12시 09분 35초   19   13.40    0.00   24.74    0.00    0.00   28.87    0.00    0.00    0.00   32.99

12시 09분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 36초  all   15.17    0.00   31.26    0.00    0.00   19.91    0.00    0.00    0.00   33.66
12시 09분 36초    0   15.31    0.00   31.63    0.00    0.00   12.24    0.00    0.00    0.00   40.82
12시 09분 36초    1   14.14    0.00   27.27    0.00    0.00   11.11    0.00    0.00    0.00   47.47
12시 09분 36초    2   13.98    0.00   32.26    0.00    0.00    1.08    0.00    0.00    0.00   52.69
12시 09분 36초    3   22.00    0.00   36.00    0.00    0.00   22.00    0.00    0.00    0.00   20.00
12시 09분 36초    4   13.27    0.00   31.63    0.00    0.00   15.31    0.00    0.00    0.00   39.80
12시 09분 36초    5   14.56    0.00   31.07    0.00    0.00   14.56    0.00    0.00    0.00   39.81
12시 09분 36초    6   17.35    0.00   31.63    0.00    0.00   28.57    0.00    0.00    0.00   22.45
12시 09분 36초    7   17.71    0.00   36.46    0.00    0.00   15.62    0.00    0.00    0.00   30.21
12시 09분 36초    8   21.78    0.00   30.69    0.00    0.00   36.63    0.00    0.00    0.00   10.89
12시 09분 36초    9   21.88    0.00   31.25    0.00    0.00   29.17    0.00    0.00    0.00   17.71
12시 09분 36초   10   14.89    0.00   27.66    0.00    0.00   17.02    0.00    0.00    0.00   40.43
12시 09분 36초   11   12.75    0.00   27.45    0.00    0.00   23.53    0.00    0.00    0.00   36.27
12시 09분 36초   12   16.00    0.00   36.00    0.00    0.00   37.00    0.00    0.00    0.00   11.00
12시 09분 36초   13   15.15    0.00   28.28    0.00    0.00   22.22    0.00    0.00    0.00   34.34
12시 09분 36초   14    9.47    0.00   33.68    0.00    0.00   10.53    0.00    0.00    0.00   46.32
12시 09분 36초   15   12.50    0.00   32.29    0.00    0.00    7.29    0.00    0.00    0.00   47.92
12시 09분 36초   16   14.29    0.00   30.61    0.00    0.00   11.22    0.00    0.00    0.00   43.88
12시 09분 36초   17   13.54    0.00   29.17    0.00    0.00   20.83    0.00    0.00    0.00   36.46
12시 09분 36초   18   13.54    0.00   32.29    0.00    0.00   17.71    0.00    0.00    0.00   36.46
12시 09분 36초   19   10.48    0.00   29.52    0.00    0.00   37.14    0.00    0.00    0.00   22.86

12시 09분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 37초  all   18.09    0.00   31.29    0.00    0.00   20.35    0.00    0.00    0.00   30.27
12시 09분 37초    0   17.00    0.00   32.00    0.00    0.00   18.00    0.00    0.00    0.00   33.00
12시 09분 37초    1   15.53    0.00   35.92    0.00    0.00   21.36    0.00    0.00    0.00   27.18
12시 09분 37초    2   21.43    0.00   34.69    0.00    0.00   15.31    0.00    0.00    0.00   28.57
12시 09분 37초    3   22.47    0.00   24.72    0.00    0.00    8.99    0.00    0.00    0.00   43.82
12시 09분 37초    4   15.31    0.00   28.57    0.00    0.00   22.45    0.00    0.00    0.00   33.67
12시 09분 37초    5   19.59    0.00   38.14    0.00    0.00   19.59    0.00    0.00    0.00   22.68
12시 09분 37초    6   20.00    0.00   34.00    0.00    0.00   26.00    0.00    0.00    0.00   20.00
12시 09분 37초    7   26.00    0.00   36.00    0.00    0.00   28.00    0.00    0.00    0.00   10.00
12시 09분 37초    8   27.55    0.00   29.59    0.00    0.00   28.57    0.00    0.00    0.00   14.29
12시 09분 37초    9   17.00    0.00   30.00    0.00    0.00   32.00    0.00    0.00    0.00   21.00
12시 09분 37초   10   15.62    0.00   29.17    0.00    0.00   23.96    0.00    0.00    0.00   31.25
12시 09분 37초   11   15.62    0.00   32.29    0.00    0.00   17.71    0.00    0.00    0.00   34.38
12시 09분 37초   12   13.68    0.00   31.58    0.00    0.00   16.84    0.00    0.00    0.00   37.89
12시 09분 37초   13   12.12    0.00   33.33    0.00    0.00   22.22    0.00    0.00    0.00   32.32
12시 09분 37초   14   14.89    0.00   29.79    0.00    0.00   11.70    0.00    0.00    0.00   43.62
12시 09분 37초   15   20.41    0.00   32.65    0.00    0.00   16.33    0.00    0.00    0.00   30.61
12시 09분 37초   16   20.41    0.00   26.53    0.00    0.00   11.22    0.00    0.00    0.00   41.84
12시 09분 37초   17   15.05    0.00   27.96    0.00    0.00   18.28    0.00    0.00    0.00   38.71
12시 09분 37초   18   15.62    0.00   29.17    0.00    0.00   15.62    0.00    0.00    0.00   39.58
12시 09분 37초   19   15.96    0.00   29.79    0.00    0.00   31.91    0.00    0.00    0.00   22.34

12시 09분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 38초  all   18.78    0.00   32.00    0.00    0.00   19.28    0.00    0.00    0.00   29.93
12시 09분 38초    0   19.23    0.00   30.77    0.00    0.00   17.31    0.00    0.00    0.00   32.69
12시 09분 38초    1   16.04    0.00   33.96    0.00    0.00   17.92    0.00    0.00    0.00   32.08
12시 09분 38초    2   23.23    0.00   30.30    0.00    0.00   13.13    0.00    0.00    0.00   33.33
12시 09분 38초    3   22.00    0.00   37.00    0.00    0.00   10.00    0.00    0.00    0.00   31.00
12시 09분 38초    4   19.00    0.00   26.00    0.00    0.00   26.00    0.00    0.00    0.00   29.00
12시 09분 38초    5   22.45    0.00   37.76    0.00    0.00   21.43    0.00    0.00    0.00   18.37
12시 09분 38초    6   18.63    0.00   34.31    0.00    0.00   17.65    0.00    0.00    0.00   29.41
12시 09분 38초    7   24.24    0.00   30.30    0.00    0.00   15.15    0.00    0.00    0.00   30.30
12시 09분 38초    8   19.15    0.00   34.04    0.00    0.00   17.02    0.00    0.00    0.00   29.79
12시 09분 38초    9   12.87    0.00   29.70    0.00    0.00   37.62    0.00    0.00    0.00   19.80
12시 09분 38초   10   20.19    0.00   30.77    0.00    0.00   25.00    0.00    0.00    0.00   24.04
12시 09분 38초   11   18.56    0.00   37.11    0.00    0.00   22.68    0.00    0.00    0.00   21.65
12시 09분 38초   12   23.66    0.00   26.88    0.00    0.00   17.20    0.00    0.00    0.00   32.26
12시 09분 38초   13   15.31    0.00   28.57    0.00    0.00   24.49    0.00    0.00    0.00   31.63
12시 09분 38초   14   15.84    0.00   31.68    0.00    0.00   18.81    0.00    0.00    0.00   33.66
12시 09분 38초   15   18.10    0.00   34.29    0.00    0.00   20.00    0.00    0.00    0.00   27.62
12시 09분 38초   16   17.00    0.00   32.00    0.00    0.00   11.00    0.00    0.00    0.00   40.00
12시 09분 38초   17   16.33    0.00   31.63    0.00    0.00   10.20    0.00    0.00    0.00   41.84
12시 09분 38초   18   18.28    0.00   29.03    0.00    0.00   17.20    0.00    0.00    0.00   35.48
12시 09분 38초   19   14.58    0.00   32.29    0.00    0.00   27.08    0.00    0.00    0.00   26.04

12시 09분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 39초  all   14.97    0.00   31.98    0.00    0.00   18.96    0.00    0.00    0.00   34.09
12시 09분 39초    0   14.74    0.00   32.63    0.00    0.00    9.47    0.00    0.00    0.00   43.16
12시 09분 39초    1   15.62    0.00   29.17    0.00    0.00   10.42    0.00    0.00    0.00   44.79
12시 09분 39초    2   11.22    0.00   30.61    0.00    0.00    7.14    0.00    0.00    0.00   51.02
12시 09분 39초    3   17.00    0.00   37.00    0.00    0.00   24.00    0.00    0.00    0.00   22.00
12시 09분 39초    4   19.61    0.00   32.35    0.00    0.00   29.41    0.00    0.00    0.00   18.63
12시 09분 39초    5   12.62    0.00   33.01    0.00    0.00    6.80    0.00    0.00    0.00   47.57
12시 09분 39초    6   11.34    0.00   29.90    0.00    0.00   18.56    0.00    0.00    0.00   40.21
12시 09분 39초    7   19.80    0.00   41.58    0.00    0.00   16.83    0.00    0.00    0.00   21.78
12시 09분 39초    8   14.89    0.00   32.98    0.00    0.00   24.47    0.00    0.00    0.00   27.66
12시 09분 39초    9   13.13    0.00   27.27    0.00    0.00   32.32    0.00    0.00    0.00   27.27
12시 09분 39초   10   25.25    0.00   34.34    0.00    0.00   38.38    0.00    0.00    0.00    2.02
12시 09분 39초   11   15.22    0.00   26.09    0.00    0.00   18.48    0.00    0.00    0.00   40.22
12시 09분 39초   12   14.74    0.00   30.53    0.00    0.00   28.42    0.00    0.00    0.00   26.32
12시 09분 39초   13   13.54    0.00   32.29    0.00    0.00   12.50    0.00    0.00    0.00   41.67
12시 09분 39초   14   12.87    0.00   33.66    0.00    0.00   15.84    0.00    0.00    0.00   37.62
12시 09분 39초   15   12.37    0.00   32.99    0.00    0.00    6.19    0.00    0.00    0.00   48.45
12시 09분 39초   16   14.58    0.00   36.46    0.00    0.00   12.50    0.00    0.00    0.00   36.46
12시 09분 39초   17   13.54    0.00   26.04    0.00    0.00   23.96    0.00    0.00    0.00   36.46
12시 09분 39초   18   14.89    0.00   28.72    0.00    0.00   17.02    0.00    0.00    0.00   39.36
12시 09분 39초   19   12.50    0.00   29.17    0.00    0.00   25.00    0.00    0.00    0.00   33.33

12시 09분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 40초  all   15.49    0.00   31.76    0.00    0.00   18.99    0.00    0.00    0.00   33.76
12시 09분 40초    0   12.90    0.00   34.41    0.00    0.00    9.68    0.00    0.00    0.00   43.01
12시 09분 40초    1   11.22    0.00   27.55    0.00    0.00   21.43    0.00    0.00    0.00   39.80
12시 09분 40초    2   19.15    0.00   31.91    0.00    0.00   21.28    0.00    0.00    0.00   27.66
12시 09분 40초    3    8.51    0.00   35.11    0.00    0.00    5.32    0.00    0.00    0.00   51.06
12시 09분 40초    4   21.43    0.00   33.67    0.00    0.00   38.78    0.00    0.00    0.00    6.12
12시 09분 40초    5   15.79    0.00   28.42    0.00    0.00    9.47    0.00    0.00    0.00   46.32
12시 09분 40초    6   13.40    0.00   32.99    0.00    0.00    8.25    0.00    0.00    0.00   45.36
12시 09분 40초    7   20.41    0.00   41.84    0.00    0.00   17.35    0.00    0.00    0.00   20.41
12시 09분 40초    8   19.00    0.00   35.00    0.00    0.00   28.00    0.00    0.00    0.00   18.00
12시 09분 40초    9   16.16    0.00   28.28    0.00    0.00   23.23    0.00    0.00    0.00   32.32
12시 09분 40초   10   11.58    0.00   27.37    0.00    0.00   23.16    0.00    0.00    0.00   37.89
12시 09분 40초   11   10.87    0.00   31.52    0.00    0.00   16.30    0.00    0.00    0.00   41.30
12시 09분 40초   12   16.67    0.00   25.00    0.00    0.00   23.96    0.00    0.00    0.00   34.38
12시 09분 40초   13   16.00    0.00   32.00    0.00    0.00   22.00    0.00    0.00    0.00   30.00
12시 09분 40초   14   16.83    0.00   29.70    0.00    0.00   17.82    0.00    0.00    0.00   35.64
12시 09분 40초   15   24.24    0.00   40.40    0.00    0.00   28.28    0.00    0.00    0.00    7.07
12시 09분 40초   16   17.00    0.00   31.00    0.00    0.00   11.00    0.00    0.00    0.00   41.00
12시 09분 40초   17   17.53    0.00   31.96    0.00    0.00   10.31    0.00    0.00    0.00   40.21
12시 09분 40초   18   11.70    0.00   31.91    0.00    0.00   12.77    0.00    0.00    0.00   43.62
12시 09분 40초   19    9.47    0.00   26.32    0.00    0.00   29.47    0.00    0.00    0.00   34.74

12시 09분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 41초  all   15.31    0.00   32.66    0.00    0.00   19.68    0.00    0.00    0.00   32.35
12시 09분 41초    0   15.38    0.00   39.42    0.00    0.00   21.15    0.00    0.00    0.00   24.04
12시 09분 41초    1   11.96    0.00   27.17    0.00    0.00   20.65    0.00    0.00    0.00   40.22
12시 09분 41초    2   13.86    0.00   33.66    0.00    0.00    6.93    0.00    0.00    0.00   45.54
12시 09분 41초    3   19.42    0.00   43.69    0.00    0.00   25.24    0.00    0.00    0.00   11.65
12시 09분 41초    4   15.62    0.00   22.92    0.00    0.00   18.75    0.00    0.00    0.00   42.71
12시 09분 41초    5   10.64    0.00   29.79    0.00    0.00    7.45    0.00    0.00    0.00   52.13
12시 09분 41초    6   22.45    0.00   32.65    0.00    0.00   20.41    0.00    0.00    0.00   24.49
12시 09분 41초    7   26.47    0.00   38.24    0.00    0.00   26.47    0.00    0.00    0.00    8.82
12시 09분 41초    8   11.76    0.00   31.37    0.00    0.00   20.59    0.00    0.00    0.00   36.27
12시 09분 41초    9   11.22    0.00   31.63    0.00    0.00   26.53    0.00    0.00    0.00   30.61
12시 09분 41초   10   17.89    0.00   28.42    0.00    0.00   10.53    0.00    0.00    0.00   43.16
12시 09분 41초   11   13.33    0.00   25.71    0.00    0.00   30.48    0.00    0.00    0.00   30.48
