Linux 5.4.0-72-generic (server3) 	2021년 04월 27일 	_x86_64_	(10 CPU)

15시 05분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 55초    4    6.06    0.00    9.09    0.00    0.00   74.75    0.00    0.00    0.00   10.10
15시 05분 55초    5    9.90    0.00   10.89    0.00    0.00   58.42    0.00    0.00    0.00   20.79
15시 05분 55초    6    4.08    0.00    3.06    0.00    0.00   18.37    0.00    0.00    0.00   74.49
15시 05분 55초    7    7.07    0.00   10.10    0.00    0.00   24.24    0.00    0.00    0.00   58.59
15시 05분 55초    8    2.86    0.00    0.95    0.00    0.00    8.57    0.00    0.00    0.00   87.62
15시 05분 55초    9   13.13    0.00   19.19    0.00    0.00   51.52    0.00    0.00    0.00   16.16

15시 05분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 56초  all    7.41    0.00   11.01    0.00    0.00   27.43    0.00    0.00    0.00   54.15
15시 05분 56초    0    3.77    0.00    3.77    0.00    0.00    9.43    0.00    0.00    0.00   83.02
15시 05분 56초    1    5.10    0.00    5.10    0.00    0.00   10.20    0.00    0.00    0.00   79.59
15시 05분 56초    2    7.22    0.00    9.28    0.00    0.00   20.62    0.00    0.00    0.00   62.89
15시 05분 56초    3    5.88    0.00    3.92    0.00    0.00    5.88    0.00    0.00    0.00   84.31
15시 05분 56초    4   11.76    0.00   15.69    0.00    0.00   41.18    0.00    0.00    0.00   31.37
15시 05분 56초    5    4.04    0.00   15.15    0.00    0.00   75.76    0.00    0.00    0.00    5.05
15시 05분 56초    6   15.00    0.00   20.00    0.00    0.00   49.00    0.00    0.00    0.00   16.00
15시 05분 56초    7    2.02    0.00    4.04    0.00    0.00   11.11    0.00    0.00    0.00   82.83
15시 05분 56초    8   11.11    0.00   22.22    0.00    0.00   32.32    0.00    0.00    0.00   34.34
15시 05분 56초    9    9.09    0.00   12.12    0.00    0.00   22.22    0.00    0.00    0.00   56.57

15시 05분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 57초  all    9.44    0.00   12.95    0.00    0.00   22.69    0.00    0.00    0.00   54.92
15시 05분 57초    0    4.76    0.00    0.00    0.00    0.00    3.81    0.00    0.00    0.00   91.43
15시 05분 57초    1    0.00    0.00    3.12    0.00    0.00    8.33    0.00    0.00    0.00   88.54
15시 05분 57초    2   16.83    0.00   27.72    0.00    0.00   44.55    0.00    0.00    0.00   10.89
15시 05분 57초    3    1.98    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   95.05
15시 05분 57초    4    6.19    0.00    4.12    0.00    0.00   12.37    0.00    0.00    0.00   77.32
15시 05분 57초    5   23.47    0.00   41.84    0.00    0.00   33.67    0.00    0.00    0.00    1.02
15시 05분 57초    6   25.00    0.00   30.00    0.00    0.00   43.00    0.00    0.00    0.00    2.00
15시 05분 57초    7    1.02    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   92.86
15시 05분 57초    8   13.13    0.00   14.14    0.00    0.00   56.57    0.00    0.00    0.00   16.16
15시 05분 57초    9    1.04    0.00    4.17    0.00    0.00   17.71    0.00    0.00    0.00   77.08

15시 05분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 57초  all    9.40    0.00   11.40    0.00    0.00   24.30    0.00    0.00    0.00   54.90
15시 05분 57초    0    6.48    0.00    8.33    0.00    0.00   16.67    0.00    0.00    0.00   68.52
15시 05분 57초    1    2.02    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   93.94
15시 05분 57초    2   10.42    0.00   11.46    0.00    0.00   19.79    0.00    0.00    0.00   58.33
15시 05분 57초    3    2.02    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   93.94
15시 05분 57초    4   14.14    0.00   23.23    0.00    0.00   46.46    0.00    0.00    0.00   16.16
15시 05분 57초    5   18.37    0.00   24.49    0.00    0.00   57.14    0.00    0.00    0.00    0.00
15시 05분 57초    6    4.00    0.00    6.00    0.00    0.00   22.00    0.00    0.00    0.00   68.00
15시 05분 57초    7   18.81    0.00   14.85    0.00    0.00   31.68    0.00    0.00    0.00   34.65
15시 05분 57초    8    3.96    0.00    4.95    0.00    0.00   11.88    0.00    0.00    0.00   79.21
15시 05분 57초    9   13.00    0.00   17.00    0.00    0.00   36.00    0.00    0.00    0.00   34.00

15시 05분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 58초  all    9.05    0.00   11.47    0.00    0.00   25.25    0.00    0.00    0.00   54.23
15시 05분 58초    0    1.89    0.00    2.83    0.00    0.00    6.60    0.00    0.00    0.00   88.68
15시 05분 58초    1    1.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
15시 05분 58초    2    2.13    0.00    3.19    0.00    0.00    4.26    0.00    0.00    0.00   90.43
15시 05분 58초    3   15.84    0.00   23.76    0.00    0.00   56.44    0.00    0.00    0.00    3.96
15시 05분 58초    4   16.16    0.00   26.26    0.00    0.00   57.58    0.00    0.00    0.00    0.00
15시 05분 58초    5   19.00    0.00   24.00    0.00    0.00   37.00    0.00    0.00    0.00   20.00
15시 05분 58초    6    2.61    0.00    1.74    0.00    0.00   19.13    0.00    0.00    0.00   76.52
15시 05분 58초    7    8.51    0.00    6.38    0.00    0.00   10.64    0.00    0.00    0.00   74.47
15시 05분 58초    8    2.17    0.00    2.17    0.00    0.00    4.35    0.00    0.00    0.00   91.30
15시 05분 58초    9   23.23    0.00   24.24    0.00    0.00   51.52    0.00    0.00    0.00    1.01

15시 05분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 59초  all    9.33    0.10   12.74    0.00    0.00   24.07    0.00    0.00    0.00   53.76
15시 05분 59초    0    7.55    0.00    2.83    0.00    0.00    9.43    0.00    0.00    0.00   80.19
15시 05분 59초    1    2.02    0.00    2.02    0.00    0.00    8.08    0.00    0.00    0.00   87.88
15시 05분 59초    2   16.49    0.00   17.53    0.00    0.00   30.93    0.00    0.00    0.00   35.05
15시 05분 59초    3   11.00    0.00   17.00    0.00    0.00   44.00    0.00    0.00    0.00   28.00
15시 05분 59초    4   11.00    0.00   18.00    0.00    0.00   47.00    0.00    0.00    0.00   24.00
15시 05분 59초    5   15.00    0.00   27.00    0.00    0.00   24.00    0.00    0.00    0.00   34.00
15시 05분 59초    6   12.37    0.00   12.37    0.00    0.00   18.56    0.00    0.00    0.00   56.70
15시 05분 59초    7    9.18    0.00    9.18    0.00    0.00   18.37    0.00    0.00    0.00   63.27
15시 05분 59초    8    6.25    0.00   17.71    0.00    0.00   27.08    0.00    0.00    0.00   48.96
15시 05분 59초    9    2.97    0.00    3.96    0.00    0.00   13.86    0.00    0.00    0.00   79.21

15시 05분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 06분 00초  all    9.96    0.00   11.07    0.00    0.00   24.75    0.00    0.00    0.00   54.23
15시 06분 00초    0    2.83    0.00    4.72    0.94    0.00   10.38    0.00    0.00    0.00   81.13
15시 06분 00초    1    7.22    0.00    6.19    0.00    0.00   13.40    0.00    0.00    0.00   73.20
15시 06분 00초    2   14.00    0.00   21.00    0.00    0.00   62.00    0.00    0.00    0.00    3.00
15시 06분 00초    3    3.03    0.00    7.07    0.00    0.00   12.12    0.00    0.00    0.00   77.78
15시 06분 00초    4   18.18    0.00   18.18    0.00    0.00   41.41    0.00    0.00    0.00   22.22
15시 06분 00초    5    4.04    0.00    5.05    0.00    0.00   11.11    0.00    0.00    0.00   79.80
15시 06분 00초    6   17.00    0.00   16.00    0.00    0.00   31.00    0.00    0.00    0.00   36.00
15시 06분 00초    7    4.00    0.00    6.00    0.00    0.00   20.00    0.00    0.00    0.00   70.00
15시 06분 00초    8   24.24    0.00   23.23    0.00    0.00   33.33    0.00    0.00    0.00   19.19
15시 06분 00초    9    4.17    0.00    2.08    0.00    0.00   14.58    0.00    0.00    0.00   79.17

15시 06분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 06분 01초  all    7.58    0.00   10.48    0.00    0.00   26.95    0.00    0.00    0.00   54.99
15시 06분 01초    0    0.94    0.00    1.89    0.00    0.00    5.66    0.00    0.00    0.00   91.51
15시 06분 01초    1    7.92    0.00   13.86    0.00    0.00   53.47    0.00    0.00    0.00   24.75
15시 06분 01초    2   10.10    0.00   17.17    0.00    0.00   20.20    0.00    0.00    0.00   52.53
15시 06분 01초    3   10.20    0.00   17.35    0.00    0.00   53.06    0.00    0.00    0.00   19.39
15시 06분 01초    4    2.00    0.00    2.00    0.00    0.00    7.00    0.00    0.00    0.00   89.00
15시 06분 01초    5    7.29    0.00    7.29    0.00    0.00   22.92    0.00    0.00    0.00   62.50
15시 06분 01초    6    0.98    0.00    0.98    0.00    0.00    7.84    0.00    0.00    0.00   90.20
15시 06분 01초    7   15.15    0.00   16.16    0.00    0.00   39.39    0.00    0.00    0.00   29.29
15시 06분 01초    8   11.00    0.00   18.00    0.00    0.00   35.00    0.00    0.00    0.00   36.00
15시 06분 01초    9   11.11    0.00   11.11    0.00    0.00   26.26    0.00    0.00    0.00   51.52

15시 06분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 06분 02초  all    8.69    0.00   12.09    0.00    0.00   24.28    0.00    0.00    0.00   54.95
15시 06분 02초    0   13.08    0.00   12.15    0.00    0.00   37.38    0.00    0.00    0.00   37.38
15시 06분 02초    1    5.83    0.00    3.88    0.00    0.00    5.83    0.00    0.00    0.00   84.47
15시 06분 02초    2   11.88    0.00   23.76    0.00    0.00   33.66    0.00    0.00    0.00   30.69
15시 06분 02초    3    8.82    0.00   10.78    0.00    0.00   18.63    0.00    0.00    0.00   61.76
15시 06분 02초    4   14.29    0.00   16.33    0.00    0.00   47.96    0.00    0.00    0.00   21.43
15시 06분 02초    5    7.07    0.00    9.09    0.00    0.00   14.14    0.00    0.00    0.00   69.70
15시 06분 02초    6   12.24    0.00   27.55    0.00    0.00   42.86    0.00    0.00    0.00   17.35
15시 06분 02초    7    8.00    0.00    5.00    0.00    0.00   12.00    0.00    0.00    0.00   75.00
15시 06분 02초    8    3.03    0.00    8.08    0.00    0.00    9.09    0.00    0.00    0.00   79.80
15시 06분 02초    9    3.09    0.00    5.15    0.00    0.00   20.62    0.00    0.00    0.00   71.13

15시 06분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 06분 03초  all    9.09    0.00   11.85    0.00    0.00   23.08    0.00    0.00    0.00   55.98
15시 06분 03초    0   18.37    0.00   27.55    0.00    0.00   48.98    0.00    0.00    0.00    5.10
15시 06분 03초    1    3.77    0.00    1.89    0.00    0.00    6.60    0.00    0.00    0.00   87.74
15시 06분 03초    2    3.16    0.00    1.05    0.00    0.00    6.32    0.00    0.00    0.00   89.47
15시 06분 03초    3   15.46    0.00   26.80    0.00    0.00   57.73    0.00    0.00    0.00    0.00
15시 06분 03초    4   15.84    0.00   18.81    0.00    0.00   64.36    0.00    0.00    0.00    0.99
15시 06분 03초    5    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
15시 06분 03초    6   25.51    0.00   34.69    0.00    0.00   38.78    0.00    0.00    0.00    1.02
15시 06분 03초    7    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
15시 06분 03초    8    2.15    0.00    2.15    0.00    0.00    4.30    0.00    0.00    0.00   91.40
15시 06분 03초    9    2.27    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   95.45

15시 06분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 06분 04초  all    8.33    0.00   10.70    0.00    0.00   26.46    0.00    0.00    0.00   54.51
15시 06분 04초    0   13.33    0.00   11.43    0.00    0.00   26.67    0.00    0.00    0.00   48.57
15시 06분 04초    1    6.12    0.00    7.14    0.00    0.00   18.37    0.00    0.00    0.00   68.37
15시 06분 04초    2   11.11    0.00   15.15    0.00    0.00   51.52    0.00    0.00    0.00   22.22
15시 06분 04초    3    3.92    0.00    5.88    0.00    0.00   18.63    0.00    0.00    0.00   71.57
15시 06분 04초    4   11.82    0.00   20.91    0.00    0.00   45.45    0.00    0.00    0.00   21.82
15시 06분 04초    5   13.00    0.00   14.00    0.00    0.00   12.00    0.00    0.00    0.00   61.00
15시 06분 04초    6   13.86    0.00   15.84    0.00    0.00   39.60    0.00    0.00    0.00   30.69
15시 06분 04초    7    2.04    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   92.86
15시 06분 04초    8    7.07    0.00    7.07    0.00    0.00   25.25    0.00    0.00    0.00   60.61
15시 06분 04초    9    2.08    0.00    4.17    0.00    0.00   21.88    0.00    0.00    0.00   71.88

15시 06분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 06분 05초  all    8.62    0.00   10.92    0.00    0.00   26.05    0.00    0.00    0.00   54.41
15시 06분 05초    0    4.76    0.00    6.67    0.00    0.00   15.24    0.00    0.00    0.00   73.33
15시 06분 05초    1   12.87    0.00   20.79    0.00    0.00   41.58    0.00    0.00    0.00   24.75
15시 06분 05초    2    6.12    0.00    6.12    0.00    0.00   18.37    0.00    0.00    0.00   69.39
15시 06분 05초    3    6.12    0.00    5.10    0.00    0.00   26.53    0.00    0.00    0.00   62.24
15시 06분 05초    4    7.07    0.00    8.08    0.00    0.00   32.32    0.00    0.00    0.00   52.53
15시 06분 05초    5   13.00    0.00   15.00    0.00    0.00   32.00    0.00    0.00    0.00   40.00
15시 06분 05초    6    8.74    0.00   17.48    0.00    0.00   32.04    0.00    0.00    0.00   41.75
15시 06분 05초    7    5.00    0.00    6.00    0.00    0.00   16.00    0.00    0.00    0.00   73.00
15시 06분 05초    8   17.17    0.00   20.20    0.00    0.00   41.41    0.00    0.00    0.00   21.21
15시 06분 05초    9    4.04    0.00    4.04    0.00    0.00    6.06    0.00    0.00    0.00   85.86

15시 06분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 06분 06초  all    9.78    0.00   11.48    0.00    0.00   23.35    0.00    0.00    0.00   55.39
15시 06분 06초    0    2.80    0.00    0.00    0.00    0.00    6.54    0.00    0.00    0.00   90.65
15시 06분 06초    1    5.26    0.00    3.16    0.00    0.00    9.47    0.00    0.00    0.00   82.11
15시 06분 06초    2    2.15    0.00    2.15    0.00    0.00    5.38    0.00    0.00    0.00   90.32
15시 06분 06초    3   12.00    0.00    7.00    0.00    0.00   48.00    0.00    0.00    0.00   33.00
15시 06분 06초    4   19.61    0.00   19.61    0.00    0.00   48.04    0.00    0.00    0.00   12.75
15시 06분 06초    5    4.04    0.00    7.07    0.00    0.00   21.21    0.00    0.00    0.00   67.68
15시 06분 06초    6   17.00    0.00   29.00    0.00    0.00   44.00    0.00    0.00    0.00   10.00
15시 06분 06초    7    5.00    0.00    4.00    0.00    0.00   11.00    0.00    0.00    0.00   80.00
15시 06분 06초    8   26.00    0.00   35.00    0.00    0.00   38.00    0.00    0.00    0.00    1.00
15시 06분 06초    9    2.94    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   90.20

15시 06분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 06분 07초  all    8.67    0.00   11.37    0.00    0.00   24.93    0.00    0.00    0.00   55.03
15시 06분 07초    0    2.80    0.00    0.93    0.00    0.00    8.41    0.00    0.00    0.00   87.85
15시 06분 07초    1   22.00    0.00   29.00    0.00    0.00   49.00    0.00    0.00    0.00    0.00
15시 06분 07초    2    0.98    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   94.12
15시 06분 07초    3    2.00    0.00    1.00    0.00    0.00   13.00    0.00    0.00    0.00   84.00
15시 06분 07초    4    3.09    0.00    3.09    0.00    0.00    4.12    0.00    0.00    0.00   89.69
15시 06분 07초    5   11.65    0.00   17.48    0.00    0.00   62.14    0.00    0.00    0.00    8.74
15시 06분 07초    6    8.16    0.00   16.33    0.00    0.00   41.84    0.00    0.00    0.00   33.67
15시 06분 07초    7   24.00    0.00   26.00    0.00    0.00   35.00    0.00    0.00    0.00   15.00
15시 06분 07초    8   10.00    0.00   15.00    0.00    0.00   28.00    0.00    0.00    0.00   47.00
15시 06분 07초    9    3.03    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   87.88

15시 06분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 06분 08초  all   10.53    0.00   11.91    0.00    0.00   24.41    0.00    0.00    0.00   53.15
15시 06분 08초    0   12.26    0.00   15.09    0.00    0.00   28.30    0.00    0.00    0.00   44.34
15시 06분 08초    1   19.19    0.00   28.28    0.00    0.00   44.44    0.00    0.00    0.00    8.08
15시 06분 08초    2    8.49    0.00    6.60    0.00    0.00   26.42    0.00    0.00    0.00   58.49
15시 06분 08초    3   11.34    0.00    7.22    0.00    0.00   31.96    0.00    0.00    0.00   49.48
15시 06분 08초    4    2.86    0.00    2.86    0.00    0.00    8.57    0.00    0.00    0.00   85.71
15시 06분 08초    5    3.03    0.00    2.02    0.00    0.00    8.08    0.00    0.00    0.00   86.87
15시 06분 08초    6    5.94    0.00    6.93    0.00    0.00    5.94    0.00    0.00    0.00   81.19
15시 06분 08초    7   14.71    0.00   19.61    0.00    0.00   30.39    0.00    0.00    0.00   35.29
15시 06분 08초    8   17.82    0.00   20.79    0.00    0.00   30.69    0.00    0.00    0.00   30.69
15시 06분 08초    9    8.08    0.00   10.10    0.00    0.00   30.30    0.00    0.00    0.00   51.52

15시 06분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 06분 09초  all    8.81    0.00   11.61    0.00    0.00   25.13    0.00    0.00    0.00   54.45
15시 06분 09초    0    0.92    0.00    1.83    0.00    0.00    8.26    0.00    0.00    0.00   88.99
15시 06분 09초    1   11.34    0.00   19.59    0.00    0.00   24.74    0.00    0.00    0.00   44.33
15시 06분 09초    2    2.04    0.00    4.08    0.00    0.00    7.14    0.00    0.00    0.00   86.73
15시 06분 09초    3    5.15    0.00    6.19    0.00    0.00   12.37    0.00    0.00    0.00   76.29
15시 06분 09초    4   11.11    0.00   11.11    0.00    0.00   15.15    0.00    0.00    0.00   62.63
15시 06분 09초    5    5.05    0.00    2.02    0.00    0.00   19.19    0.00    0.00    0.00   73.74
15시 06분 09초    6    4.85    0.00    5.83    0.00    0.00   17.48    0.00    0.00    0.00   71.84
15시 06분 09초    7   18.37    0.00   25.51    0.00    0.00   41.84    0.00    0.00    0.00   14.29
15시 06분 09초    8   14.00    0.00   17.00    0.00    0.00   68.00    0.00    0.00    0.00    1.00
15시 06분 09초    9   18.18    0.00   24.24    0.00    0.00   38.38    0.00    0.00    0.00   19.19

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    9.10    0.00   11.64    0.02    0.00   24.21    0.00    0.00    0.00   55.03
Average:       0    6.46    0.00    7.98    0.02    0.00   19.75    0.00    0.00    0.00   65.79
Average:       1   11.06    0.00   14.05    0.03    0.00   26.71    0.00    0.00    0.00   48.15
Average:       2    8.10    0.00   10.27    0.00    0.00   20.30    0.00    0.00    0.00   61.33
Average:       3    7.79    0.00   10.29    0.05    0.00   21.10    0.00    0.00    0.00   60.78
Average:       4   10.25    0.00   13.16    0.03    0.00   28.28    0.00    0.00    0.00   48.27
Average:       5    9.90    0.00   13.67    0.00    0.00   28.61    0.00    0.00    0.00   47.81
Average:       6   10.60    0.00   13.34    0.02    0.00   25.91    0.00    0.00    0.00   50.14
Average:       7    8.71    0.00   10.66    0.02    0.00   21.05    0.00    0.00    0.00   59.57
Average:       8   10.05    0.00   12.82    0.00    0.00   25.01    0.00    0.00    0.00   52.12
Average:       9    8.19    0.00   10.34    0.05    0.00   25.71    0.00    0.00    0.00   55.71
