Linux 5.4.0-72-generic (kesServer) 	2021년 04월 28일 	_x86_64_	(20 CPU)

14시 58분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 12초   15   13.59    0.00   20.39    0.00    0.00   23.30    0.00    0.00    0.00   42.72
14시 58분 12초   16   15.38    0.00   24.04    0.00    0.00   23.08    0.00    0.00    0.00   37.50
14시 58분 12초   17   18.81    0.00   21.78    0.00    0.00   23.76    0.00    0.00    0.00   35.64
14시 58분 12초   18   14.29    0.00   25.71    0.00    0.00   22.86    0.00    0.00    0.00   37.14
14시 58분 12초   19   20.79    0.00   27.72    0.00    0.00   16.83    0.00    0.00    0.00   34.65

14시 58분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 13초  all   17.13    0.00   27.39    0.00    0.00   14.86    0.00    0.00    0.00   40.63
14시 58분 13초    0   21.00    0.00   24.00    0.00    0.00   13.00    0.00    0.00    0.00   42.00
14시 58분 13초    1   16.35    0.00   24.04    0.00    0.00   19.23    0.00    0.00    0.00   40.38
14시 58분 13초    2   26.53    0.00   26.53    0.00    0.00   10.20    0.00    0.00    0.00   36.73
14시 58분 13초    3   11.00    0.00   31.00    0.00    0.00   17.00    0.00    0.00    0.00   41.00
14시 58분 13초    4   28.71    0.00   17.82    0.00    0.00   13.86    0.00    0.00    0.00   39.60
14시 58분 13초    5   18.18    0.00   28.28    0.00    0.00    9.09    0.00    0.00    0.00   44.44
14시 58분 13초    6   11.88    0.00   30.69    0.00    0.00   11.88    0.00    0.00    0.00   45.54
14시 58분 13초    7   26.80    0.00   21.65    0.00    0.00   12.37    0.00    0.00    0.00   39.18
14시 58분 13초    8    9.00    0.00   29.00    0.00    0.00   29.00    0.00    0.00    0.00   33.00
14시 58분 13초    9   16.00    0.00   29.00    0.00    0.00   16.00    0.00    0.00    0.00   39.00
14시 58분 13초   10   12.63    0.00   30.53    0.00    0.00   14.74    0.00    0.00    0.00   42.11
14시 58분 13초   11   12.63    0.00   29.47    0.00    0.00   13.68    0.00    0.00    0.00   44.21
14시 58분 13초   12   11.70    0.00   32.98    0.00    0.00   14.89    0.00    0.00    0.00   40.43
14시 58분 13초   13   23.30    0.00   28.16    0.00    0.00   13.59    0.00    0.00    0.00   34.95
14시 58분 13초   14   13.59    0.00   32.04    0.00    0.00   13.59    0.00    0.00    0.00   40.78
14시 58분 13초   15   12.87    0.00   28.71    0.00    0.00   14.85    0.00    0.00    0.00   43.56
14시 58분 13초   16   10.53    0.00   26.32    0.00    0.00   16.84    0.00    0.00    0.00   46.32
14시 58분 13초   17   16.00    0.00   27.00    0.00    0.00   18.00    0.00    0.00    0.00   39.00
14시 58분 13초   18   11.58    0.00   25.26    0.00    0.00   13.68    0.00    0.00    0.00   49.47
14시 58분 13초   19   29.29    0.00   25.25    0.00    0.00   14.14    0.00    0.00    0.00   31.31

14시 58분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 14초  all   15.62    0.00   24.42    0.00    0.00   16.25    0.00    0.00    0.00   43.71
14시 58분 14초    0   14.89    0.00   27.66    0.00    0.00   12.77    0.00    0.00    0.00   44.68
14시 58분 14초    1   15.79    0.00   27.37    0.00    0.00   13.68    0.00    0.00    0.00   43.16
14시 58분 14초    2   10.31    0.00   22.68    0.00    0.00   18.56    0.00    0.00    0.00   48.45
14시 58분 14초    3   20.43    0.00   23.66    0.00    0.00   11.83    0.00    0.00    0.00   44.09
14시 58분 14초    4   15.38    0.00   20.88    0.00    0.00   15.38    0.00    0.00    0.00   48.35
14시 58분 14초    5   27.37    0.00   22.11    0.00    0.00    9.47    0.00    0.00    0.00   41.05
14시 58분 14초    6   10.64    0.00   27.66    0.00    0.00   10.64    0.00    0.00    0.00   51.06
14시 58분 14초    7   14.74    0.00   26.32    0.00    0.00   15.79    0.00    0.00    0.00   43.16
14시 58분 14초    8    4.08    0.00   20.41    0.00    0.00   41.84    0.00    0.00    0.00   33.67
14시 58분 14초    9   31.31    0.00   24.24    0.00    0.00   11.11    0.00    0.00    0.00   33.33
14시 58분 14초   10    9.38    0.00   28.12    0.00    0.00   17.71    0.00    0.00    0.00   44.79
14시 58분 14초   11   25.00    0.00   21.88    0.00    0.00   13.54    0.00    0.00    0.00   39.58
14시 58분 14초   12   17.00    0.00   21.00    0.00    0.00   21.00    0.00    0.00    0.00   41.00
14시 58분 14초   13   22.11    0.00   23.16    0.00    0.00   12.63    0.00    0.00    0.00   42.11
14시 58분 14초   14    9.68    0.00   26.88    0.00    0.00   16.13    0.00    0.00    0.00   47.31
14시 58분 14초   15   10.31    0.00   25.77    0.00    0.00   16.49    0.00    0.00    0.00   47.42
14시 58분 14초   16   11.83    0.00   23.66    0.00    0.00   16.13    0.00    0.00    0.00   48.39
14시 58분 14초   17   11.96    0.00   27.17    0.00    0.00   15.22    0.00    0.00    0.00   45.65
14시 58분 14초   18   12.37    0.00   24.74    0.00    0.00   16.49    0.00    0.00    0.00   46.39
14시 58분 14초   19   19.59    0.00   22.68    0.00    0.00   16.49    0.00    0.00    0.00   41.24

14시 58분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 15초  all   16.64    0.00   29.03    0.00    0.00   12.08    0.00    0.00    0.00   42.24
14시 58분 15초    0   20.79    0.00   28.71    0.00    0.00    9.90    0.00    0.00    0.00   40.59
14시 58분 15초    1   12.24    0.00   33.67    0.00    0.00   11.22    0.00    0.00    0.00   42.86
14시 58분 15초    2   24.24    0.00   24.24    0.00    0.00   16.16    0.00    0.00    0.00   35.35
14시 58분 15초    3   20.62    0.00   26.80    0.00    0.00   11.34    0.00    0.00    0.00   41.24
14시 58분 15초    4   22.58    0.00   27.96    0.00    0.00    7.53    0.00    0.00    0.00   41.94
14시 58분 15초    5   28.87    0.00   21.65    0.00    0.00   10.31    0.00    0.00    0.00   39.18
14시 58분 15초    6   12.75    0.00   33.33    0.00    0.00   12.75    0.00    0.00    0.00   41.18
14시 58분 15초    7    9.09    0.00   27.27    0.00    0.00   15.15    0.00    0.00    0.00   48.48
14시 58분 15초    8   11.70    0.00   31.91    0.00    0.00   19.15    0.00    0.00    0.00   37.23
14시 58분 15초    9   13.40    0.00   31.96    0.00    0.00   12.37    0.00    0.00    0.00   42.27
14시 58분 15초   10   18.95    0.00   27.37    0.00    0.00   10.53    0.00    0.00    0.00   43.16
14시 58분 15초   11   21.00    0.00   30.00    0.00    0.00   10.00    0.00    0.00    0.00   39.00
14시 58분 15초   12   15.00    0.00   34.00    0.00    0.00   11.00    0.00    0.00    0.00   40.00
14시 58분 15초   13   12.38    0.00   25.71    0.00    0.00   14.29    0.00    0.00    0.00   47.62
14시 58분 15초   14    9.47    0.00   34.74    0.00    0.00   10.53    0.00    0.00    0.00   45.26
14시 58분 15초   15   12.90    0.00   26.88    0.00    0.00   15.05    0.00    0.00    0.00   45.16
14시 58분 15초   16   19.59    0.00   28.87    0.00    0.00   10.31    0.00    0.00    0.00   41.24
14시 58분 15초   17   15.79    0.00   28.42    0.00    0.00   12.63    0.00    0.00    0.00   43.16
14시 58분 15초   18   10.64    0.00   27.66    0.00    0.00   10.64    0.00    0.00    0.00   51.06
14시 58분 15초   19   20.20    0.00   30.30    0.00    0.00   11.11    0.00    0.00    0.00   38.38

14시 58분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 16초  all   17.71    0.00   31.56    0.00    0.00   10.60    0.00    0.00    0.00   40.13
14시 58분 16초    0   20.41    0.00   26.53    0.00    0.00   14.29    0.00    0.00    0.00   38.78
14시 58분 16초    1   11.46    0.00   32.29    0.00    0.00   10.42    0.00    0.00    0.00   45.83
14시 58분 16초    2   13.86    0.00   35.64    0.00    0.00    8.91    0.00    0.00    0.00   41.58
14시 58분 16초    3   26.47    0.00   25.49    0.00    0.00    8.82    0.00    0.00    0.00   39.22
14시 58분 16초    4   19.59    0.00   28.87    0.00    0.00    8.25    0.00    0.00    0.00   43.30
14시 58분 16초    5   11.58    0.00   31.58    0.00    0.00    9.47    0.00    0.00    0.00   47.37
14시 58분 16초    6   21.65    0.00   25.77    0.00    0.00   11.34    0.00    0.00    0.00   41.24
14시 58분 16초    7   24.21    0.00   26.32    0.00    0.00   11.58    0.00    0.00    0.00   37.89
14시 58분 16초    8   15.22    0.00   43.48    0.00    0.00   13.04    0.00    0.00    0.00   28.26
14시 58분 16초    9   10.42    0.00   34.38    0.00    0.00   12.50    0.00    0.00    0.00   42.71
14시 58분 16초   10   36.89    0.00   26.21    0.00    0.00    8.74    0.00    0.00    0.00   28.16
14시 58분 16초   11   10.20    0.00   34.69    0.00    0.00   13.27    0.00    0.00    0.00   41.84
14시 58분 16초   12   13.00    0.00   36.00    0.00    0.00   12.00    0.00    0.00    0.00   39.00
14시 58분 16초   13   13.46    0.00   33.65    0.00    0.00   12.50    0.00    0.00    0.00   40.38
14시 58분 16초   14   13.86    0.00   34.65    0.00    0.00    9.90    0.00    0.00    0.00   41.58
14시 58분 16초   15   16.33    0.00   28.57    0.00    0.00   10.20    0.00    0.00    0.00   44.90
14시 58분 16초   16   16.00    0.00   34.00    0.00    0.00   11.00    0.00    0.00    0.00   39.00
14시 58분 16초   17   14.14    0.00   32.32    0.00    0.00   12.12    0.00    0.00    0.00   41.41
14시 58분 16초   18   19.39    0.00   28.57    0.00    0.00    8.16    0.00    0.00    0.00   43.88
14시 58분 16초   19   24.76    0.00   31.43    0.00    0.00    7.62    0.00    0.00    0.00   36.19

14시 58분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 17초  all   15.90    0.00   25.95    0.00    0.00   17.11    0.00    0.00    0.00   41.04
14시 58분 17초    0    9.90    0.00   28.71    0.00    0.00   17.82    0.00    0.00    0.00   43.56
14시 58분 17초    1   12.37    0.00   27.84    0.00    0.00   16.49    0.00    0.00    0.00   43.30
14시 58분 17초    2   30.00    0.00   21.00    0.00    0.00   17.00    0.00    0.00    0.00   32.00
14시 58분 17초    3   12.24    0.00   25.51    0.00    0.00   17.35    0.00    0.00    0.00   44.90
14시 58분 17초    4   23.00    0.00   22.00    0.00    0.00   15.00    0.00    0.00    0.00   40.00
14시 58분 17초    5   22.68    0.00   26.80    0.00    0.00   10.31    0.00    0.00    0.00   40.21
14시 58분 17초    6   24.27    0.00   22.33    0.00    0.00   17.48    0.00    0.00    0.00   35.92
14시 58분 17초    7   10.68    0.00   32.04    0.00    0.00   16.50    0.00    0.00    0.00   40.78
14시 58분 17초    8   13.33    0.00   32.22    0.00    0.00   18.89    0.00    0.00    0.00   35.56
14시 58분 17초    9   10.78    0.00   28.43    0.00    0.00   20.59    0.00    0.00    0.00   40.20
14시 58분 17초   10   11.34    0.00   25.77    0.00    0.00   19.59    0.00    0.00    0.00   43.30
14시 58분 17초   11   11.65    0.00   22.33    0.00    0.00   24.27    0.00    0.00    0.00   41.75
14시 58분 17초   12   20.41    0.00   30.61    0.00    0.00   10.20    0.00    0.00    0.00   38.78
14시 58분 17초   13   10.10    0.00   25.25    0.00    0.00   20.20    0.00    0.00    0.00   44.44
14시 58분 17초   14   12.87    0.00   23.76    0.00    0.00   14.85    0.00    0.00    0.00   48.51
14시 58분 17초   15   15.15    0.00   24.24    0.00    0.00   17.17    0.00    0.00    0.00   43.43
14시 58분 17초   16   23.30    0.00   20.39    0.00    0.00   16.50    0.00    0.00    0.00   39.81
14시 58분 17초   17    9.28    0.00   31.96    0.00    0.00   15.46    0.00    0.00    0.00   43.30
14시 58분 17초   18   24.74    0.00   22.68    0.00    0.00   14.43    0.00    0.00    0.00   38.14
14시 58분 17초   19    9.38    0.00   25.00    0.00    0.00   19.79    0.00    0.00    0.00   45.83

14시 58분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 18초  all   16.21    0.00   26.08    0.10    0.00   14.70    0.00    0.00    0.00   42.90
14시 58분 18초    0   11.00    0.00   29.00    0.00    0.00   15.00    0.00    0.00    0.00   45.00
14시 58분 18초    1   17.48    0.00   27.18    0.00    0.00   15.53    0.00    0.00    0.00   39.81
14시 58분 18초    2   17.82    0.00   25.74    0.00    0.00   13.86    0.00    0.00    0.00   42.57
14시 58분 18초    3   28.43    0.00   22.55    0.00    0.00   11.76    0.00    0.00    0.00   37.25
14시 58분 18초    4    9.57    0.00   28.72    0.00    0.00   14.89    0.00    0.00    0.00   46.81
14시 58분 18초    5   18.37    0.00   25.51    0.00    0.00   12.24    0.00    0.00    0.00   43.88
14시 58분 18초    6   20.62    0.00   29.90    0.00    0.00    7.22    0.00    0.00    0.00   42.27
14시 58분 18초    7   12.00    0.00   25.00    0.00    0.00   19.00    0.00    0.00    0.00   44.00
14시 58분 18초    8   21.51    0.00   23.66    0.00    0.00   22.58    0.00    0.00    0.00   32.26
14시 58분 18초    9   12.75    0.00   26.47    0.98    0.00   15.69    0.00    0.00    0.00   44.12
14시 58분 18초   10   19.00    0.00   27.00    0.00    0.00   14.00    0.00    0.00    0.00   40.00
14시 58분 18초   11   20.20    0.00   24.24    0.00    0.00   16.16    0.00    0.00    0.00   39.39
14시 58분 18초   12   10.00    0.00   31.00    0.00    0.00   13.00    0.00    0.00    0.00   46.00
14시 58분 18초   13   14.00    0.00   28.00    0.00    0.00   14.00    0.00    0.00    0.00   44.00
14시 58분 18초   14   14.00    0.00   26.00    0.00    0.00   16.00    0.00    0.00    0.00   44.00
14시 58분 18초   15   29.81    0.00   17.31    0.00    0.00   14.42    0.00    0.00    0.00   38.46
14시 58분 18초   16   11.70    0.00   30.85    0.00    0.00    9.57    0.00    0.00    0.00   47.87
14시 58분 18초   17   12.75    0.00   25.49    0.00    0.00   19.61    0.00    0.00    0.00   42.16
14시 58분 18초   18   10.89    0.00   26.73    0.99    0.00   14.85    0.00    0.00    0.00   46.53
14시 58분 18초   19   10.89    0.00   23.76    0.00    0.00   15.84    0.00    0.00    0.00   49.50

14시 58분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 19초  all   14.95    0.00   20.18    0.00    0.00   24.23    0.00    0.00    0.00   40.64
14시 58분 19초    0   18.81    0.00   19.80    0.00    0.00   24.75    0.00    0.00    0.00   36.63
14시 58분 19초    1   22.00    0.00   17.00    0.00    0.00   22.00    0.00    0.00    0.00   39.00
14시 58분 19초    2   15.53    0.00   21.36    0.00    0.00   21.36    0.00    0.00    0.00   41.75
14시 58분 19초    3    8.25    0.00   20.62    0.00    0.00   23.71    0.00    0.00    0.00   47.42
14시 58분 19초    4    6.80    0.00   23.30    0.00    0.00   25.24    0.00    0.00    0.00   44.66
14시 58분 19초    5   14.42    0.00   18.27    0.00    0.00   24.04    0.00    0.00    0.00   43.27
14시 58분 19초    6    9.43    0.00   24.53    0.00    0.00   24.53    0.00    0.00    0.00   41.51
14시 58분 19초    7   11.65    0.00   22.33    0.00    0.00   21.36    0.00    0.00    0.00   44.66
14시 58분 19초    8   15.00    0.00   16.00    0.00    0.00   36.00    0.00    0.00    0.00   33.00
14시 58분 19초    9    8.00    0.00   24.00    0.00    0.00   26.00    0.00    0.00    0.00   42.00
14시 58분 19초   10   28.57    0.00   20.00    0.00    0.00   18.10    0.00    0.00    0.00   33.33
14시 58분 19초   11   25.00    0.00   19.23    0.00    0.00   21.15    0.00    0.00    0.00   34.62
14시 58분 19초   12   10.10    0.00   20.20    0.00    0.00   27.27    0.00    0.00    0.00   42.42
14시 58분 19초   13   11.76    0.00   20.59    0.00    0.00   23.53    0.00    0.00    0.00   44.12
14시 58분 19초   14   12.62    0.00   17.48    0.00    0.00   26.21    0.00    0.00    0.00   43.69
14시 58분 19초   15   21.65    0.00   18.56    0.00    0.00   21.65    0.00    0.00    0.00   38.14
14시 58분 19초   16   19.05    0.00   19.05    0.00    0.00   23.81    0.00    0.00    0.00   38.10
14시 58분 19초   17   21.36    0.00   15.53    0.00    0.00   22.33    0.00    0.00    0.00   40.78
14시 58분 19초   18    9.09    0.00   22.73    0.00    0.00   26.36    0.00    0.00    0.00   41.82
14시 58분 19초   19   10.20    0.00   20.41    0.00    0.00   26.53    0.00    0.00    0.00   42.86

14시 58분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 20초  all   14.72    0.00   25.44    0.00    0.00   17.06    0.00    0.00    0.00   42.79
14시 58분 20초    0   10.78    0.00   24.51    0.00    0.00   17.65    0.00    0.00    0.00   47.06
14시 58분 20초    1   13.59    0.00   24.27    0.00    0.00   15.53    0.00    0.00    0.00   46.60
14시 58분 20초    2   18.00    0.00   21.00    0.00    0.00   18.00    0.00    0.00    0.00   43.00
14시 58분 20초    3   24.53    0.00   18.87    0.00    0.00   16.04    0.00    0.00    0.00   40.57
14시 58분 20초    4    8.57    0.00   31.43    0.00    0.00   15.24    0.00    0.00    0.00   44.76
14시 58분 20초    5   11.54    0.00   26.92    0.00    0.00   18.27    0.00    0.00    0.00   43.27
14시 58분 20초    6   11.65    0.00   29.13    0.00    0.00   14.56    0.00    0.00    0.00   44.66
14시 58분 20초    7   32.00    0.00   21.00    0.00    0.00   13.00    0.00    0.00    0.00   34.00
14시 58분 20초    8   13.00    0.00   25.00    0.00    0.00   26.00    0.00    0.00    0.00   36.00
14시 58분 20초    9   18.00    0.00   23.00    0.00    0.00   17.00    0.00    0.00    0.00   42.00
14시 58분 20초   10    7.62    0.00   31.43    0.00    0.00   17.14    0.00    0.00    0.00   43.81
14시 58분 20초   11   10.89    0.00   26.73    0.00    0.00   17.82    0.00    0.00    0.00   44.55
14시 58분 20초   12   14.43    0.00   26.80    0.00    0.00   16.49    0.00    0.00    0.00   42.27
14시 58분 20초   13   25.96    0.00   24.04    0.00    0.00   13.46    0.00    0.00    0.00   36.54
14시 58분 20초   14    8.49    0.00   30.19    0.00    0.00   16.04    0.00    0.00    0.00   45.28
14시 58분 20초   15   16.35    0.00   23.08    0.00    0.00   18.27    0.00    0.00    0.00   42.31
14시 58분 20초   16   11.65    0.00   22.33    0.00    0.00   19.42    0.00    0.00    0.00   46.60
14시 58분 20초   17   11.32    0.00   27.36    0.00    0.00   19.81    0.00    0.00    0.00   41.51
14시 58분 20초   18   11.88    0.00   25.74    0.00    0.00   13.86    0.00    0.00    0.00   48.51
14시 58분 20초   19   15.38    0.00   25.00    0.00    0.00   16.35    0.00    0.00    0.00   43.27

14시 58분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 21초  all   15.66    0.00   27.66    0.00    0.00   12.89    0.00    0.00    0.00   43.79
14시 58분 21초    0    9.47    0.00   30.53    0.00    0.00   11.58    0.00    0.00    0.00   48.42
14시 58분 21초    1    8.51    0.00   32.98    0.00    0.00   12.77    0.00    0.00    0.00   45.74
14시 58분 21초    2   19.80    0.00   23.76    0.00    0.00   15.84    0.00    0.00    0.00   40.59
14시 58분 21초    3    9.89    0.00   29.67    0.00    0.00   10.99    0.00    0.00    0.00   49.45
14시 58분 21초    4   16.67    0.00   28.12    0.00    0.00   11.46    0.00    0.00    0.00   43.75
14시 58분 21초    5   23.08    0.00   24.18    0.00    0.00    9.89    0.00    0.00    0.00   42.86
14시 58분 21초    6   10.10    0.00   32.32    0.00    0.00   11.11    0.00    0.00    0.00   46.46
14시 58분 21초    7   19.19    0.00   32.32    0.00    0.00   12.12    0.00    0.00    0.00   36.36
14시 58분 21초    8   10.99    0.00   30.77    0.00    0.00   20.88    0.00    0.00    0.00   37.36
14시 58분 21초    9   19.00    0.00   27.00    0.00    0.00   14.00    0.00    0.00    0.00   40.00
14시 58분 21초   10   10.31    0.00   28.87    0.00    0.00   13.40    0.00    0.00    0.00   47.42
14시 58분 21초   11    8.33    0.00   31.25    0.00    0.00   15.62    0.00    0.00    0.00   44.79
14시 58분 21초   12   28.87    0.00   21.65    0.00    0.00   10.31    0.00    0.00    0.00   39.18
14시 58분 21초   13   29.00    0.00   23.00    0.00    0.00   13.00    0.00    0.00    0.00   35.00
14시 58분 21초   14   10.20    0.00   27.55    0.00    0.00   12.24    0.00    0.00    0.00   50.00
14시 58분 21초   15   29.35    0.00   23.91    0.00    0.00    7.61    0.00    0.00    0.00   39.13
14시 58분 21초   16   17.78    0.00   24.44    0.00    0.00   11.11    0.00    0.00    0.00   46.67
14시 58분 21초   17   10.75    0.00   29.03    0.00    0.00   13.98    0.00    0.00    0.00   46.24
14시 58분 21초   18    8.33    0.00   26.04    0.00    0.00   17.71    0.00    0.00    0.00   47.92
14시 58분 21초   19   12.12    0.00   28.28    0.00    0.00   13.13    0.00    0.00    0.00   46.46

14시 58분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 22초  all   12.45    0.00   17.93    0.00    0.00   29.20    0.00    0.00    0.00   40.42
14시 58분 22초    0   12.00    0.00   16.00    0.00    0.00   30.00    0.00    0.00    0.00   42.00
14시 58분 22초    1   22.33    0.00   17.48    0.00    0.00   25.24    0.00    0.00    0.00   34.95
14시 58분 22초    2    8.74    0.00   18.45    0.00    0.00   31.07    0.00    0.00    0.00   41.75
14시 58분 22초    3   16.67    0.00   16.67    0.00    0.00   26.47    0.00    0.00    0.00   40.20
14시 58분 22초    4   14.42    0.00   22.12    0.00    0.00   25.96    0.00    0.00    0.00   37.50
14시 58분 22초    5    8.82    0.00   20.59    0.00    0.00   31.37    0.00    0.00    0.00   39.22
14시 58분 22초    6   11.88    0.00   18.81    0.00    0.00   28.71    0.00    0.00    0.00   40.59
14시 58분 22초    7   14.14    0.00   16.16    0.00    0.00   29.29    0.00    0.00    0.00   40.40
14시 58분 22초    8    9.62    0.00   16.35    0.00    0.00   48.08    0.00    0.00    0.00   25.96
14시 58분 22초    9    9.80    0.00   13.73    0.00    0.00   33.33    0.00    0.00    0.00   43.14
14시 58분 22초   10    6.80    0.00   19.42    0.00    0.00   32.04    0.00    0.00    0.00   41.75
14시 58분 22초   11    9.00    0.00   18.00    0.00    0.00   26.00    0.00    0.00    0.00   47.00
14시 58분 22초   12   15.00    0.00   19.00    0.00    0.00   28.00    0.00    0.00    0.00   38.00
14시 58분 22초   13    7.14    0.00   19.39    0.00    0.00   27.55    0.00    0.00    0.00   45.92
14시 58분 22초   14   18.00    0.00   19.00    0.00    0.00   25.00    0.00    0.00    0.00   38.00
14시 58분 22초   15   20.83    0.00   16.67    0.00    0.00   22.92    0.00    0.00    0.00   39.58
14시 58분 22초   16    6.06    0.00   18.18    0.00    0.00   30.30    0.00    0.00    0.00   45.45
14시 58분 22초   17   20.83    0.00   15.62    0.00    0.00   20.83    0.00    0.00    0.00   42.71
14시 58분 22초   18    9.62    0.00   22.12    0.00    0.00   25.96    0.00    0.00    0.00   42.31
14시 58분 22초   19    9.00    0.00   14.00    0.00    0.00   32.00    0.00    0.00    0.00   45.00

14시 58분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 23초  all   14.45    0.00   22.32    0.35    0.00   22.37    0.00    0.00    0.00   40.51
14시 58분 23초    0   18.69    0.00   22.43    0.00    0.00   21.50    0.00    0.00    0.00   37.38
14시 58분 23초    1    9.18    0.00   26.53    1.02    0.00   17.35    0.00    0.00    0.00   45.92
14시 58분 23초    2    9.80    0.00   22.55    0.98    0.00   24.51    0.00    0.00    0.00   42.16
14시 58분 23초    3   10.42    0.00   20.83    0.00    0.00   23.96    0.00    0.00    0.00   44.79
14시 58분 23초    4   20.95    0.00   17.14    0.00    0.00   23.81    0.00    0.00    0.00   38.10
14시 58분 23초    5    9.18    0.00   23.47    0.00    0.00   21.43    0.00    0.00    0.00   45.92
14시 58분 23초    6   18.56    0.00   22.68    0.00    0.00   18.56    0.00    0.00    0.00   40.21
14시 58분 23초    7    8.82    0.00   21.57    0.98    0.00   28.43    0.00    0.00    0.00   40.20
14시 58분 23초    8   18.81    0.00   16.83    0.00    0.00   39.60    0.00    0.00    0.00   24.75
14시 58분 23초    9   18.63    0.00   26.47    0.00    0.00   20.59    0.00    0.00    0.00   34.31
14시 58분 23초   10   27.72    0.00   19.80    0.99    0.00   15.84    0.00    0.00    0.00   35.64
14시 58분 23초   11   22.22    0.00   22.22    1.01    0.00   15.15    0.00    0.00    0.00   39.39
14시 58분 23초   12    8.00    0.00   22.00    0.00    0.00   26.00    0.00    0.00    0.00   44.00
14시 58분 23초   13   18.81    0.00   20.79    0.00    0.00   18.81    0.00    0.00    0.00   41.58
14시 58분 23초   14    8.91    0.00   26.73    0.00    0.00   20.79    0.00    0.00    0.00   43.56
14시 58분 23초   15   10.00    0.00   24.00    2.00    0.00   22.00    0.00    0.00    0.00   42.00
14시 58분 23초   16   17.71    0.00   18.75    0.00    0.00   18.75    0.00    0.00    0.00   44.79
14시 58분 23초   17   12.87    0.00   23.76    0.99    0.00   21.78    0.00    0.00    0.00   40.59
14시 58분 23초   18    7.92    0.00   23.76    0.00    0.00   22.77    0.00    0.00    0.00   45.54
14시 58분 23초   19    8.41    0.00   26.17    0.00    0.00   25.23    0.00    0.00    0.00   40.19

14시 58분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 24초  all   15.77    0.00   25.05    0.00    0.00   17.68    0.00    0.00    0.00   41.50
14시 58분 24초    0   19.42    0.00   24.27    0.00    0.00   18.45    0.00    0.00    0.00   37.86
14시 58분 24초    1   18.18    0.00   25.25    0.00    0.00   15.15    0.00    0.00    0.00   41.41
14시 58분 24초    2   13.00    0.00   27.00    0.00    0.00   15.00    0.00    0.00    0.00   45.00
14시 58분 24초    3   19.42    0.00   23.30    0.00    0.00   15.53    0.00    0.00    0.00   41.75
14시 58분 24초    4   24.00    0.00   24.00    0.00    0.00   15.00    0.00    0.00    0.00   37.00
14시 58분 24초    5   16.00    0.00   22.00    0.00    0.00   17.00    0.00    0.00    0.00   45.00
14시 58분 24초    6   18.87    0.00   24.53    0.00    0.00   16.04    0.00    0.00    0.00   40.57
14시 58분 24초    7    8.82    0.00   26.47    0.00    0.00   18.63    0.00    0.00    0.00   46.08
14시 58분 24초    8    8.00    0.00   21.00    0.00    0.00   32.00    0.00    0.00    0.00   39.00
14시 58분 24초    9   11.54    0.00   29.81    0.00    0.00   17.31    0.00    0.00    0.00   41.35
14시 58분 24초   10   27.72    0.00   22.77    0.00    0.00   13.86    0.00    0.00    0.00   35.64
14시 58분 24초   11   15.53    0.00   27.18    0.00    0.00   17.48    0.00    0.00    0.00   39.81
14시 58분 24초   12    9.18    0.00   27.55    0.00    0.00   19.39    0.00    0.00    0.00   43.88
14시 58분 24초   13   12.62    0.00   23.30    0.00    0.00   19.42    0.00    0.00    0.00   44.66
14시 58분 24초   14   10.58    0.00   28.85    0.00    0.00   18.27    0.00    0.00    0.00   42.31
14시 58분 24초   15   13.86    0.00   26.73    0.00    0.00   16.83    0.00    0.00    0.00   42.57
14시 58분 24초   16   24.24    0.00   20.20    0.00    0.00   16.16    0.00    0.00    0.00   39.39
14시 58분 24초   17   12.75    0.00   26.47    0.00    0.00   17.65    0.00    0.00    0.00   43.14
14시 58분 24초   18   21.36    0.00   19.42    0.00    0.00   16.50    0.00    0.00    0.00   42.72
14시 58분 24초   19   11.54    0.00   26.92    0.00    0.00   20.19    0.00    0.00    0.00   41.35

14시 58분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 25초  all   16.25    0.00   25.17    0.00    0.00   13.46    0.00    0.00    0.00   45.13
