Linux 5.4.0-58-generic (kesServer) 	2021년 01월 11일 	_x86_64_	(20 CPU)

15시 58분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 58분 38초    4   22.77    0.00   55.45    0.00    0.00   19.80    0.00    0.00    0.00    1.98
15시 58분 38초    5   23.00    0.00   50.00    0.00    0.00   26.00    0.00    0.00    0.00    1.00
15시 58분 38초    6   24.00    0.00   50.00    0.00    0.00   24.00    0.00    0.00    0.00    2.00
15시 58분 38초    7   23.00    0.00   50.00    0.00    0.00   25.00    0.00    0.00    0.00    2.00
15시 58분 38초    8   20.41    0.00   44.90    0.00    0.00   33.67    0.00    0.00    0.00    1.02
15시 58분 38초    9   28.00    0.00   46.00    0.00    0.00   24.00    0.00    0.00    0.00    2.00
15시 58분 38초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 38초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 38초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 38초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 38초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 38초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 38초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 38초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 38초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 38초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 58분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 58분 39초  all   24.87    0.00   48.85    0.00    0.00   24.57    0.00    0.00    0.00    1.71
15시 58분 39초    0   29.00    0.00   47.00    0.00    0.00   23.00    0.00    0.00    0.00    1.00
15시 58분 39초    1   26.00    0.00   49.00    0.00    0.00   23.00    0.00    0.00    0.00    2.00
15시 58분 39초    2   24.49    0.00   54.08    0.00    0.00   20.41    0.00    0.00    0.00    1.02
15시 58분 39초    3   24.51    0.00   51.96    0.00    0.00   20.59    0.00    0.00    0.00    2.94
15시 58분 39초    4   23.23    0.00   47.47    0.00    0.00   27.27    0.00    0.00    0.00    2.02
15시 58분 39초    5   28.28    0.00   44.44    0.00    0.00   25.25    0.00    0.00    0.00    2.02
15시 58분 39초    6   22.77    0.00   47.52    0.00    0.00   27.72    0.00    0.00    0.00    1.98
15시 58분 39초    7   26.00    0.00   48.00    0.00    0.00   25.00    0.00    0.00    0.00    1.00
15시 58분 39초    8   22.77    0.00   52.48    0.00    0.00   23.76    0.00    0.00    0.00    0.99
15시 58분 39초    9   24.24    0.00   45.45    0.00    0.00   29.29    0.00    0.00    0.00    1.01
15시 58분 39초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 39초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 39초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 39초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 39초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 39초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 39초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 39초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 39초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 39초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 58분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 58분 40초  all   31.24    0.00   44.08    0.00    0.00   22.69    0.00    0.00    0.00    1.99
15시 58분 40초    0   22.22    0.00   48.48    0.00    0.00   26.26    0.00    0.00    0.00    3.03
15시 58분 40초    1   47.96    0.00   32.65    0.00    0.00   18.37    0.00    0.00    0.00    1.02
15시 58분 40초    2   25.74    0.00   45.54    0.00    0.00   25.74    0.00    0.00    0.00    2.97
15시 58분 40초    3   24.75    0.00   44.55    0.00    0.00   28.71    0.00    0.00    0.00    1.98
15시 58분 40초    4   25.25    0.00   50.51    0.00    0.00   23.23    0.00    0.00    0.00    1.01
15시 58분 40초    5   33.00    0.00   51.00    0.00    0.00   14.00    0.00    0.00    0.00    2.00
15시 58분 40초    6   20.00    0.00   48.00    0.00    0.00   31.00    0.00    0.00    0.00    1.00
15시 58분 40초    7   47.52    0.00   35.64    0.00    0.00   14.85    0.00    0.00    0.00    1.98
15시 58분 40초    8   36.63    0.00   40.59    0.00    0.00   19.80    0.00    0.00    0.00    2.97
15시 58분 40초    9   27.72    0.00   43.56    0.00    0.00   25.74    0.00    0.00    0.00    2.97
15시 58분 40초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 40초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 40초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 40초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 40초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 40초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 40초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 40초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 40초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 40초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 58분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 58분 41초  all   23.71    0.00   48.61    0.00    0.00   26.20    0.00    0.00    0.00    1.49
15시 58분 41초    0   20.79    0.00   48.51    0.00    0.00   29.70    0.00    0.00    0.00    0.99
15시 58분 41초    1   27.00    0.00   50.00    0.00    0.00   22.00    0.00    0.00    0.00    1.00
15시 58분 41초    2   26.73    0.00   42.57    0.00    0.00   29.70    0.00    0.00    0.00    0.99
15시 58분 41초    3   21.00    0.00   53.00    0.00    0.00   25.00    0.00    0.00    0.00    1.00
15시 58분 41초    4   20.59    0.00   48.04    0.00    0.00   30.39    0.00    0.00    0.00    0.98
15시 58분 41초    5   21.00    0.00   53.00    0.00    0.00   25.00    0.00    0.00    0.00    1.00
15시 58분 41초    6   31.37    0.00   40.20    0.00    0.00   26.47    0.00    0.00    0.00    1.96
15시 58분 41초    7   22.77    0.00   52.48    0.00    0.00   22.77    0.00    0.00    0.00    1.98
15시 58분 41초    8   26.26    0.00   46.46    0.00    0.00   26.26    0.00    0.00    0.00    1.01
15시 58분 41초    9   20.79    0.00   52.48    0.00    0.00   24.75    0.00    0.00    0.00    1.98
15시 58분 41초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 41초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 41초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 41초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 41초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 41초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 41초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 41초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 41초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 41초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 58분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 58분 42초  all   23.94    0.00   49.06    0.00    0.00   25.32    0.00    0.00    0.00    1.68
15시 58분 42초    0   23.76    0.00   53.47    0.00    0.00   20.79    0.00    0.00    0.00    1.98
15시 58분 42초    1   23.76    0.00   43.56    0.00    0.00   30.69    0.00    0.00    0.00    1.98
15시 58분 42초    2   21.57    0.00   48.04    0.00    0.00   28.43    0.00    0.00    0.00    1.96
15시 58분 42초    3   22.55    0.00   49.02    0.00    0.00   25.49    0.00    0.00    0.00    2.94
15시 58분 42초    4   26.73    0.00   50.50    0.00    0.00   20.79    0.00    0.00    0.00    1.98
15시 58분 42초    5   23.00    0.00   46.00    0.00    0.00   29.00    0.00    0.00    0.00    2.00
15시 58분 42초    6   26.73    0.00   53.47    0.00    0.00   17.82    0.00    0.00    0.00    1.98
15시 58분 42초    7   22.22    0.00   48.48    0.00    0.00   28.28    0.00    0.00    0.00    1.01
15시 58분 42초    8   21.78    0.00   49.50    0.00    0.00   26.73    0.00    0.00    0.00    1.98
15시 58분 42초    9   24.49    0.00   48.98    0.00    0.00   25.51    0.00    0.00    0.00    1.02
15시 58분 42초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 42초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 42초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 42초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 42초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 42초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 42초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 42초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 42초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 42초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 58분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 58분 43초  all   23.29    0.00   49.50    0.00    0.00   25.70    0.00    0.00    0.00    1.51
15시 58분 43초    0   26.26    0.00   51.52    0.00    0.00   21.21    0.00    0.00    0.00    1.01
15시 58분 43초    1   28.00    0.00   44.00    0.00    0.00   27.00    0.00    0.00    0.00    1.00
15시 58분 43초    2   20.20    0.00   53.54    0.00    0.00   25.25    0.00    0.00    0.00    1.01
15시 58분 43초    3   18.18    0.00   54.55    0.00    0.00   25.25    0.00    0.00    0.00    2.02
15시 58분 43초    4   22.33    0.00   48.54    0.00    0.00   26.21    0.00    0.00    0.00    2.91
15시 58분 43초    5   27.72    0.00   44.55    0.00    0.00   26.73    0.00    0.00    0.00    0.99
15시 58분 43초    6   22.22    0.00   48.48    0.00    0.00   28.28    0.00    0.00    0.00    1.01
15시 58분 43초    7   24.51    0.00   46.08    0.00    0.00   27.45    0.00    0.00    0.00    1.96
15시 58분 43초    8   24.00    0.00   55.00    0.00    0.00   19.00    0.00    0.00    0.00    2.00
15시 58분 43초    9   21.00    0.00   46.00    0.00    0.00   32.00    0.00    0.00    0.00    1.00
15시 58분 43초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 43초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 43초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 43초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 43초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 43초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 43초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 43초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 43초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 43초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 58분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 58분 44초  all   21.98    0.00   50.45    0.00    0.00   25.87    0.00    0.00    0.00    1.70
15시 58분 44초    0   25.00    0.00   49.00    0.00    0.00   24.00    0.00    0.00    0.00    2.00
15시 58분 44초    1   23.00    0.00   48.00    0.00    0.00   27.00    0.00    0.00    0.00    2.00
15시 58분 44초    2   21.78    0.00   51.49    0.00    0.00   22.77    0.00    0.00    0.00    3.96
15시 58분 44초    3   20.79    0.00   50.50    0.00    0.00   27.72    0.00    0.00    0.00    0.99
15시 58분 44초    4   20.62    0.00   52.58    0.00    0.00   25.77    0.00    0.00    0.00    1.03
15시 58분 44초    5   22.00    0.00   52.00    0.00    0.00   25.00    0.00    0.00    0.00    1.00
15시 58분 44초    6   24.00    0.00   46.00    0.00    0.00   29.00    0.00    0.00    0.00    1.00
15시 58분 44초    7   19.19    0.00   51.52    0.00    0.00   28.28    0.00    0.00    0.00    1.01
15시 58분 44초    8   22.00    0.00   56.00    0.00    0.00   21.00    0.00    0.00    0.00    1.00
15시 58분 44초    9   21.21    0.00   50.51    0.00    0.00   27.27    0.00    0.00    0.00    1.01
15시 58분 44초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 44초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 44초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 44초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 44초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 44초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 44초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 44초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 44초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 44초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 58분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 58분 45초  all   24.73    0.00   48.16    0.00    0.00   25.42    0.00    0.00    0.00    1.69
15시 58분 45초    0   24.00    0.00   45.00    0.00    0.00   30.00    0.00    0.00    0.00    1.00
15시 58분 45초    1   23.23    0.00   51.52    0.00    0.00   23.23    0.00    0.00    0.00    2.02
15시 58분 45초    2   22.77    0.00   54.46    0.00    0.00   20.79    0.00    0.00    0.00    1.98
15시 58분 45초    3   25.74    0.00   46.53    0.00    0.00   25.74    0.00    0.00    0.00    1.98
15시 58분 45초    4   29.00    0.00   46.00    0.00    0.00   23.00    0.00    0.00    0.00    2.00
15시 58분 45초    5   26.00    0.00   51.00    0.00    0.00   21.00    0.00    0.00    0.00    2.00
15시 58분 45초    6   31.68    0.00   41.58    0.00    0.00   24.75    0.00    0.00    0.00    1.98
15시 58분 45초    7   19.00    0.00   51.00    0.00    0.00   28.00    0.00    0.00    0.00    2.00
15시 58분 45초    8   23.76    0.00   47.52    0.00    0.00   26.73    0.00    0.00    0.00    1.98
15시 58분 45초    9   22.77    0.00   46.53    0.00    0.00   28.71    0.00    0.00    0.00    1.98
15시 58분 45초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 45초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 45초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 45초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 45초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 45초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 45초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 45초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 45초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 45초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 58분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 58분 46초  all   24.07    0.00   49.65    0.00    0.00   24.57    0.00    0.00    0.00    1.71
15시 58분 46초    0   25.00    0.00   47.00    0.00    0.00   27.00    0.00    0.00    0.00    1.00
15시 58분 46초    1   25.74    0.00   49.50    0.00    0.00   22.77    0.00    0.00    0.00    1.98
15시 58분 46초    2   26.26    0.00   53.54    0.00    0.00   18.18    0.00    0.00    0.00    2.02
15시 58분 46초    3   18.81    0.00   53.47    0.00    0.00   25.74    0.00    0.00    0.00    1.98
15시 58분 46초    4   25.74    0.00   45.54    0.00    0.00   26.73    0.00    0.00    0.00    1.98
15시 58분 46초    5   26.00    0.00   47.00    0.00    0.00   26.00    0.00    0.00    0.00    1.00
15시 58분 46초    6   22.45    0.00   48.98    0.00    0.00   27.55    0.00    0.00    0.00    1.02
15시 58분 46초    7   23.00    0.00   54.00    0.00    0.00   21.00    0.00    0.00    0.00    2.00
15시 58분 46초    8   25.00    0.00   49.00    0.00    0.00   24.00    0.00    0.00    0.00    2.00
15시 58분 46초    9   21.43    0.00   47.96    0.00    0.00   29.59    0.00    0.00    0.00    1.02
15시 58분 46초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 46초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 46초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 46초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 46초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 46초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 46초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 46초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 46초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 46초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 58분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 58분 47초  all   24.20    0.00   49.00    0.00    0.00   25.30    0.00    0.00    0.00    1.50
15시 58분 47초    0   21.78    0.00   44.55    0.00    0.00   31.68    0.00    0.00    0.00    1.98
15시 58분 47초    1   24.24    0.00   46.46    0.00    0.00   27.27    0.00    0.00    0.00    2.02
15시 58분 47초    2   23.00    0.00   53.00    0.00    0.00   22.00    0.00    0.00    0.00    2.00
15시 58분 47초    3   22.45    0.00   55.10    0.00    0.00   21.43    0.00    0.00    0.00    1.02
15시 58분 47초    4   28.00    0.00   49.00    0.00    0.00   22.00    0.00    0.00    0.00    1.00
15시 58분 47초    5   23.76    0.00   48.51    0.00    0.00   25.74    0.00    0.00    0.00    1.98
15시 58분 47초    6   26.26    0.00   51.52    0.00    0.00   20.20    0.00    0.00    0.00    2.02
15시 58분 47초    7   23.00    0.00   45.00    0.00    0.00   31.00    0.00    0.00    0.00    1.00
15시 58분 47초    8   21.78    0.00   48.51    0.00    0.00   28.71    0.00    0.00    0.00    0.99
15시 58분 47초    9   27.72    0.00   49.50    0.00    0.00   20.79    0.00    0.00    0.00    1.98
15시 58분 47초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 47초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 47초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 47초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 47초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 47초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 47초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 47초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 47초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 47초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 58분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 58분 48초  all   24.10    0.00   47.21    0.00    0.00   27.09    0.00    0.00    0.00    1.59
15시 58분 48초    0   30.00    0.00   48.00    0.00    0.00   21.00    0.00    0.00    0.00    1.00
15시 58분 48초    1   23.76    0.00   46.53    0.00    0.00   28.71    0.00    0.00    0.00    0.99
15시 58분 48초    2   24.00    0.00   49.00    0.00    0.00   26.00    0.00    0.00    0.00    1.00
15시 58분 48초    3   26.73    0.00   43.56    0.00    0.00   28.71    0.00    0.00    0.00    0.99
15시 58분 48초    4   20.00    0.00   47.00    0.00    0.00   31.00    0.00    0.00    0.00    2.00
15시 58분 48초    5   29.00    0.00   46.00    0.00    0.00   22.00    0.00    0.00    0.00    3.00
15시 58분 48초    6   25.24    0.00   42.72    0.00    0.00   29.13    0.00    0.00    0.00    2.91
15시 58분 48초    7   20.00    0.00   48.00    0.00    0.00   31.00    0.00    0.00    0.00    1.00
15시 58분 48초    8   19.00    0.00   56.00    0.00    0.00   23.00    0.00    0.00    0.00    2.00
15시 58분 48초    9   23.23    0.00   44.44    0.00    0.00   31.31    0.00    0.00    0.00    1.01
15시 58분 48초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 48초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 48초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 48초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 48초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 48초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 48초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 48초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 48초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 48초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 58분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 58분 49초  all   23.31    0.00   49.90    0.00    0.00   25.10    0.00    0.00    0.00    1.69
15시 58분 49초    0   24.00    0.00   48.00    0.00    0.00   26.00    0.00    0.00    0.00    2.00
15시 58분 49초    1   24.00    0.00   50.00    0.00    0.00   24.00    0.00    0.00    0.00    2.00
15시 58분 49초    2   26.26    0.00   45.45    0.00    0.00   26.26    0.00    0.00    0.00    2.02
15시 58분 49초    3   21.57    0.00   52.94    0.00    0.00   23.53    0.00    0.00    0.00    1.96
15시 58분 49초    4   25.00    0.00   51.00    0.00    0.00   22.00    0.00    0.00    0.00    2.00
15시 58분 49초    5   22.55    0.00   48.04    0.00    0.00   27.45    0.00    0.00    0.00    1.96
15시 58분 49초    6   23.47    0.00   47.96    0.00    0.00   28.57    0.00    0.00    0.00    0.00
15시 58분 49초    7   21.78    0.00   50.50    0.00    0.00   25.74    0.00    0.00    0.00    1.98
15시 58분 49초    8   27.72    0.00   49.50    0.00    0.00   20.79    0.00    0.00    0.00    1.98
15시 58분 49초    9   16.83    0.00   54.46    0.00    0.00   26.73    0.00    0.00    0.00    1.98
15시 58분 49초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 49초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 49초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 49초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 49초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 49초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 49초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 49초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 49초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 58분 49초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 58분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 58분 50초  all   22.41    0.00   50.20    0.00    0.00   25.80    0.00    0.00    0.00    1.59
15시 58분 50초    0   22.00    0.00   52.00    0.00    0.00   25.00    0.00    0.00    0.00    1.00
15시 58분 50초    1   16.00    0.00   54.00    0.00    0.00   28.00    0.00    0.00    0.00    2.00
15시 58분 50초    2   20.00    0.00   52.00    0.00    0.00   26.00    0.00    0.00    0.00    2.00
15시 58분 50초    3   26.00    0.00   45.00    0.00    0.00   28.00    0.00    0.00    0.00    1.00
15시 58분 50초    4   18.00    0.00   55.00    0.00    0.00   26.00    0.00    0.00    0.00    1.00
15시 58분 50초    5   25.00    0.00   49.00    0.00    0.00   24.00    0.00    0.00    0.00    2.00
15시 58분 50초    6   27.72    0.00   45.54    0.00    0.00   24.75    0.00    0.00    0.00    1.98
15시 58분 50초    7   22.77    0.00   51.49    0.00    0.00   24.75    0.00    0.00    0.00    0.99
15시 58분 50초    8   24.00    0.00   49.00    0.00    0.00   26.00    0.00    0.00    0.00    1.00
15시 58분 50초    9   22.22    0.00   52.53    0.00    0.00   24.24    0.00    0.00    0.00    1.01
15시 58분 50초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
