Linux 5.4.0-48-generic (kesServer) 	2021년 01월 03일 	_x86_64_	(20 CPU)

00시 17분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00시 17분 30초    5   23.00    0.00   37.00    0.00    0.00   23.00    0.00    0.00    0.00   17.00
00시 17분 30초    6   22.45    0.00   35.71    0.00    0.00   13.27    0.00    0.00    0.00   28.57
00시 17분 30초    7   19.59    0.00   41.24    0.00    0.00   17.53    0.00    0.00    0.00   21.65
00시 17분 30초    8   17.17    0.00   42.42    0.00    0.00   19.19    0.00    0.00    0.00   21.21
00시 17분 30초    9   15.79    0.00   45.26    0.00    0.00   17.89    0.00    0.00    0.00   21.05
00시 17분 30초   10   22.45    0.00   37.76    0.00    0.00   30.61    0.00    0.00    0.00    9.18
00시 17분 30초   11   21.51    0.00   40.86    0.00    0.00   17.20    0.00    0.00    0.00   20.43
00시 17분 30초   12   22.68    0.00   38.14    0.00    0.00   25.77    0.00    0.00    0.00   13.40
00시 17분 30초   13   27.00    0.00   35.00    0.00    0.00   19.00    0.00    0.00    0.00   19.00
00시 17분 30초   14   28.57    0.00   41.84    0.00    0.00   19.39    0.00    0.00    0.00   10.20
00시 17분 30초   15   19.80    0.00   38.61    0.00    0.00   19.80    0.00    0.00    0.00   21.78
00시 17분 30초   16   22.22    0.00   41.41    0.00    0.00   21.21    0.00    0.00    0.00   15.15
00시 17분 30초   17   17.89    0.00   37.89    0.00    0.00   24.21    0.00    0.00    0.00   20.00
00시 17분 30초   18   23.96    0.00   39.58    0.00    0.00   22.92    0.00    0.00    0.00   13.54
00시 17분 30초   19   22.22    0.00   38.38    0.00    0.00   24.24    0.00    0.00    0.00   15.15

00시 17분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00시 17분 31초  all   21.38    0.00   39.56    0.00    0.00   20.57    0.00    0.00    0.00   18.48
00시 17분 31초    0   20.83    0.00   39.58    0.00    0.00   21.88    0.00    0.00    0.00   17.71
00시 17분 31초    1   19.00    0.00   44.00    0.00    0.00   15.00    0.00    0.00    0.00   22.00
00시 17분 31초    2   23.71    0.00   36.08    0.00    0.00   20.62    0.00    0.00    0.00   19.59
00시 17분 31초    3   19.19    0.00   37.37    0.00    0.00   25.25    0.00    0.00    0.00   18.18
00시 17분 31초    4   26.00    0.00   36.00    0.00    0.00   17.00    0.00    0.00    0.00   21.00
00시 17분 31초    5   21.43    0.00   42.86    0.00    0.00   21.43    0.00    0.00    0.00   14.29
00시 17분 31초    6   17.17    0.00   43.43    0.00    0.00   22.22    0.00    0.00    0.00   17.17
00시 17분 31초    7   28.57    0.00   39.80    0.00    0.00   15.31    0.00    0.00    0.00   16.33
00시 17분 31초    8   20.83    0.00   39.58    0.00    0.00   17.71    0.00    0.00    0.00   21.88
00시 17분 31초    9   18.75    0.00   39.58    0.00    0.00   31.25    0.00    0.00    0.00   10.42
00시 17분 31초   10   16.49    0.00   43.30    0.00    0.00   15.46    0.00    0.00    0.00   24.74
00시 17분 31초   11   19.39    0.00   42.86    0.00    0.00   19.39    0.00    0.00    0.00   18.37
00시 17분 31초   12   21.43    0.00   38.78    0.00    0.00   23.47    0.00    0.00    0.00   16.33
00시 17분 31초   13   22.45    0.00   37.76    0.00    0.00   18.37    0.00    0.00    0.00   21.43
00시 17분 31초   14   20.20    0.00   40.40    0.00    0.00   19.19    0.00    0.00    0.00   20.20
00시 17분 31초   15   23.76    0.00   41.58    0.00    0.00   24.75    0.00    0.00    0.00    9.90
00시 17분 31초   16   18.95    0.00   33.68    0.00    0.00   23.16    0.00    0.00    0.00   24.21
00시 17분 31초   17   23.30    0.00   37.86    0.00    0.00   18.45    0.00    0.00    0.00   20.39
00시 17분 31초   18   19.59    0.00   39.18    0.00    0.00   18.56    0.00    0.00    0.00   22.68
00시 17분 31초   19   25.25    0.00   36.36    0.00    0.00   26.26    0.00    0.00    0.00   12.12

00시 17분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00시 17분 32초  all   19.11    0.00   40.27    0.00    0.00   21.82    0.00    0.00    0.00   18.80
00시 17분 32초    0   21.00    0.00   39.00    0.00    0.00   27.00    0.00    0.00    0.00   13.00
00시 17분 32초    1   24.24    0.00   41.41    0.00    0.00   19.19    0.00    0.00    0.00   15.15
00시 17분 32초    2   16.33    0.00   39.80    0.00    0.00   23.47    0.00    0.00    0.00   20.41
00시 17분 32초    3   17.53    0.00   37.11    0.00    0.00   28.87    0.00    0.00    0.00   16.49
00시 17분 32초    4   21.21    0.00   39.39    0.00    0.00   28.28    0.00    0.00    0.00   11.11
00시 17분 32초    5   17.82    0.00   42.57    0.00    0.00   24.75    0.00    0.00    0.00   14.85
00시 17분 32초    6   15.00    0.00   43.00    0.00    0.00   23.00    0.00    0.00    0.00   19.00
00시 17분 32초    7   16.33    0.00   44.90    0.00    0.00   21.43    0.00    0.00    0.00   17.35
00시 17분 32초    8   17.17    0.00   37.37    0.00    0.00   16.16    0.00    0.00    0.00   29.29
00시 17분 32초    9   22.22    0.00   38.38    0.00    0.00   17.17    0.00    0.00    0.00   22.22
00시 17분 32초   10   18.18    0.00   38.38    0.00    0.00   19.19    0.00    0.00    0.00   24.24
00시 17분 32초   11   16.83    0.00   45.54    0.00    0.00   14.85    0.00    0.00    0.00   22.77
00시 17분 32초   12   24.49    0.00   36.73    0.00    0.00   22.45    0.00    0.00    0.00   16.33
00시 17분 32초   13   15.46    0.00   44.33    0.00    0.00   21.65    0.00    0.00    0.00   18.56
00시 17분 32초   14   20.39    0.00   40.78    0.00    0.00   19.42    0.00    0.00    0.00   19.42
00시 17분 32초   15   19.00    0.00   38.00    0.00    0.00   21.00    0.00    0.00    0.00   22.00
00시 17분 32초   16   17.17    0.00   40.40    0.00    0.00   23.23    0.00    0.00    0.00   19.19
00시 17분 32초   17   19.80    0.00   41.58    0.00    0.00   20.79    0.00    0.00    0.00   17.82
00시 17분 32초   18   21.65    0.00   37.11    0.00    0.00   20.62    0.00    0.00    0.00   20.62
00시 17분 32초   19   20.59    0.00   40.20    0.00    0.00   22.55    0.00    0.00    0.00   16.67

00시 17분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00시 17분 33초  all   19.29    0.00   39.19    0.00    0.00   22.63    0.00    0.00    0.00   18.89
00시 17분 33초    0   19.19    0.00   44.44    0.00    0.00   28.28    0.00    0.00    0.00    8.08
00시 17분 33초    1   21.43    0.00   43.88    0.00    0.00   27.55    0.00    0.00    0.00    7.14
00시 17분 33초    2   19.19    0.00   33.33    0.00    0.00   19.19    0.00    0.00    0.00   28.28
00시 17분 33초    3   22.55    0.00   40.20    0.00    0.00   22.55    0.00    0.00    0.00   14.71
00시 17분 33초    4   16.16    0.00   42.42    0.00    0.00   19.19    0.00    0.00    0.00   22.22
00시 17분 33초    5   18.56    0.00   44.33    0.00    0.00   25.77    0.00    0.00    0.00   11.34
00시 17분 33초    6   19.00    0.00   36.00    0.00    0.00   21.00    0.00    0.00    0.00   24.00
00시 17분 33초    7   17.82    0.00   42.57    0.00    0.00   20.79    0.00    0.00    0.00   18.81
00시 17분 33초    8   20.62    0.00   36.08    0.00    0.00   25.77    0.00    0.00    0.00   17.53
00시 17분 33초    9   23.00    0.00   44.00    0.00    0.00   24.00    0.00    0.00    0.00    9.00
00시 17분 33초   10   21.78    0.00   39.60    0.00    0.00   27.72    0.00    0.00    0.00   10.89
00시 17분 33초   11   15.53    0.00   36.89    0.00    0.00   20.39    0.00    0.00    0.00   27.18
00시 17분 33초   12   16.00    0.00   36.00    0.00    0.00   26.00    0.00    0.00    0.00   22.00
00시 17분 33초   13   20.41    0.00   37.76    0.00    0.00   27.55    0.00    0.00    0.00   14.29
00시 17분 33초   14   16.00    0.00   37.00    0.00    0.00   20.00    0.00    0.00    0.00   27.00
00시 17분 33초   15   24.21    0.00   31.58    0.00    0.00   14.74    0.00    0.00    0.00   29.47
00시 17분 33초   16   18.56    0.00   38.14    0.00    0.00   12.37    0.00    0.00    0.00   30.93
00시 17분 33초   17   20.41    0.00   38.78    0.00    0.00   31.63    0.00    0.00    0.00    9.18
00시 17분 33초   18   17.02    0.00   40.43    0.00    0.00   19.15    0.00    0.00    0.00   23.40
00시 17분 33초   19   19.00    0.00   41.00    0.00    0.00   17.00    0.00    0.00    0.00   23.00

00시 17분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00시 17분 34초  all   19.50    0.00   42.12    0.00    0.00   19.95    0.00    0.00    0.00   18.44
00시 17분 34초    0   14.29    0.00   43.81    0.00    0.00   24.76    0.00    0.00    0.00   17.14
00시 17분 34초    1   17.89    0.00   43.16    0.00    0.00   17.89    0.00    0.00    0.00   21.05
00시 17분 34초    2   20.59    0.00   37.25    0.00    0.00   19.61    0.00    0.00    0.00   22.55
00시 17분 34초    3   20.00    0.00   44.00    0.00    0.00   23.00    0.00    0.00    0.00   13.00
00시 17분 34초    4   17.35    0.00   46.94    0.00    0.00   17.35    0.00    0.00    0.00   18.37
00시 17분 34초    5   22.45    0.00   48.98    0.00    0.00   16.33    0.00    0.00    0.00   12.24
00시 17분 34초    6   25.00    0.00   39.00    0.00    0.00   20.00    0.00    0.00    0.00   16.00
00시 17분 34초    7   21.36    0.00   43.69    0.00    0.00   28.16    0.00    0.00    0.00    6.80
00시 17분 34초    8   17.82    0.00   45.54    0.00    0.00   16.83    0.00    0.00    0.00   19.80
00시 17분 34초    9   18.63    0.00   39.22    0.00    0.00   18.63    0.00    0.00    0.00   23.53
00시 17분 34초   10   18.75    0.00   44.79    0.00    0.00   20.83    0.00    0.00    0.00   15.62
00시 17분 34초   11   24.49    0.00   34.69    0.00    0.00   18.37    0.00    0.00    0.00   22.45
00시 17분 34초   12   20.21    0.00   43.62    0.00    0.00   10.64    0.00    0.00    0.00   25.53
00시 17분 34초   13   21.36    0.00   40.78    0.00    0.00   16.50    0.00    0.00    0.00   21.36
00시 17분 34초   14   16.67    0.00   46.88    0.00    0.00   22.92    0.00    0.00    0.00   13.54
00시 17분 34초   15   19.80    0.00   36.63    0.00    0.00   19.80    0.00    0.00    0.00   23.76
00시 17분 34초   16   14.56    0.00   39.81    0.00    0.00   29.13    0.00    0.00    0.00   16.50
00시 17분 34초   17   17.35    0.00   42.86    0.00    0.00   18.37    0.00    0.00    0.00   21.43
00시 17분 34초   18   23.47    0.00   39.80    0.00    0.00   15.31    0.00    0.00    0.00   21.43
00시 17분 34초   19   20.00    0.00   41.00    0.00    0.00   23.00    0.00    0.00    0.00   16.00

00시 17분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00시 17분 35초  all   25.09    0.00   39.60    0.00    0.00   20.64    0.00    0.00    0.00   14.67
00시 17분 35초    0   27.55    0.00   39.80    0.00    0.00   22.45    0.00    0.00    0.00   10.20
00시 17분 35초    1   21.05    0.00   38.95    0.00    0.00   24.21    0.00    0.00    0.00   15.79
00시 17분 35초    2   29.00    0.00   35.00    0.00    0.00   18.00    0.00    0.00    0.00   18.00
00시 17분 35초    3   23.96    0.00   43.75    0.00    0.00   16.67    0.00    0.00    0.00   15.62
00시 17분 35초    4   26.73    0.00   38.61    0.00    0.00   15.84    0.00    0.00    0.00   18.81
00시 17분 35초    5   24.21    0.00   37.89    0.00    0.00   22.11    0.00    0.00    0.00   15.79
00시 17분 35초    6   23.00    0.00   40.00    0.00    0.00   25.00    0.00    0.00    0.00   12.00
00시 17분 35초    7   28.00    0.00   41.00    0.00    0.00   15.00    0.00    0.00    0.00   16.00
00시 17분 35초    8   28.00    0.00   39.00    0.00    0.00   23.00    0.00    0.00    0.00   10.00
00시 17분 35초    9   28.57    0.00   40.82    0.00    0.00   18.37    0.00    0.00    0.00   12.24
00시 17분 35초   10   28.57    0.00   37.76    0.00    0.00   18.37    0.00    0.00    0.00   15.31
00시 17분 35초   11   23.47    0.00   37.76    0.00    0.00   31.63    0.00    0.00    0.00    7.14
00시 17분 35초   12   15.79    0.00   43.16    0.00    0.00   22.11    0.00    0.00    0.00   18.95
00시 17분 35초   13   29.47    0.00   34.74    0.00    0.00   17.89    0.00    0.00    0.00   17.89
00시 17분 35초   14   22.00    0.00   39.00    0.00    0.00   23.00    0.00    0.00    0.00   16.00
00시 17분 35초   15   27.55    0.00   40.82    0.00    0.00   16.33    0.00    0.00    0.00   15.31
00시 17분 35초   16   24.00    0.00   39.00    0.00    0.00   21.00    0.00    0.00    0.00   16.00
00시 17분 35초   17   22.22    0.00   44.44    0.00    0.00   21.21    0.00    0.00    0.00   12.12
00시 17분 35초   18   21.88    0.00   41.67    0.00    0.00   18.75    0.00    0.00    0.00   17.71
00시 17분 35초   19   24.49    0.00   39.80    0.00    0.00   22.45    0.00    0.00    0.00   13.27

00시 17분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00시 17분 36초  all   24.97    0.00   38.93    0.00    0.00   21.02    0.00    0.00    0.00   15.08
00시 17분 36초    0   30.61    0.00   33.67    0.00    0.00   20.41    0.00    0.00    0.00   15.31
00시 17분 36초    1   30.30    0.00   34.34    0.00    0.00   19.19    0.00    0.00    0.00   16.16
00시 17분 36초    2   19.59    0.00   38.14    0.00    0.00   27.84    0.00    0.00    0.00   14.43
00시 17분 36초    3   25.74    0.00   36.63    0.00    0.00   25.74    0.00    0.00    0.00   11.88
00시 17분 36초    4   21.21    0.00   42.42    0.00    0.00   20.20    0.00    0.00    0.00   16.16
00시 17분 36초    5   27.55    0.00   39.80    0.00    0.00   22.45    0.00    0.00    0.00   10.20
00시 17분 36초    6   23.47    0.00   38.78    0.00    0.00   21.43    0.00    0.00    0.00   16.33
00시 17분 36초    7   30.39    0.00   36.27    0.00    0.00   19.61    0.00    0.00    0.00   13.73
00시 17분 36초    8   19.15    0.00   40.43    0.00    0.00   18.09    0.00    0.00    0.00   22.34
00시 17분 36초    9   21.43    0.00   39.80    0.00    0.00   24.49    0.00    0.00    0.00   14.29
00시 17분 36초   10   21.65    0.00   37.11    0.00    0.00   21.65    0.00    0.00    0.00   19.59
00시 17분 36초   11   22.55    0.00   44.12    0.00    0.00   18.63    0.00    0.00    0.00   14.71
00시 17분 36초   12   29.70    0.00   39.60    0.00    0.00   20.79    0.00    0.00    0.00    9.90
00시 17분 36초   13   22.45    0.00   33.67    0.00    0.00   24.49    0.00    0.00    0.00   19.39
00시 17분 36초   14   20.43    0.00   41.94    0.00    0.00   17.20    0.00    0.00    0.00   20.43
00시 17분 36초   15   21.43    0.00   47.96    0.00    0.00   17.35    0.00    0.00    0.00   13.27
00시 17분 36초   16   19.00    0.00   43.00    0.00    0.00   21.00    0.00    0.00    0.00   17.00
00시 17분 36초   17   27.45    0.00   37.25    0.00    0.00   18.63    0.00    0.00    0.00   16.67
00시 17분 36초   18   32.00    0.00   38.00    0.00    0.00   16.00    0.00    0.00    0.00   14.00
00시 17분 36초   19   29.17    0.00   33.33    0.00    0.00   28.12    0.00    0.00    0.00    9.38

00시 17분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00시 17분 37초  all   20.00    0.00   39.50    0.00    0.00   21.66    0.00    0.00    0.00   18.84
00시 17분 37초    0   22.22    0.00   36.36    0.00    0.00   25.25    0.00    0.00    0.00   16.16
00시 17분 37초    1   21.21    0.00   39.39    0.00    0.00   24.24    0.00    0.00    0.00   15.15
00시 17분 37초    2   21.05    0.00   33.68    0.00    0.00   21.05    0.00    0.00    0.00   24.21
00시 17분 37초    3   20.00    0.00   41.90    0.00    0.00   21.90    0.00    0.00    0.00   16.19
00시 17분 37초    4   19.05    0.00   37.14    0.00    0.00   20.00    0.00    0.00    0.00   23.81
00시 17분 37초    5   15.62    0.00   38.54    0.00    0.00   17.71    0.00    0.00    0.00   28.12
00시 17분 37초    6   22.22    0.00   41.41    0.00    0.00   24.24    0.00    0.00    0.00   12.12
00시 17분 37초    7   25.00    0.00   40.00    0.00    0.00   24.00    0.00    0.00    0.00   11.00
00시 17분 37초    8   18.81    0.00   48.51    0.00    0.00   22.77    0.00    0.00    0.00    9.90
00시 17분 37초    9   22.45    0.00   36.73    0.00    0.00   20.41    0.00    0.00    0.00   20.41
00시 17분 37초   10   16.83    0.00   39.60    0.00    0.00   18.81    0.00    0.00    0.00   24.75
00시 17분 37초   11   17.02    0.00   36.17    0.00    0.00   23.40    0.00    0.00    0.00   23.40
00시 17분 37초   12   22.45    0.00   38.78    0.00    0.00   26.53    0.00    0.00    0.00   12.24
00시 17분 37초   13   16.49    0.00   40.21    0.00    0.00   19.59    0.00    0.00    0.00   23.71
00시 17분 37초   14   17.71    0.00   39.58    0.00    0.00   18.75    0.00    0.00    0.00   23.96
00시 17분 37초   15   25.49    0.00   40.20    0.00    0.00   20.59    0.00    0.00    0.00   13.73
00시 17분 37초   16   19.59    0.00   38.14    0.00    0.00   19.59    0.00    0.00    0.00   22.68
00시 17분 37초   17   20.00    0.00   38.00    0.00    0.00   27.00    0.00    0.00    0.00   15.00
00시 17분 37초   18   22.22    0.00   45.45    0.00    0.00   19.19    0.00    0.00    0.00   13.13
00시 17분 37초   19   16.67    0.00   38.24    0.00    0.00   16.67    0.00    0.00    0.00   28.43

00시 17분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00시 17분 38초  all   19.94    0.00   41.30    0.00    0.00   20.50    0.00    0.00    0.00   18.27
00시 17분 38초    0   22.00    0.00   41.00    0.00    0.00   20.00    0.00    0.00    0.00   17.00
00시 17분 38초    1   16.33    0.00   41.84    0.00    0.00   22.45    0.00    0.00    0.00   19.39
00시 17분 38초    2   23.53    0.00   40.20    0.00    0.00   20.59    0.00    0.00    0.00   15.69
00시 17분 38초    3   20.00    0.00   41.05    0.00    0.00   22.11    0.00    0.00    0.00   16.84
00시 17분 38초    4   20.20    0.00   43.43    0.00    0.00   26.26    0.00    0.00    0.00   10.10
00시 17분 38초    5   23.23    0.00   37.37    0.00    0.00   22.22    0.00    0.00    0.00   17.17
00시 17분 38초    6   24.21    0.00   40.00    0.00    0.00   24.21    0.00    0.00    0.00   11.58
00시 17분 38초    7   21.15    0.00   45.19    0.00    0.00   21.15    0.00    0.00    0.00   12.50
00시 17분 38초    8   18.56    0.00   45.36    0.00    0.00   20.62    0.00    0.00    0.00   15.46
00시 17분 38초    9   15.62    0.00   42.71    0.00    0.00   19.79    0.00    0.00    0.00   21.88
00시 17분 38초   10   23.16    0.00   38.95    0.00    0.00   21.05    0.00    0.00    0.00   16.84
00시 17분 38초   11   22.00    0.00   42.00    0.00    0.00   19.00    0.00    0.00    0.00   17.00
00시 17분 38초   12   20.20    0.00   38.38    0.00    0.00   15.15    0.00    0.00    0.00   26.26
00시 17분 38초   13   15.46    0.00   43.30    0.00    0.00   16.49    0.00    0.00    0.00   24.74
00시 17분 38초   14   18.56    0.00   39.18    0.00    0.00   14.43    0.00    0.00    0.00   27.84
00시 17분 38초   15   18.18    0.00   40.40    0.00    0.00   20.20    0.00    0.00    0.00   21.21
00시 17분 38초   16   18.63    0.00   42.16    0.00    0.00   23.53    0.00    0.00    0.00   15.69
00시 17분 38초   17   17.00    0.00   44.00    0.00    0.00   19.00    0.00    0.00    0.00   20.00
00시 17분 38초   18   23.53    0.00   37.25    0.00    0.00   23.53    0.00    0.00    0.00   15.69
00시 17분 38초   19   17.53    0.00   45.36    0.00    0.00   17.53    0.00    0.00    0.00   19.59

00시 17분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00시 17분 39초  all   20.52    0.00   40.02    0.00    0.00   21.13    0.00    0.00    0.00   18.33
00시 17분 39초    0   22.55    0.00   42.16    0.00    0.00   25.49    0.00    0.00    0.00    9.80
00시 17분 39초    1   17.53    0.00   41.24    0.00    0.00   18.56    0.00    0.00    0.00   22.68
00시 17분 39초    2   20.41    0.00   37.76    0.00    0.00   18.37    0.00    0.00    0.00   23.47
00시 17분 39초    3   19.79    0.00   37.50    0.00    0.00   22.92    0.00    0.00    0.00   19.79
00시 17분 39초    4   15.96    0.00   40.43    0.00    0.00   23.40    0.00    0.00    0.00   20.21
00시 17분 39초    5   23.71    0.00   40.21    0.00    0.00   17.53    0.00    0.00    0.00   18.56
00시 17분 39초    6   18.37    0.00   38.78    0.00    0.00   20.41    0.00    0.00    0.00   22.45
00시 17분 39초    7   26.26    0.00   40.40    0.00    0.00   25.25    0.00    0.00    0.00    8.08
00시 17분 39초    8   20.62    0.00   43.30    0.00    0.00   16.49    0.00    0.00    0.00   19.59
00시 17분 39초    9   21.00    0.00   35.00    0.00    0.00   27.00    0.00    0.00    0.00   17.00
00시 17분 39초   10   18.00    0.00   41.00    0.00    0.00   20.00    0.00    0.00    0.00   21.00
00시 17분 39초   11   20.00    0.00   44.00    0.00    0.00   22.00    0.00    0.00    0.00   14.00
00시 17분 39초   12   26.04    0.00   39.58    0.00    0.00   25.00    0.00    0.00    0.00    9.38
00시 17분 39초   13   22.11    0.00   40.00    0.00    0.00   14.74    0.00    0.00    0.00   23.16
00시 17분 39초   14   17.00    0.00   44.00    0.00    0.00   24.00    0.00    0.00    0.00   15.00
00시 17분 39초   15   23.47    0.00   38.78    0.00    0.00   15.31    0.00    0.00    0.00   22.45
00시 17분 39초   16   21.00    0.00   37.00    0.00    0.00   24.00    0.00    0.00    0.00   18.00
00시 17분 39초   17   19.00    0.00   38.00    0.00    0.00   17.00    0.00    0.00    0.00   26.00
00시 17분 39초   18   20.41    0.00   41.84    0.00    0.00   17.35    0.00    0.00    0.00   20.41
00시 17분 39초   19   16.49    0.00   37.11    0.00    0.00   26.80    0.00    0.00    0.00   19.59

00시 17분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00시 17분 40초  all   20.76    0.00   40.15    0.00    0.00   20.61    0.00    0.00    0.00   18.48
00시 17분 40초    0   18.56    0.00   40.21    0.00    0.00   26.80    0.00    0.00    0.00   14.43
00시 17분 40초    1   21.36    0.00   40.78    0.00    0.00   19.42    0.00    0.00    0.00   18.45
00시 17분 40초    2   23.76    0.00   35.64    0.00    0.00   24.75    0.00    0.00    0.00   15.84
00시 17분 40초    3   21.88    0.00   39.58    0.00    0.00   16.67    0.00    0.00    0.00   21.88
00시 17분 40초    4   28.57    0.00   39.80    0.00    0.00   21.43    0.00    0.00    0.00   10.20
00시 17분 40초    5   18.00    0.00   39.00    0.00    0.00   22.00    0.00    0.00    0.00   21.00
00시 17분 40초    6   20.83    0.00   36.46    0.00    0.00   26.04    0.00    0.00    0.00   16.67
00시 17분 40초    7   25.77    0.00   45.36    0.00    0.00   16.49    0.00    0.00    0.00   12.37
00시 17분 40초    8   20.20    0.00   42.42    0.00    0.00   23.23    0.00    0.00    0.00   14.14
00시 17분 40초    9   19.00    0.00   41.00    0.00    0.00   24.00    0.00    0.00    0.00   16.00
00시 17분 40초   10   18.56    0.00   41.24    0.00    0.00   18.56    0.00    0.00    0.00   21.65
00시 17분 40초   11   16.49    0.00   40.21    0.00    0.00   17.53    0.00    0.00    0.00   25.77
00시 17분 40초   12   19.59    0.00   40.21    0.00    0.00   18.56    0.00    0.00    0.00   21.65
00시 17분 40초   13   26.26    0.00   41.41    0.00    0.00   17.17    0.00    0.00    0.00   15.15
00시 17분 40초   14   18.56    0.00   39.18    0.00    0.00   15.46    0.00    0.00    0.00   26.80
00시 17분 40초   15   26.00    0.00   42.00    0.00    0.00   17.00    0.00    0.00    0.00   15.00
00시 17분 40초   16   16.00    0.00   41.00    0.00    0.00   22.00    0.00    0.00    0.00   21.00
00시 17분 40초   17   16.84    0.00   41.05    0.00    0.00   18.95    0.00    0.00    0.00   23.16
00시 17분 40초   18   21.43    0.00   38.78    0.00    0.00   20.41    0.00    0.00    0.00   19.39
00시 17분 40초   19   19.80    0.00   39.60    0.00    0.00   24.75    0.00    0.00    0.00   15.84

00시 17분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00시 17분 41초  all   20.44    0.00   40.03    0.00    0.00   20.70    0.00    0.00    0.00   18.83
00시 17분 41초    0   13.13    0.00   41.41    0.00    0.00   21.21    0.00    0.00    0.00   24.24
00시 17분 41초    1   22.55    0.00   41.18    0.00    0.00   24.51    0.00    0.00    0.00   11.76
00시 17분 41초    2   21.00    0.00   43.00    0.00    0.00   20.00    0.00    0.00    0.00   16.00
00시 17분 41초    3   18.56    0.00   43.30    0.00    0.00   18.56    0.00    0.00    0.00   19.59
00시 17분 41초    4   18.00    0.00   37.00    0.00    0.00   19.00    0.00    0.00    0.00   26.00
00시 17분 41초    5   17.71    0.00   43.75    0.00    0.00   18.75    0.00    0.00    0.00   19.79
00시 17분 41초    6   20.79    0.00   41.58    0.00    0.00   19.80    0.00    0.00    0.00   17.82
00시 17분 41초    7   29.00    0.00   34.00    0.00    0.00   17.00    0.00    0.00    0.00   20.00
00시 17분 41초    8   21.00    0.00   40.00    0.00    0.00   26.00    0.00    0.00    0.00   13.00
00시 17분 41초    9   21.65    0.00   34.02    0.00    0.00   28.87    0.00    0.00    0.00   15.46
00시 17분 41초   10   20.00    0.00   41.00    0.00    0.00   27.00    0.00    0.00    0.00   12.00
00시 17분 41초   11   17.35    0.00   36.73    0.00    0.00   22.45    0.00    0.00    0.00   23.47
00시 17분 41초   12   19.19    0.00   41.41    0.00    0.00   24.24    0.00    0.00    0.00   15.15
00시 17분 41초   13   22.22    0.00   41.41    0.00    0.00   21.21    0.00    0.00    0.00   15.15
00시 17분 41초   14   20.79    0.00   36.63    0.00    0.00   18.81    0.00    0.00    0.00   23.76
00시 17분 41초   15   18.00    0.00   44.00    0.00    0.00   19.00    0.00    0.00    0.00   19.00
00시 17분 41초   16   21.21    0.00   37.37    0.00    0.00   16.16    0.00    0.00    0.00   25.25
00시 17분 41초   17   22.45    0.00   39.80    0.00    0.00   15.31    0.00    0.00    0.00   22.45
00시 17분 41초   18   17.82    0.00   45.54    0.00    0.00   17.82    0.00    0.00    0.00   18.81
00시 17분 41초   19   25.00    0.00   35.42    0.00    0.00   18.75    0.00    0.00    0.00   20.83

00시 17분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00시 17분 42초  all   20.66    0.00   39.90    0.05    0.00   20.41    0.00    0.00    0.00   18.99
00시 17분 42초    0   23.47    0.00   45.92    0.00    0.00   22.45    0.00    0.00    0.00    8.16
00시 17분 42초    1   23.47    0.00   35.71    0.00    0.00   20.41    0.00    0.00    0.00   20.41
00시 17분 42초    2   21.43    0.00   40.82    0.00    0.00   18.37    0.00    0.00    0.00   19.39
00시 17분 42초    3   20.20    0.00   36.36    0.00    0.00   22.22    0.00    0.00    0.00   21.21
00시 17분 42초    4   18.37    0.00   35.71    0.00    0.00   19.39    0.00    0.00    0.00   26.53
00시 17분 42초    5   18.95    0.00   41.05    0.00    0.00   23.16    0.00    0.00    0.00   16.84
00시 17분 42초    6   23.00    0.00   44.00    0.00    0.00   20.00    0.00    0.00    0.00   13.00
00시 17분 42초    7   18.75    0.00   36.46    0.00    0.00   20.83    0.00    0.00    0.00   23.96
00시 17분 42초    8   18.45    0.00   40.78    0.00    0.00   16.50    0.00    0.00    0.00   24.27
00시 17분 42초    9   19.19    0.00   39.39    0.00    0.00   21.21    0.00    0.00    0.00   20.20
00시 17분 42초   10   20.00    0.00   41.00    0.00    0.00   13.00    0.00    0.00    0.00   26.00
00시 17분 42초   11   16.83    0.00   43.56    0.00    0.00   18.81    0.00    0.00    0.00   20.79
