Linux 5.4.0-66-generic (kesServer) 	2021년 03월 04일 	_x86_64_	(20 CPU)

23시 25분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 09초    5    6.19    0.00   14.43    0.00    0.00   19.59    0.00    0.00    0.00   59.79
23시 26분 09초    6    7.84    0.00   12.75    0.00    0.00   24.51    0.00    0.00    0.00   54.90
23시 26분 09초    7    8.33    0.00   13.54    0.00    0.00   19.79    0.00    0.00    0.00   58.33
23시 26분 09초    8   11.22    0.00   16.33    0.00    0.00   16.33    0.00    0.00    0.00   56.12
23시 26분 09초    9    8.00    0.00   13.00    0.00    0.00   21.00    0.00    0.00    0.00   58.00
23시 26분 09초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 09초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 09초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 09초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 09초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 09초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 09초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 09초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 09초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 09초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

23시 26분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 10초  all    7.20    0.00   13.90    0.00    0.00   27.90    0.00    0.00    0.00   51.00
23시 26분 10초    0    8.25    0.00   13.40    0.00    0.00   18.56    0.00    0.00    0.00   59.79
23시 26분 10초    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
23시 26분 10초    2    5.83    0.00   16.50    0.00    0.00   21.36    0.00    0.00    0.00   56.31
23시 26분 10초    3   10.00    0.00   15.00    0.00    0.00   18.00    0.00    0.00    0.00   57.00
23시 26분 10초    4    8.08    0.00   18.18    0.00    0.00   18.18    0.00    0.00    0.00   55.56
23시 26분 10초    5    6.73    0.00   15.38    0.00    0.00   22.12    0.00    0.00    0.00   55.77
23시 26분 10초    6    5.26    0.00   13.68    0.00    0.00   22.11    0.00    0.00    0.00   58.95
23시 26분 10초    7    9.00    0.00   13.00    0.00    0.00   23.00    0.00    0.00    0.00   55.00
23시 26분 10초    8    6.80    0.00   18.45    0.00    0.00   18.45    0.00    0.00    0.00   56.31
23시 26분 10초    9    9.28    0.00   16.49    0.00    0.00   16.49    0.00    0.00    0.00   57.73
23시 26분 10초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 10초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 10초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 10초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 10초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 10초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 10초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 10초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 10초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 10초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

23시 26분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 11초  all    6.79    0.00   12.86    0.00    0.00   27.88    0.00    0.00    0.00   52.47
23시 26분 11초    0    6.19    0.00   10.31    0.00    0.00   24.74    0.00    0.00    0.00   58.76
23시 26분 11초    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
23시 26분 11초    2    6.00    0.00   14.00    0.00    0.00   22.00    0.00    0.00    0.00   58.00
23시 26분 11초    3   12.75    0.00   14.71    0.00    0.00   19.61    0.00    0.00    0.00   52.94
23시 26분 11초    4    8.51    0.00   11.70    0.00    0.00   20.21    0.00    0.00    0.00   59.57
23시 26분 11초    5    5.21    0.00   15.62    0.00    0.00   18.75    0.00    0.00    0.00   60.42
23시 26분 11초    6    6.32    0.00   13.68    0.00    0.00   20.00    0.00    0.00    0.00   60.00
23시 26분 11초    7    8.25    0.00   11.34    0.00    0.00   22.68    0.00    0.00    0.00   57.73
23시 26분 11초    8    8.33    0.00   15.62    0.00    0.00   15.62    0.00    0.00    0.00   60.42
23시 26분 11초    9    8.16    0.00   20.41    0.00    0.00   13.27    0.00    0.00    0.00   58.16
23시 26분 11초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 11초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 11초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 11초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 11초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 11초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 11초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 11초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 11초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 11초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

23시 26분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 12초  all    6.22    0.00   11.85    0.00    0.00   30.12    0.00    0.00    0.00   51.81
23시 26분 12초    0    8.82    0.00   13.73    0.00    0.00   20.59    0.00    0.00    0.00   56.86
23시 26분 12초    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
23시 26분 12초    2    6.06    0.00   16.16    0.00    0.00   20.20    0.00    0.00    0.00   57.58
23시 26분 12초    3    5.88    0.00   12.75    0.00    0.00   23.53    0.00    0.00    0.00   57.84
23시 26분 12초    4    6.00    0.00   12.00    0.00    0.00   25.00    0.00    0.00    0.00   57.00
23시 26분 12초    5    7.07    0.00   12.12    0.00    0.00   22.22    0.00    0.00    0.00   58.59
23시 26분 12초    6    5.15    0.00   11.34    0.00    0.00   25.77    0.00    0.00    0.00   57.73
23시 26분 12초    7    6.06    0.00   13.13    0.00    0.00   25.25    0.00    0.00    0.00   55.56
23시 26분 12초    8   11.46    0.00   10.42    0.00    0.00   18.75    0.00    0.00    0.00   59.38
23시 26분 12초    9    5.05    0.00   18.18    0.00    0.00   18.18    0.00    0.00    0.00   58.59
23시 26분 12초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 12초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 12초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 12초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 12초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 12초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 12초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 12초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 12초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 12초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

23시 26분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 13초  all    6.00    0.00   10.93    0.00    0.00   28.08    0.00    0.00    0.00   54.98
23시 26분 13초    0    8.99    0.00   10.11    0.00    0.00   16.85    0.00    0.00    0.00   64.04
23시 26분 13초    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
23시 26분 13초    2    6.32    0.00   11.58    0.00    0.00   21.05    0.00    0.00    0.00   61.05
23시 26분 13초    3    5.49    0.00   10.99    0.00    0.00   19.78    0.00    0.00    0.00   63.74
23시 26분 13초    4    7.29    0.00   14.58    0.00    0.00   20.83    0.00    0.00    0.00   57.29
23시 26분 13초    5    8.42    0.00   15.79    0.00    0.00   15.79    0.00    0.00    0.00   60.00
23시 26분 13초    6    3.30    0.00    8.79    0.00    0.00   26.37    0.00    0.00    0.00   61.54
23시 26분 13초    7    7.45    0.00   11.70    0.00    0.00   21.28    0.00    0.00    0.00   59.57
23시 26분 13초    8    5.38    0.00   13.98    0.00    0.00   17.20    0.00    0.00    0.00   63.44
23시 26분 13초    9    8.79    0.00    9.89    0.00    0.00   18.68    0.00    0.00    0.00   62.64
23시 26분 13초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 13초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 13초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 13초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 13초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 13초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 13초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 13초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 13초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 13초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

23시 26분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 14초  all    5.05    0.00   12.67    0.00    0.00   29.15    0.00    0.00    0.00   53.14
23시 26분 14초    0    5.15    0.00   15.46    0.00    0.00   18.56    0.00    0.00    0.00   60.82
23시 26분 14초    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
23시 26분 14초    2    5.15    0.00   18.56    0.00    0.00   17.53    0.00    0.00    0.00   58.76
23시 26분 14초    3    8.51    0.00   12.77    0.00    0.00   18.09    0.00    0.00    0.00   60.64
23시 26분 14초    4    6.19    0.00   11.34    0.00    0.00   24.74    0.00    0.00    0.00   57.73
23시 26분 14초    5    3.96    0.00   12.87    0.00    0.00   25.74    0.00    0.00    0.00   57.43
23시 26분 14초    6    4.26    0.00   14.89    0.00    0.00   20.21    0.00    0.00    0.00   60.64
23시 26분 14초    7    5.21    0.00   15.62    0.00    0.00   20.83    0.00    0.00    0.00   58.33
23시 26분 14초    8    5.15    0.00   14.43    0.00    0.00   21.65    0.00    0.00    0.00   58.76
23시 26분 14초    9    7.14    0.00   13.27    0.00    0.00   20.41    0.00    0.00    0.00   59.18
23시 26분 14초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 14초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 14초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 14초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 14초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 14초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 14초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 14초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 14초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 14초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

23시 26분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 15초  all    6.35    0.00   12.70    0.00    0.00   29.33    0.00    0.00    0.00   51.61
23시 26분 15초    0    6.19    0.00   14.43    0.00    0.00   20.62    0.00    0.00    0.00   58.76
23시 26분 15초    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
23시 26분 15초    2    6.86    0.00   15.69    0.00    0.00   22.55    0.00    0.00    0.00   54.90
23시 26분 15초    3    6.00    0.00   13.00    0.00    0.00   23.00    0.00    0.00    0.00   58.00
23시 26분 15초    4    7.00    0.00   18.00    0.00    0.00   20.00    0.00    0.00    0.00   55.00
23시 26분 15초    5    7.92    0.00   14.85    0.00    0.00   19.80    0.00    0.00    0.00   57.43
23시 26분 15초    6    6.25    0.00   10.42    0.00    0.00   26.04    0.00    0.00    0.00   57.29
23시 26분 15초    7    6.93    0.00   13.86    0.00    0.00   23.76    0.00    0.00    0.00   55.45
23시 26분 15초    8    6.38    0.00   12.77    0.00    0.00   19.15    0.00    0.00    0.00   61.70
23시 26분 15초    9    8.16    0.00   14.29    0.00    0.00   19.39    0.00    0.00    0.00   58.16
23시 26분 15초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 15초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 15초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 15초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 15초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 15초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 15초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 15초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 15초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 15초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

23시 26분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 16초  all    6.12    0.00   12.84    0.00    0.00   29.29    0.00    0.00    0.00   51.76
23시 26분 16초    0    8.08    0.00   15.15    0.00    0.00   19.19    0.00    0.00    0.00   57.58
23시 26분 16초    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
23시 26분 16초    2    7.84    0.00   15.69    0.00    0.00   19.61    0.00    0.00    0.00   56.86
23시 26분 16초    3    8.91    0.00   14.85    0.00    0.00   17.82    0.00    0.00    0.00   58.42
23시 26분 16초    4    6.06    0.00   14.14    0.00    0.00   22.22    0.00    0.00    0.00   57.58
23시 26분 16초    5    5.10    0.00   14.29    0.00    0.00   20.41    0.00    0.00    0.00   60.20
23시 26분 16초    6    7.77    0.00   11.65    0.00    0.00   25.24    0.00    0.00    0.00   55.34
23시 26분 16초    7    5.00    0.00   14.00    0.00    0.00   25.00    0.00    0.00    0.00   56.00
23시 26분 16초    8    7.14    0.00   14.29    0.00    0.00   19.39    0.00    0.00    0.00   59.18
23시 26분 16초    9    6.00    0.00   14.00    0.00    0.00   22.00    0.00    0.00    0.00   58.00
23시 26분 16초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 16초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 16초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 16초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 16초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 16초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 16초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 16초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 16초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 16초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

23시 26분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 17초  all    6.64    0.00   13.18    0.10    0.00   28.74    0.00    0.00    0.00   51.34
23시 26분 17초    0    6.06    0.00   14.14    0.00    0.00   21.21    0.00    0.00    0.00   58.59
23시 26분 17초    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
23시 26분 17초    2    7.00    0.00   16.00    0.00    0.00   19.00    0.00    0.00    0.00   58.00
23시 26분 17초    3    6.93    0.00   11.88    0.00    0.00   23.76    0.00    0.00    0.00   57.43
23시 26분 17초    4    5.94    0.00   15.84    0.00    0.00   21.78    0.00    0.00    0.00   56.44
23시 26분 17초    5    5.77    0.00   17.31    0.00    0.00   21.15    0.00    0.00    0.00   55.77
23시 26분 17초    6    8.25    0.00   13.40    0.00    0.00   20.62    0.00    0.00    0.00   57.73
23시 26분 17초    7   10.20    0.00   14.29    0.00    0.00   18.37    0.00    0.00    0.00   57.14
23시 26분 17초    8   10.68    0.00   14.56    0.00    0.00   19.42    0.00    0.00    0.00   55.34
23시 26분 17초    9    5.00    0.00   14.00    0.00    0.00   23.00    0.00    0.00    0.00   58.00
23시 26분 17초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 17초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 17초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 17초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 17초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 17초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 17초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 17초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 17초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 17초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

23시 26분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 18초  all    5.71    0.00   12.42    0.00    0.00   30.36    0.00    0.00    0.00   51.50
23시 26분 18초    0    8.16    0.00   11.22    0.00    0.00   21.43    0.00    0.00    0.00   59.18
23시 26분 18초    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
23시 26분 18초    2    3.03    0.00   14.14    0.00    0.00   23.23    0.00    0.00    0.00   59.60
23시 26분 18초    3    7.77    0.00   15.53    0.00    0.00   21.36    0.00    0.00    0.00   55.34
23시 26분 18초    4    6.19    0.00   15.46    0.00    0.00   20.62    0.00    0.00    0.00   57.73
23시 26분 18초    5    7.14    0.00   13.27    0.00    0.00   20.41    0.00    0.00    0.00   59.18
23시 26분 18초    6    7.14    0.00   13.27    0.00    0.00   22.45    0.00    0.00    0.00   57.14
23시 26분 18초    7    7.69    0.00   11.54    0.00    0.00   26.92    0.00    0.00    0.00   53.85
23시 26분 18초    8    6.73    0.00   14.42    0.00    0.00   23.08    0.00    0.00    0.00   55.77
23시 26분 18초    9    4.95    0.00   15.84    0.00    0.00   22.77    0.00    0.00    0.00   56.44
23시 26분 18초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 18초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 18초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 18초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 18초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 18초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 18초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 18초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 18초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 18초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

23시 26분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 19초  all    5.20    0.00   11.68    0.00    0.00   28.24    0.00    0.00    0.00   54.88
23시 26분 19초    0    4.35    0.00   14.13    0.00    0.00   18.48    0.00    0.00    0.00   63.04
23시 26분 19초    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
23시 26분 19초    2    6.32    0.00   10.53    0.00    0.00   21.05    0.00    0.00    0.00   62.11
23시 26분 19초    3    5.38    0.00   11.83    0.00    0.00   19.35    0.00    0.00    0.00   63.44
23시 26분 19초    4    6.25    0.00   16.67    0.00    0.00   18.75    0.00    0.00    0.00   58.33
23시 26분 19초    5    5.32    0.00   12.77    0.00    0.00   20.21    0.00    0.00    0.00   61.70
23시 26분 19초    6    8.42    0.00   15.79    0.00    0.00   17.89    0.00    0.00    0.00   57.89
23시 26분 19초    7    5.43    0.00   13.04    0.00    0.00   20.65    0.00    0.00    0.00   60.87
23시 26분 19초    8    4.30    0.00   13.98    0.00    0.00   19.35    0.00    0.00    0.00   62.37
23시 26분 19초    9    6.52    0.00    8.70    0.00    0.00   21.74    0.00    0.00    0.00   63.04
23시 26분 19초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 19초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 19초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 19초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 19초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 19초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 19초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 19초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 19초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 19초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

23시 26분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 20초  all    6.80    0.00   12.89    0.00    0.00   28.63    0.00    0.00    0.00   51.68
23시 26분 20초    0    9.80    0.00   15.69    0.00    0.00   18.63    0.00    0.00    0.00   55.88
23시 26분 20초    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
23시 26분 20초    2    7.14    0.00   11.22    0.00    0.00   23.47    0.00    0.00    0.00   58.16
23시 26분 20초    3    6.00    0.00   15.00    0.00    0.00   23.00    0.00    0.00    0.00   56.00
23시 26분 20초    4    7.22    0.00   16.49    0.00    0.00   20.62    0.00    0.00    0.00   55.67
23시 26분 20초    5    7.22    0.00   17.53    0.00    0.00   15.46    0.00    0.00    0.00   59.79
23시 26분 20초    6    7.22    0.00   12.37    0.00    0.00   22.68    0.00    0.00    0.00   57.73
23시 26분 20초    7   11.46    0.00   12.50    0.00    0.00   18.75    0.00    0.00    0.00   57.29
23시 26분 20초    8    5.15    0.00   11.34    0.00    0.00   24.74    0.00    0.00    0.00   58.76
23시 26분 20초    9    6.12    0.00   16.33    0.00    0.00   18.37    0.00    0.00    0.00   59.18
23시 26분 20초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 20초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 20초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 20초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 20초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 20초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 20초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 20초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 20초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 20초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

23시 26분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 21초  all    6.49    0.00   13.29    0.00    0.00   28.60    0.00    0.00    0.00   51.62
23시 26분 21초    0   10.10    0.00   16.16    0.00    0.00   17.17    0.00    0.00    0.00   56.57
23시 26분 21초    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
23시 26분 21초    2    8.00    0.00   18.00    0.00    0.00   17.00    0.00    0.00    0.00   57.00
23시 26분 21초    3    7.07    0.00   14.14    0.00    0.00   20.20    0.00    0.00    0.00   58.59
23시 26분 21초    4    8.08    0.00   16.16    0.00    0.00   18.18    0.00    0.00    0.00   57.58
23시 26분 21초    5    3.12    0.00   11.46    0.00    0.00   26.04    0.00    0.00    0.00   59.38
23시 26분 21초    6    6.93    0.00   14.85    0.00    0.00   22.77    0.00    0.00    0.00   55.45
23시 26분 21초    7   11.34    0.00   12.37    0.00    0.00   21.65    0.00    0.00    0.00   54.64
23시 26분 21초    8    6.12    0.00   14.29    0.00    0.00   20.41    0.00    0.00    0.00   59.18
23시 26분 21초    9    5.15    0.00   14.43    0.00    0.00   20.62    0.00    0.00    0.00   59.79
23시 26분 21초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23시 26분 21초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
