Linux 5.4.0-73-generic (kesServer) 	2021년 06월 03일 	_x86_64_	(10 CPU)

17시 45분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 44초    3    8.60    0.00   18.28    1.08    0.00    0.00    0.00    0.00    0.00   72.04
17시 45분 44초    4   10.75    0.00   16.13    0.00    0.00    0.00    0.00    0.00    0.00   73.12
17시 45분 44초    5    8.08    0.00   13.13    1.01    0.00   26.26    0.00    0.00    0.00   51.52
17시 45분 44초    6    7.37    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   71.58
17시 45분 44초    7    6.45    0.00   18.28    1.08    0.00    0.00    0.00    0.00    0.00   74.19
17시 45분 44초    8    6.59    0.00   18.68    0.00    0.00    0.00    0.00    0.00    0.00   74.73
17시 45분 44초    9    5.66    0.00   14.15    0.00    0.00   41.51    0.00    0.00    0.00   38.68

17시 45분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 45초  all    7.64    0.00   18.62    0.10    0.00    8.58    0.00    0.00    0.00   65.06
17시 45분 45초    0    7.29    0.00   21.88    0.00    0.00    1.04    0.00    0.00    0.00   69.79
17시 45분 45초    1    8.42    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   71.58
17시 45분 45초    2    4.21    0.00   18.95    0.00    0.00   23.16    0.00    0.00    0.00   53.68
17시 45분 45초    3    9.28    0.00   20.62    0.00    0.00    1.03    0.00    0.00    0.00   69.07
17시 45분 45초    4    7.53    0.00   18.28    0.00    0.00    0.00    0.00    0.00    0.00   74.19
17시 45분 45초    5    7.22    0.00   18.56    0.00    0.00   22.68    0.00    0.00    0.00   51.55
17시 45분 45초    6    7.45    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   72.34
17시 45분 45초    7   11.70    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   72.34
17시 45분 45초    8    6.45    0.00   18.28    0.00    0.00    0.00    0.00    0.00    0.00   75.27
17시 45분 45초    9    6.93    0.00   14.85    0.00    0.00   36.63    0.00    0.00    0.00   41.58

17시 45분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 46초  all    7.32    0.00   18.03    0.00    0.00    8.91    0.00    0.00    0.00   65.75
17시 45분 46초    0    8.51    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   71.28
17시 45분 46초    1    7.45    0.00   18.09    0.00    0.00    1.06    0.00    0.00    0.00   73.40
17시 45분 46초    2    5.26    0.00   18.95    0.00    0.00   22.11    0.00    0.00    0.00   53.68
17시 45분 46초    3    4.49    0.00   19.10    0.00    0.00    0.00    0.00    0.00    0.00   76.40
17시 45분 46초    4    8.08    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   70.71
17시 45분 46초    5    7.45    0.00   12.77    0.00    0.00   25.53    0.00    0.00    0.00   54.26
17시 45분 46초    6    8.42    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   71.58
17시 45분 46초    7    8.70    0.00   16.30    0.00    0.00    0.00    0.00    0.00    0.00   75.00
17시 45분 46초    8    6.25    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   72.92
17시 45분 46초    9    7.14    0.00   11.22    1.02    0.00   38.78    0.00    0.00    0.00   41.84

17시 45분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 47초  all    7.46    0.00   19.61    0.00    0.00    9.60    0.00    0.00    0.00   63.33
17시 45분 47초    0   10.10    0.00   21.21    0.00    0.00    1.01    0.00    0.00    0.00   67.68
17시 45분 47초    1    5.43    0.00   19.57    0.00    0.00    1.09    0.00    0.00    0.00   73.91
17시 45분 47초    2    6.12    0.00   15.31    0.00    0.00   26.53    0.00    0.00    0.00   52.04
17시 45분 47초    3    9.38    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   69.79
17시 45분 47초    4    7.29    0.00   20.83    0.00    0.00    1.04    0.00    0.00    0.00   70.83
17시 45분 47초    5    5.26    0.00   18.95    0.00    0.00   23.16    0.00    0.00    0.00   52.63
17시 45분 47초    6    7.92    0.00   24.75    0.00    0.00    0.00    0.00    0.00    0.00   67.33
17시 45분 47초    7    7.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
17시 45분 47초    8   10.64    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   73.40
17시 45분 47초    9    4.81    0.00   14.42    0.00    0.00   42.31    0.00    0.00    0.00   38.46

17시 45분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 48초  all    8.24    0.00   18.23    0.00    0.00   10.30    0.00    0.00    0.00   63.23
17시 45분 48초    0    8.42    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   70.53
17시 45분 48초    1    4.26    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   72.34
17시 45분 48초    2    8.00    0.00   20.00    0.00    0.00   23.00    0.00    0.00    0.00   49.00
17시 45분 48초    3    8.33    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   69.79
17시 45분 48초    4    7.69    0.00   16.48    0.00    0.00    0.00    0.00    0.00    0.00   75.82
17시 45분 48초    5    6.93    0.00   15.84    0.00    0.00   27.72    0.00    0.00    0.00   49.50
17시 45분 48초    6   10.31    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   69.07
17시 45분 48초    7   10.20    0.00   19.39    0.00    0.00    1.02    0.00    0.00    0.00   69.39
17시 45분 48초    8   10.99    0.00   13.19    0.00    0.00    0.00    0.00    0.00    0.00   75.82
17시 45분 48초    9    7.41    0.00   12.96    0.00    0.00   42.59    0.00    0.00    0.00   37.04

17시 45분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 49초  all    6.88    0.00   19.29    0.00    0.00    9.49    0.00    0.00    0.00   64.34
17시 45분 49초    0    7.53    0.00   19.35    0.00    0.00    1.08    0.00    0.00    0.00   72.04
17시 45분 49초    1    8.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
17시 45분 49초    2    8.33    0.00   17.71    0.00    0.00   20.83    0.00    0.00    0.00   53.12
17시 45분 49초    3    6.38    0.00   20.21    0.00    0.00    1.06    0.00    0.00    0.00   72.34
17시 45분 49초    4    6.52    0.00   18.48    0.00    0.00    0.00    0.00    0.00    0.00   75.00
17시 45분 49초    5    4.95    0.00   18.81    0.00    0.00   26.73    0.00    0.00    0.00   49.50
17시 45분 49초    6   11.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
17시 45분 49초    7    5.43    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   73.91
17시 45분 49초    8    6.25    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   72.92
17시 45분 49초    9    6.19    0.00    9.28    0.00    0.00   43.30    0.00    0.00    0.00   41.24

17시 45분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 50초  all    7.85    0.00   19.37    0.00    0.00    9.48    0.00    0.00    0.00   63.30
17시 45분 50초    0   11.22    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   68.37
17시 45분 50초    1    7.22    0.00   20.62    0.00    0.00    1.03    0.00    0.00    0.00   71.13
17시 45분 50초    2    6.00    0.00   18.00    0.00    0.00   26.00    0.00    0.00    0.00   50.00
17시 45분 50초    3    7.61    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   72.83
17시 45분 50초    4    6.52    0.00   18.48    0.00    0.00    0.00    0.00    0.00    0.00   75.00
17시 45분 50초    5    5.94    0.00   17.82    0.00    0.00   26.73    0.00    0.00    0.00   49.50
17시 45분 50초    6    9.09    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   68.69
17시 45분 50초    7   11.70    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   72.34
17시 45분 50초    8    6.12    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   70.41
17시 45분 50초    9    6.60    0.00   17.92    0.00    0.00   36.79    0.00    0.00    0.00   38.68

17시 45분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 51초  all    6.83    0.00   19.36    0.00    0.00    9.32    0.00    0.00    0.00   64.49
17시 45분 51초    0    7.37    0.00   20.00    0.00    0.00    1.05    0.00    0.00    0.00   71.58
17시 45분 51초    1   10.53    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   71.58
17시 45분 51초    2    7.00    0.00   20.00    0.00    0.00   22.00    0.00    0.00    0.00   51.00
17시 45분 51초    3    7.07    0.00   23.23    0.00    0.00    1.01    0.00    0.00    0.00   68.69
17시 45분 51초    4    7.61    0.00   18.48    0.00    0.00    0.00    0.00    0.00    0.00   73.91
17시 45분 51초    5    5.00    0.00   19.00    0.00    0.00   25.00    0.00    0.00    0.00   51.00
17시 45분 51초    6    7.37    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   71.58
17시 45분 51초    7    6.32    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   72.63
17시 45분 51초    8    6.25    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   72.92
17시 45분 51초    9    4.95    0.00   12.87    0.00    0.00   40.59    0.00    0.00    0.00   41.58

17시 45분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 52초  all    7.10    0.00   20.58    0.00    0.00    8.85    0.00    0.00    0.00   63.48
17시 45분 52초    0    6.19    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   70.10
17시 45분 52초    1    8.25    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   68.04
17시 45분 52초    2    9.47    0.00   16.84    0.00    0.00   21.05    0.00    0.00    0.00   52.63
17시 45분 52초    3    6.32    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   71.58
17시 45분 52초    4    4.30    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   74.19
17시 45분 52초    5    8.82    0.00   19.61    0.00    0.00   22.55    0.00    0.00    0.00   49.02
17시 45분 52초    6    8.42    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   71.58
17시 45분 52초    7    6.12    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   69.39
17시 45분 52초    8    8.16    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   71.43
17시 45분 52초    9    4.90    0.00   13.73    0.00    0.00   41.18    0.00    0.00    0.00   40.20

17시 45분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 53초  all    8.61    0.00   20.39    0.00    0.00    9.12    0.00    0.00    0.00   61.89
17시 45분 53초    0    7.37    0.00   23.16    0.00    0.00    1.05    0.00    0.00    0.00   68.42
17시 45분 53초    1    9.90    0.00   22.77    0.00    0.00    0.99    0.00    0.00    0.00   66.34
17시 45분 53초    2    6.38    0.00   15.96    0.00    0.00   25.53    0.00    0.00    0.00   52.13
17시 45분 53초    3   10.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
17시 45분 53초    4   10.31    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   69.07
17시 45분 53초    5    6.12    0.00   21.43    0.00    0.00   22.45    0.00    0.00    0.00   50.00
17시 45분 53초    6    7.29    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   69.79
17시 45분 53초    7   10.68    0.00   24.27    0.00    0.00    0.00    0.00    0.00    0.00   65.05
17시 45분 53초    8   10.75    0.00   16.13    0.00    0.00    0.00    0.00    0.00    0.00   73.12
17시 45분 53초    9    5.94    0.00   13.86    0.00    0.00   42.57    0.00    0.00    0.00   37.62

17시 45분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 54초  all    8.43    0.00   18.50    0.00    0.00    9.76    0.00    0.00    0.00   63.31
17시 45분 54초    0    8.33    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   69.79
17시 45분 54초    1    9.68    0.00   17.20    0.00    0.00    0.00    0.00    0.00    0.00   73.12
17시 45분 54초    2   10.00    0.00   17.00    0.00    0.00   23.00    0.00    0.00    0.00   50.00
17시 45분 54초    3    9.18    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   68.37
17시 45분 54초    4    9.38    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   71.88
17시 45분 54초    5    7.07    0.00   17.17    0.00    0.00   25.25    0.00    0.00    0.00   50.51
17시 45분 54초    6   10.20    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   69.39
17시 45분 54초    7    8.16    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   69.39
17시 45분 54초    8    7.87    0.00   13.48    0.00    0.00    0.00    0.00    0.00    0.00   78.65
17시 45분 54초    9    5.71    0.00   12.38    0.00    0.00   43.81    0.00    0.00    0.00   38.10

17시 45분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 55초  all    8.38    0.00   19.00    0.00    0.00    9.50    0.00    0.00    0.00   63.13
17시 45분 55초    0    7.45    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   71.28
17시 45분 55초    1    8.51    0.00   19.15    0.00    0.00    0.00    0.00    0.00    0.00   72.34
17시 45분 55초    2    8.33    0.00   16.67    0.00    0.00   22.92    0.00    0.00    0.00   52.08
17시 45분 55초    3    8.25    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   70.10
17시 45분 55초    4   11.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
17시 45분 55초    5    3.03    0.00   20.20    0.00    0.00   26.26    0.00    0.00    0.00   50.51
17시 45분 55초    6   10.75    0.00   17.20    0.00    0.00    0.00    0.00    0.00    0.00   72.04
17시 45분 55초    7    9.18    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   70.41
17시 45분 55초    8    9.28    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   71.13
17시 45분 55초    9    7.34    0.00   13.76    0.00    0.00   41.28    0.00    0.00    0.00   37.61

17시 45분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 56초  all    7.92    0.00   18.52    0.00    0.00    9.67    0.00    0.00    0.00   63.89
17시 45분 56초    0    9.18    0.00   20.41    0.00    0.00    1.02    0.00    0.00    0.00   69.39
17시 45분 56초    1    8.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
17시 45분 56초    2   10.42    0.00   17.71    0.00    0.00   19.79    0.00    0.00    0.00   52.08
17시 45분 56초    3    8.60    0.00   18.28    0.00    0.00    1.08    0.00    0.00    0.00   72.04
17시 45분 56초    4    8.51    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00   73.40
17시 45분 56초    5    7.22    0.00   15.46    0.00    0.00   25.77    0.00    0.00    0.00   51.55
17시 45분 56초    6    8.25    0.00   20.62    0.00    0.00    1.03    0.00    0.00    0.00   70.10
17시 45분 56초    7    6.25    0.00   21.88    0.00    0.00    1.04    0.00    0.00    0.00   70.83
17시 45분 56초    8    8.33    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   72.92
17시 45분 56초    9    6.42    0.00   11.93    0.00    0.00   44.04    0.00    0.00    0.00   37.61

17시 45분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 57초  all    7.76    0.00   18.63    0.00    0.00    9.32    0.00    0.00    0.00   64.29
17시 45분 57초    0    9.57    0.00   19.15    0.00    0.00    0.00    0.00    0.00    0.00   71.28
17시 45분 57초    1    7.22    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   70.10
17시 45분 57초    2    6.25    0.00   16.67    0.00    0.00   23.96    0.00    0.00    0.00   53.12
17시 45분 57초    3    5.38    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   73.12
17시 45분 57초    4    9.47    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   72.63
17시 45분 57초    5    5.32    0.00   13.83    0.00    0.00   27.66    0.00    0.00    0.00   53.19
17시 45분 57초    6    9.18    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   69.39
17시 45분 57초    7    6.32    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   72.63
17시 45분 57초    8    8.16    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   71.43
17시 45분 57초    9    8.57    0.00   13.33    0.00    0.00   38.10    0.00    0.00    0.00   40.00

17시 45분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 58초  all    8.52    0.00   19.57    0.10    0.00    8.62    0.00    0.00    0.00   63.18
17시 45분 58초    0    9.09    0.00   22.22    0.00    0.00    1.01    0.00    0.00    0.00   67.68
17시 45분 58초    1    7.29    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   71.88
17시 45분 58초    2    9.09    0.00   15.15    0.00    0.00   24.24    0.00    0.00    0.00   51.52
17시 45분 58초    3   11.11    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   68.69
17시 45분 58초    4    9.71    0.00   23.30    0.00    0.00    0.00    0.00    0.00    0.00   66.99
17시 45분 58초    5    8.65    0.00   20.19    0.00    0.00   22.12    0.00    0.00    0.00   49.04
17시 45분 58초    6    9.38    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   70.83
17시 45분 58초    7    9.18    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   70.41
17시 45분 58초    8    9.38    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   71.88
17시 45분 58초    9    4.08    0.00   15.31    0.00    0.00   37.76    0.00    0.00    0.00   42.86

17시 45분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 45분 59초  all    7.85    0.00   20.75    0.00    0.00    8.96    0.00    0.00    0.00   62.44
17시 45분 59초    0    8.25    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   70.10
17시 45분 59초    1    7.37    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   71.58
17시 45분 59초    2    7.84    0.00   19.61    0.00    0.00   23.53    0.00    0.00    0.00   49.02
17시 45분 59초    3    9.18    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   68.37
17시 45분 59초    4    4.95    0.00   25.74    0.00    0.00    0.99    0.00    0.00    0.00   68.32
17시 45분 59초    5    6.19    0.00   21.65    0.00    0.00   20.62    0.00    0.00    0.00   51.55
17시 45분 59초    6   10.20    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   69.39
17시 45분 59초    7   10.42    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   70.83
17시 45분 59초    8    8.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
17시 45분 59초    9    4.72    0.00   15.09    0.00    0.00   41.51    0.00    0.00    0.00   38.68

17시 45분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 46분 00초  all    9.66    0.00   17.65    0.00    0.00    9.76    0.00    0.00    0.00   62.93
17시 46분 00초    0   10.42    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   67.71
17시 46분 00초    1   10.89    0.00   21.78    0.00    0.00    0.99    0.00    0.00    0.00   66.34
17시 46분 00초    2    9.28    0.00   16.49    0.00    0.00   22.68    0.00    0.00    0.00   51.55
17시 46분 00초    3   12.24    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   68.37
17시 46분 00초    4    8.79    0.00   16.48    1.10    0.00    0.00    0.00    0.00    0.00   73.63
17시 46분 00초    5   10.75    0.00    8.60    0.00    0.00   29.03    0.00    0.00    0.00   51.61
17시 46분 00초    6   10.31    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   69.07
17시 46분 00초    7    7.37    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   72.63
17시 46분 00초    8    9.57    0.00   17.02    0.00    0.00    0.00    0.00    0.00    0.00   73.40
17시 46분 00초    9    8.74    0.00   11.65    0.00    0.00   42.72    0.00    0.00    0.00   36.89

17시 46분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 46분 01초  all    7.43    0.00   20.14    0.00    0.00    9.46    0.00    0.00    0.00   62.97
17시 46분 01초    0    8.42    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   70.53
17시 46분 01초    1    6.12    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   70.41
17시 46분 01초    2    5.26    0.00   16.84    0.00    0.00   25.26    0.00    0.00    0.00   52.63
17시 46분 01초    3    7.14    0.00   22.45    0.00    0.00    1.02    0.00    0.00    0.00   69.39
17시 46분 01초    4    9.18    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   70.41
17시 46분 01초    5    7.00    0.00   17.00    0.00    0.00   26.00    0.00    0.00    0.00   50.00
17시 46분 01초    6    6.32    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   71.58
17시 46분 01초    7    8.91    0.00   23.76    0.00    0.00    0.00    0.00    0.00    0.00   67.33
17시 46분 01초    8   10.20    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   70.41
17시 46분 01초    9    4.85    0.00   15.53    0.00    0.00   39.81    0.00    0.00    0.00   39.81

17시 46분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 46분 02초  all    7.53    0.00   18.83    0.00    0.00    8.79    0.00    0.00    0.00   64.85
17시 46분 02초    0    5.32    0.00   22.34    0.00    0.00    1.06    0.00    0.00    0.00   71.28
17시 46분 02초    1    7.29    0.00   20.83    1.04    0.00    0.00    0.00    0.00    0.00   70.83
17시 46분 02초    2    6.45    0.00   20.43    0.00    0.00   19.35    0.00    0.00    0.00   53.76
17시 46분 02초    3    8.60    0.00   18.28    0.00    0.00    0.00    0.00    0.00    0.00   73.12
17시 46분 02초    4   10.10    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   69.70
17시 46분 02초    5    7.07    0.00   16.16    0.00    0.00   25.25    0.00    0.00    0.00   51.52
17시 46분 02초    6    7.45    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   72.34
17시 46분 02초    7    7.69    0.00   17.58    0.00    0.00    0.00    0.00    0.00    0.00   74.73
17시 46분 02초    8    7.29    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   72.92
17시 46분 02초    9    7.00    0.00   13.00    0.00    0.00   40.00    0.00    0.00    0.00   40.00

17시 46분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 46분 03초  all    8.31    0.00   19.69    0.00    0.00    9.85    0.00    0.00    0.00   62.15
17시 46분 03초    0   10.75    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   69.89
17시 46분 03초    1    8.16    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   67.35
17시 46분 03초    2    6.06    0.00   19.19    0.00    0.00   24.24    0.00    0.00    0.00   50.51
17시 46분 03초    3    7.29    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   68.75
17시 46분 03초    4   10.89    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   66.34
17시 46분 03초    5    5.00    0.00   17.00    0.00    0.00   29.00    0.00    0.00    0.00   49.00
17시 46분 03초    6    8.60    0.00   20.43    0.00    0.00    0.00    0.00    0.00    0.00   70.97
17시 46분 03초    7    9.90    0.00   21.78    0.00    0.00    0.99    0.00    0.00    0.00   67.33
17시 46분 03초    8   10.53    0.00   16.84    0.00    0.00    1.05    0.00    0.00    0.00   71.58
17시 46분 03초    9    6.00    0.00   12.00    0.00    0.00   42.00    0.00    0.00    0.00   40.00

17시 46분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 46분 04초  all    7.57    0.00   19.24    0.00    0.00    9.42    0.00    0.00    0.00   63.77
17시 46분 04초    0    9.47    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   71.58
17시 46분 04초    1    9.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
17시 46분 04초    2    5.26    0.00   16.84    0.00    0.00   24.21    0.00    0.00    0.00   53.68
17시 46분 04초    3    9.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
17시 46분 04초    4    6.32    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   72.63
17시 46분 04초    5    5.94    0.00   16.83    0.00    0.00   26.73    0.00    0.00    0.00   50.50
17시 46분 04초    6    7.29    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   70.83
17시 46분 04초    7    7.53    0.00   18.28    0.00    0.00    0.00    0.00    0.00    0.00   74.19
17시 46분 04초    8    8.25    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   72.16
17시 46분 04초    9    8.49    0.00   13.21    0.00    0.00   38.68    0.00    0.00    0.00   39.62

17시 46분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 46분 05초  all    7.72    0.00   18.35    0.00    0.00    9.28    0.00    0.00    0.00   64.65
17시 46분 05초    0    9.57    0.00   19.15    0.00    0.00    0.00    0.00    0.00    0.00   71.28
17시 46분 05초    1    3.16    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   71.58
17시 46분 05초    2    8.16    0.00   21.43    0.00    0.00   19.39    0.00    0.00    0.00   51.02
17시 46분 05초    3    9.78    0.00   16.30    0.00    0.00    0.00    0.00    0.00    0.00   73.91
17시 46분 05초    4    8.25    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   71.13
17시 46분 05초    5    8.51    0.00   14.89    0.00    0.00   24.47    0.00    0.00    0.00   52.13
17시 46분 05초    6    9.28    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   70.10
17시 46분 05초    7    7.37    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   71.58
17시 46분 05초    8    7.78    0.00   14.44    0.00    0.00    1.11    0.00    0.00    0.00   76.67
17시 46분 05초    9    5.83    0.00   11.65    0.00    0.00   42.72    0.00    0.00    0.00   39.81

17시 46분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 46분 06초  all    8.59    0.00   19.80    0.00    0.00    9.49    0.00    0.00    0.00   62.12
17시 46분 06초    0   11.22    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   68.37
17시 46분 06초    1    9.18    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   69.39
17시 46분 06초    2    7.92    0.00   15.84    0.00    0.00   26.73    0.00    0.00    0.00   49.50
17시 46분 06초    3    8.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
17시 46분 06초    4    7.29    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   71.88
17시 46분 06초    5    9.80    0.00   15.69    0.00    0.00   25.49    0.00    0.00    0.00   49.02
17시 46분 06초    6   11.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
17시 46분 06초    7    8.25    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   70.10
17시 46분 06초    8    5.15    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   72.16
