Linux 5.4.0-48-generic (kesServer) 	2020년 11월 25일 	_x86_64_	(20 CPU)

18시 21분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 22분 08초    7   16.33    0.00   42.86    0.00    0.00   17.35    0.00    0.00    0.00   23.47
18시 22분 08초    8   14.00    0.00   42.00    0.00    0.00   17.00    0.00    0.00    0.00   27.00
18시 22분 08초    9   23.23    0.00   36.36    0.00    0.00   24.24    0.00    0.00    0.00   16.16
18시 22분 08초   10   21.15    0.00   45.19    0.00    0.00   12.50    0.00    0.00    0.00   21.15
18시 22분 08초   11   19.42    0.00   37.86    0.00    0.00   16.50    0.00    0.00    0.00   26.21
18시 22분 08초   12   18.95    0.00   37.89    0.00    0.00   14.74    0.00    0.00    0.00   28.42
18시 22분 08초   13   16.49    0.00   40.21    0.00    0.00   24.74    0.00    0.00    0.00   18.56
18시 22분 08초   14   18.18    0.00   42.42    0.00    0.00   26.26    0.00    0.00    0.00   13.13
18시 22분 08초   15   17.53    0.00   42.27    0.00    0.00   23.71    0.00    0.00    0.00   16.49
18시 22분 08초   16   26.00    0.00   38.00    0.00    0.00   31.00    0.00    0.00    0.00    5.00
18시 22분 08초   17   19.59    0.00   42.27    0.00    0.00   17.53    0.00    0.00    0.00   20.62
18시 22분 08초   18   19.00    0.00   41.00    0.00    0.00   21.00    0.00    0.00    0.00   19.00
18시 22분 08초   19   18.18    0.00   40.40    0.00    0.00   27.27    0.00    0.00    0.00   14.14

18시 22분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 22분 09초  all   19.38    0.00   39.63    0.00    0.00   22.01    0.00    0.00    0.00   18.98
18시 22분 09초    0   15.00    0.00   48.00    0.00    0.00   25.00    0.00    0.00    0.00   12.00
18시 22분 09초    1   18.81    0.00   42.57    0.00    0.00   24.75    0.00    0.00    0.00   13.86
18시 22분 09초    2   18.00    0.00   39.00    0.00    0.00   24.00    0.00    0.00    0.00   19.00
18시 22분 09초    3   20.41    0.00   34.69    0.00    0.00   23.47    0.00    0.00    0.00   21.43
18시 22분 09초    4   23.00    0.00   43.00    0.00    0.00   22.00    0.00    0.00    0.00   12.00
18시 22분 09초    5   22.00    0.00   42.00    0.00    0.00   24.00    0.00    0.00    0.00   12.00
18시 22분 09초    6   16.30    0.00   38.04    0.00    0.00   22.83    0.00    0.00    0.00   22.83
18시 22분 09초    7   18.37    0.00   42.86    0.00    0.00   20.41    0.00    0.00    0.00   18.37
18시 22분 09초    8   22.00    0.00   38.00    0.00    0.00   28.00    0.00    0.00    0.00   12.00
18시 22분 09초    9   20.20    0.00   36.36    0.00    0.00   21.21    0.00    0.00    0.00   22.22
18시 22분 09초   10   20.41    0.00   38.78    0.00    0.00   21.43    0.00    0.00    0.00   19.39
18시 22분 09초   11   14.29    0.00   40.82    0.00    0.00   15.31    0.00    0.00    0.00   29.59
18시 22분 09초   12   21.36    0.00   32.04    0.00    0.00   24.27    0.00    0.00    0.00   22.33
18시 22분 09초   13   22.00    0.00   38.00    0.00    0.00   18.00    0.00    0.00    0.00   22.00
18시 22분 09초   14   20.83    0.00   37.50    0.00    0.00   14.58    0.00    0.00    0.00   27.08
18시 22분 09초   15   15.46    0.00   40.21    0.00    0.00   17.53    0.00    0.00    0.00   26.80
18시 22분 09초   16   20.79    0.00   37.62    0.00    0.00   21.78    0.00    0.00    0.00   19.80
18시 22분 09초   17   16.33    0.00   40.82    0.00    0.00   21.43    0.00    0.00    0.00   21.43
18시 22분 09초   18   20.62    0.00   40.21    0.00    0.00   24.74    0.00    0.00    0.00   14.43
18시 22분 09초   19   20.79    0.00   43.56    0.00    0.00   25.74    0.00    0.00    0.00    9.90

18시 22분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 22분 10초  all   19.94    0.00   40.03    0.00    0.00   20.29    0.00    0.00    0.00   19.74
18시 22분 10초    0   14.56    0.00   38.83    0.00    0.00   17.48    0.00    0.00    0.00   29.13
18시 22분 10초    1   21.43    0.00   41.84    0.00    0.00   17.35    0.00    0.00    0.00   19.39
18시 22분 10초    2   21.43    0.00   38.78    0.00    0.00   18.37    0.00    0.00    0.00   21.43
18시 22분 10초    3   22.11    0.00   38.95    0.00    0.00   18.95    0.00    0.00    0.00   20.00
18시 22분 10초    4   19.80    0.00   38.61    0.00    0.00   23.76    0.00    0.00    0.00   17.82
18시 22분 10초    5   17.82    0.00   42.57    0.00    0.00   17.82    0.00    0.00    0.00   21.78
18시 22분 10초    6   22.68    0.00   36.08    0.00    0.00   16.49    0.00    0.00    0.00   24.74
18시 22분 10초    7   22.45    0.00   41.84    0.00    0.00   25.51    0.00    0.00    0.00   10.20
18시 22분 10초    8   20.21    0.00   41.49    0.00    0.00   17.02    0.00    0.00    0.00   21.28
18시 22분 10초    9   25.74    0.00   39.60    0.00    0.00   20.79    0.00    0.00    0.00   13.86
18시 22분 10초   10   20.41    0.00   43.88    0.00    0.00   23.47    0.00    0.00    0.00   12.24
18시 22분 10초   11   20.41    0.00   37.76    0.00    0.00   20.41    0.00    0.00    0.00   21.43
18시 22분 10초   12   18.75    0.00   39.58    0.00    0.00   17.71    0.00    0.00    0.00   23.96
18시 22분 10초   13   19.42    0.00   37.86    0.00    0.00   24.27    0.00    0.00    0.00   18.45
18시 22분 10초   14   19.42    0.00   37.86    0.00    0.00   24.27    0.00    0.00    0.00   18.45
18시 22분 10초   15   19.80    0.00   45.54    0.00    0.00   27.72    0.00    0.00    0.00    6.93
18시 22분 10초   16   19.59    0.00   39.18    0.00    0.00   16.49    0.00    0.00    0.00   24.74
18시 22분 10초   17   16.49    0.00   39.18    0.00    0.00   13.40    0.00    0.00    0.00   30.93
18시 22분 10초   18   17.00    0.00   36.00    0.00    0.00   19.00    0.00    0.00    0.00   28.00
18시 22분 10초   19   20.41    0.00   43.88    0.00    0.00   25.51    0.00    0.00    0.00   10.20

18시 22분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 22분 11초  all   21.03    0.00   39.15    0.00    0.00   21.28    0.00    0.00    0.00   18.53
18시 22분 11초    0   21.98    0.00   30.77    0.00    0.00   16.48    0.00    0.00    0.00   30.77
18시 22분 11초    1   16.33    0.00   43.88    0.00    0.00   23.47    0.00    0.00    0.00   16.33
18시 22분 11초    2   23.76    0.00   35.64    0.00    0.00   23.76    0.00    0.00    0.00   16.83
18시 22분 11초    3   18.18    0.00   39.39    0.00    0.00   20.20    0.00    0.00    0.00   22.22
18시 22분 11초    4   19.79    0.00   34.38    0.00    0.00   25.00    0.00    0.00    0.00   20.83
18시 22분 11초    5   22.55    0.00   41.18    0.00    0.00   20.59    0.00    0.00    0.00   15.69
18시 22분 11초    6   21.21    0.00   44.44    0.00    0.00   15.15    0.00    0.00    0.00   19.19
18시 22분 11초    7   18.18    0.00   40.40    0.00    0.00   25.25    0.00    0.00    0.00   16.16
18시 22분 11초    8   19.59    0.00   44.33    0.00    0.00   18.56    0.00    0.00    0.00   17.53
18시 22분 11초    9   18.75    0.00   40.62    0.00    0.00   21.88    0.00    0.00    0.00   18.75
18시 22분 11초   10   20.59    0.00   41.18    0.00    0.00   23.53    0.00    0.00    0.00   14.71
18시 22분 11초   11   22.00    0.00   36.00    0.00    0.00   20.00    0.00    0.00    0.00   22.00
18시 22분 11초   12   21.43    0.00   34.69    0.00    0.00   24.49    0.00    0.00    0.00   19.39
18시 22분 11초   13   23.23    0.00   38.38    0.00    0.00   20.20    0.00    0.00    0.00   18.18
18시 22분 11초   14   23.96    0.00   35.42    0.00    0.00   25.00    0.00    0.00    0.00   15.62
18시 22분 11초   15   27.27    0.00   36.36    0.00    0.00   24.24    0.00    0.00    0.00   12.12
18시 22분 11초   16   19.59    0.00   44.33    0.00    0.00   13.40    0.00    0.00    0.00   22.68
18시 22분 11초   17   19.19    0.00   40.40    0.00    0.00   20.20    0.00    0.00    0.00   20.20
18시 22분 11초   18   21.21    0.00   40.40    0.00    0.00   20.20    0.00    0.00    0.00   18.18
18시 22분 11초   19   20.83    0.00   41.67    0.00    0.00   22.92    0.00    0.00    0.00   14.58

18시 22분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 22분 12초  all   19.39    0.00   41.01    0.00    0.00   20.76    0.00    0.00    0.00   18.84
18시 22분 12초    0   18.56    0.00   40.21    0.00    0.00   21.65    0.00    0.00    0.00   19.59
18시 22분 12초    1   17.17    0.00   42.42    0.00    0.00   25.25    0.00    0.00    0.00   15.15
18시 22분 12초    2   22.55    0.00   39.22    0.00    0.00   24.51    0.00    0.00    0.00   13.73
18시 22분 12초    3   17.17    0.00   38.38    0.00    0.00   29.29    0.00    0.00    0.00   15.15
18시 22분 12초    4   20.20    0.00   38.38    0.00    0.00   23.23    0.00    0.00    0.00   18.18
18시 22분 12초    5   19.39    0.00   38.78    0.00    0.00   15.31    0.00    0.00    0.00   26.53
18시 22분 12초    6   22.11    0.00   36.84    0.00    0.00   15.79    0.00    0.00    0.00   25.26
18시 22분 12초    7   18.00    0.00   45.00    0.00    0.00   15.00    0.00    0.00    0.00   22.00
18시 22분 12초    8   15.00    0.00   44.00    0.00    0.00   23.00    0.00    0.00    0.00   18.00
18시 22분 12초    9   21.21    0.00   39.39    0.00    0.00   24.24    0.00    0.00    0.00   15.15
18시 22분 12초   10   18.63    0.00   46.08    0.00    0.00   15.69    0.00    0.00    0.00   19.61
18시 22분 12초   11   22.34    0.00   40.43    0.00    0.00   23.40    0.00    0.00    0.00   13.83
18시 22분 12초   12   20.00    0.00   48.00    0.00    0.00   16.00    0.00    0.00    0.00   16.00
18시 22분 12초   13   17.53    0.00   39.18    0.00    0.00   23.71    0.00    0.00    0.00   19.59
18시 22분 12초   14   18.95    0.00   41.05    0.00    0.00   16.84    0.00    0.00    0.00   23.16
18시 22분 12초   15   23.40    0.00   36.17    0.00    0.00   15.96    0.00    0.00    0.00   24.47
18시 22분 12초   16   20.41    0.00   38.78    0.00    0.00   26.53    0.00    0.00    0.00   14.29
18시 22분 12초   17   16.67    0.00   43.14    0.00    0.00   16.67    0.00    0.00    0.00   23.53
18시 22분 12초   18   20.59    0.00   42.16    0.00    0.00   21.57    0.00    0.00    0.00   15.69
18시 22분 12초   19   19.61    0.00   38.24    0.00    0.00   22.55    0.00    0.00    0.00   19.61

18시 22분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 22분 13초  all   20.78    0.00   39.58    0.00    0.00   20.58    0.00    0.00    0.00   19.05
18시 22분 13초    0   19.19    0.00   39.39    0.00    0.00   21.21    0.00    0.00    0.00   20.20
18시 22분 13초    1   21.65    0.00   41.24    0.00    0.00   15.46    0.00    0.00    0.00   21.65
18시 22분 13초    2   19.61    0.00   42.16    0.00    0.00   17.65    0.00    0.00    0.00   20.59
18시 22분 13초    3   20.00    0.00   36.00    0.00    0.00   34.00    0.00    0.00    0.00   10.00
18시 22분 13초    4   25.25    0.00   41.41    0.00    0.00   16.16    0.00    0.00    0.00   17.17
18시 22분 13초    5   23.00    0.00   38.00    0.00    0.00   27.00    0.00    0.00    0.00   12.00
18시 22분 13초    6   20.62    0.00   41.24    0.00    0.00   22.68    0.00    0.00    0.00   15.46
18시 22분 13초    7   22.00    0.00   42.00    0.00    0.00   21.00    0.00    0.00    0.00   15.00
18시 22분 13초    8   12.90    0.00   38.71    0.00    0.00   21.51    0.00    0.00    0.00   26.88
18시 22분 13초    9   24.74    0.00   39.18    0.00    0.00   24.74    0.00    0.00    0.00   11.34
18시 22분 13초   10   18.18    0.00   42.42    0.00    0.00   16.16    0.00    0.00    0.00   23.23
18시 22분 13초   11   23.47    0.00   44.90    0.00    0.00   21.43    0.00    0.00    0.00   10.20
18시 22분 13초   12   22.45    0.00   36.73    0.00    0.00   18.37    0.00    0.00    0.00   22.45
18시 22분 13초   13   16.49    0.00   42.27    0.00    0.00   22.68    0.00    0.00    0.00   18.56
18시 22분 13초   14   22.68    0.00   30.93    0.00    0.00   16.49    0.00    0.00    0.00   29.90
18시 22분 13초   15   18.00    0.00   42.00    0.00    0.00   21.00    0.00    0.00    0.00   19.00
18시 22분 13초   16   23.96    0.00   35.42    0.00    0.00   17.71    0.00    0.00    0.00   22.92
18시 22분 13초   17   18.45    0.00   42.72    0.00    0.00   19.42    0.00    0.00    0.00   19.42
18시 22분 13초   18   21.57    0.00   40.20    0.00    0.00   18.63    0.00    0.00    0.00   19.61
18시 22분 13초   19   20.62    0.00   35.05    0.00    0.00   18.56    0.00    0.00    0.00   25.77

18시 22분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 22분 14초  all   22.00    0.00   36.91    0.00    0.00   18.70    0.00    0.00    0.00   22.39
18시 22분 14초    0   23.53    0.00   38.24    0.00    0.00   16.67    0.00    0.00    0.00   21.57
18시 22분 14초    1   27.55    0.00   32.65    0.00    0.00   18.37    0.00    0.00    0.00   21.43
18시 22분 14초    2   25.74    0.00   38.61    0.00    0.00   14.85    0.00    0.00    0.00   20.79
18시 22분 14초    3   12.37    0.00   43.30    0.00    0.00   16.49    0.00    0.00    0.00   27.84
18시 22분 14초    4   21.36    0.00   36.89    0.00    0.00   17.48    0.00    0.00    0.00   24.27
18시 22분 14초    5   20.83    0.00   39.58    0.00    0.00   16.67    0.00    0.00    0.00   22.92
18시 22분 14초    6   17.48    0.00   38.83    0.00    0.00   20.39    0.00    0.00    0.00   23.30
18시 22분 14초    7   14.43    0.00   40.21    0.00    0.00   24.74    0.00    0.00    0.00   20.62
18시 22분 14초    8   16.83    0.00   39.60    0.00    0.00   16.83    0.00    0.00    0.00   26.73
18시 22분 14초    9   25.49    0.00   32.35    0.00    0.00   15.69    0.00    0.00    0.00   26.47
18시 22분 14초   10   26.53    0.00   37.76    0.00    0.00   16.33    0.00    0.00    0.00   19.39
18시 22분 14초   11   27.08    0.00   30.21    0.00    0.00   18.75    0.00    0.00    0.00   23.96
18시 22분 14초   12   20.00    0.00   38.00    0.00    0.00   20.00    0.00    0.00    0.00   22.00
18시 22분 14초   13   26.47    0.00   30.39    0.00    0.00   23.53    0.00    0.00    0.00   19.61
18시 22분 14초   14   23.30    0.00   39.81    0.00    0.00   20.39    0.00    0.00    0.00   16.50
18시 22분 14초   15   25.51    0.00   36.73    0.00    0.00   18.37    0.00    0.00    0.00   19.39
18시 22분 14초   16   24.24    0.00   35.35    0.00    0.00   21.21    0.00    0.00    0.00   19.19
18시 22분 14초   17   22.55    0.00   35.29    0.00    0.00   18.63    0.00    0.00    0.00   23.53
18시 22분 14초   18   21.57    0.00   34.31    0.00    0.00   19.61    0.00    0.00    0.00   24.51
18시 22분 14초   19   16.50    0.00   39.81    0.00    0.00   20.39    0.00    0.00    0.00   23.30

18시 22분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 22분 15초  all   22.83    0.00   34.10    0.00    0.00   17.53    0.00    0.00    0.00   25.54
18시 22분 15초    0   19.80    0.00   34.65    0.00    0.00   17.82    0.00    0.00    0.00   27.72
18시 22분 15초    1   30.53    0.00   26.32    0.00    0.00   16.84    0.00    0.00    0.00   26.32
18시 22분 15초    2   24.24    0.00   29.29    0.00    0.00   19.19    0.00    0.00    0.00   27.27
18시 22분 15초    3   18.37    0.00   35.71    0.00    0.00   13.27    0.00    0.00    0.00   32.65
18시 22분 15초    4   25.00    0.00   39.42    0.00    0.00   18.27    0.00    0.00    0.00   17.31
18시 22분 15초    5   26.47    0.00   35.29    0.00    0.00   15.69    0.00    0.00    0.00   22.55
18시 22분 15초    6   21.36    0.00   40.78    0.00    0.00   17.48    0.00    0.00    0.00   20.39
18시 22분 15초    7   18.56    0.00   38.14    0.00    0.00   11.34    0.00    0.00    0.00   31.96
18시 22분 15초    8   15.84    0.00   39.60    0.00    0.00   18.81    0.00    0.00    0.00   25.74
18시 22분 15초    9   26.73    0.00   30.69    0.00    0.00   20.79    0.00    0.00    0.00   21.78
18시 22분 15초   10   17.89    0.00   31.58    0.00    0.00   20.00    0.00    0.00    0.00   30.53
18시 22분 15초   11   20.62    0.00   32.99    0.00    0.00   16.49    0.00    0.00    0.00   29.90
18시 22분 15초   12   23.76    0.00   31.68    0.00    0.00   20.79    0.00    0.00    0.00   23.76
18시 22분 15초   13   31.00    0.00   31.00    0.00    0.00   10.00    0.00    0.00    0.00   28.00
18시 22분 15초   14   28.28    0.00   29.29    0.00    0.00   15.15    0.00    0.00    0.00   27.27
18시 22분 15초   15   24.75    0.00   35.64    0.00    0.00   14.85    0.00    0.00    0.00   24.75
18시 22분 15초   16   19.19    0.00   33.33    0.00    0.00   20.20    0.00    0.00    0.00   27.27
18시 22분 15초   17   22.22    0.00   36.36    0.00    0.00   20.20    0.00    0.00    0.00   21.21
18시 22분 15초   18   20.39    0.00   33.98    0.00    0.00   18.45    0.00    0.00    0.00   27.18
18시 22분 15초   19   19.00    0.00   38.00    0.00    0.00   22.00    0.00    0.00    0.00   21.00

18시 22분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 22분 16초  all   21.08    0.00   41.70    0.05    0.00   19.47    0.00    0.00    0.00   17.70
18시 22분 16초    0   21.21    0.00   39.39    0.00    0.00   16.16    0.00    0.00    0.00   23.23
18시 22분 16초    1   18.09    0.00   40.43    0.00    0.00   14.89    0.00    0.00    0.00   26.60
18시 22분 16초    2   25.51    0.00   37.76    0.00    0.00   20.41    0.00    0.00    0.00   16.33
18시 22분 16초    3   17.71    0.00   40.62    0.00    0.00   17.71    0.00    0.00    0.00   23.96
18시 22분 16초    4   21.57    0.00   45.10    0.00    0.00   17.65    0.00    0.00    0.00   15.69
18시 22분 16초    5   17.00    0.00   41.00    0.00    0.00   21.00    0.00    0.00    0.00   21.00
18시 22분 16초    6   21.36    0.00   40.78    0.00    0.00   15.53    0.00    0.00    0.00   22.33
18시 22분 16초    7   16.67    0.00   46.08    0.00    0.00   22.55    0.00    0.00    0.00   14.71
18시 22분 16초    8   20.20    0.00   45.45    0.00    0.00   17.17    0.00    0.00    0.00   17.17
18시 22분 16초    9   19.59    0.00   45.36    0.00    0.00   16.49    0.00    0.00    0.00   18.56
18시 22분 16초   10   22.00    0.00   39.00    0.00    0.00   20.00    0.00    0.00    0.00   19.00
18시 22분 16초   11   22.77    0.00   38.61    0.00    0.00   20.79    0.00    0.00    0.00   17.82
18시 22분 16초   12   20.20    0.00   45.45    0.00    0.00   13.13    0.00    0.00    0.00   21.21
18시 22분 16초   13   23.76    0.00   41.58    0.00    0.00   27.72    0.00    0.00    0.00    6.93
18시 22분 16초   14   23.00    0.00   40.00    0.00    0.00   22.00    0.00    0.00    0.00   15.00
18시 22분 16초   15   22.68    0.00   47.42    0.00    0.00   19.59    0.00    0.00    0.00   10.31
18시 22분 16초   16   20.39    0.00   41.75    0.00    0.00   23.30    0.00    0.00    0.00   14.56
18시 22분 16초   17   23.30    0.00   37.86    0.00    0.00   21.36    0.00    0.00    0.00   17.48
18시 22분 16초   18   23.76    0.00   43.56    0.00    0.00   22.77    0.00    0.00    0.00    9.90
18시 22분 16초   19   24.21    0.00   34.74    0.00    0.00   18.95    0.00    0.00    0.00   22.11

18시 22분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 22분 17초  all   19.63    0.00   40.84    0.00    0.00   20.75    0.00    0.00    0.00   18.77
18시 22분 17초    0   16.16    0.00   42.42    0.00    0.00   18.18    0.00    0.00    0.00   23.23
18시 22분 17초    1   18.63    0.00   47.06    0.00    0.00   19.61    0.00    0.00    0.00   14.71
18시 22분 17초    2   20.41    0.00   33.67    0.00    0.00   24.49    0.00    0.00    0.00   21.43
18시 22분 17초    3   21.43    0.00   41.84    0.00    0.00   22.45    0.00    0.00    0.00   14.29
18시 22분 17초    4   20.00    0.00   40.00    0.00    0.00   21.05    0.00    0.00    0.00   18.95
18시 22분 17초    5   20.83    0.00   40.62    0.00    0.00   25.00    0.00    0.00    0.00   13.54
18시 22분 17초    6   18.18    0.00   38.38    0.00    0.00   23.23    0.00    0.00    0.00   20.20
18시 22분 17초    7   20.79    0.00   44.55    0.00    0.00   24.75    0.00    0.00    0.00    9.90
18시 22분 17초    8   19.19    0.00   34.34    0.00    0.00   25.25    0.00    0.00    0.00   21.21
18시 22분 17초    9   17.53    0.00   40.21    0.00    0.00   20.62    0.00    0.00    0.00   21.65
18시 22분 17초   10   18.75    0.00   43.75    0.00    0.00   21.88    0.00    0.00    0.00   15.62
18시 22분 17초   11   18.18    0.00   42.42    0.00    0.00   27.27    0.00    0.00    0.00   12.12
18시 22분 17초   12   19.39    0.00   42.86    0.00    0.00   18.37    0.00    0.00    0.00   19.39
18시 22분 17초   13   18.95    0.00   40.00    0.00    0.00   18.95    0.00    0.00    0.00   22.11
18시 22분 17초   14   24.24    0.00   35.35    0.00    0.00   21.21    0.00    0.00    0.00   19.19
18시 22분 17초   15   20.39    0.00   40.78    0.00    0.00   16.50    0.00    0.00    0.00   22.33
18시 22분 17초   16   26.26    0.00   40.40    0.00    0.00   18.18    0.00    0.00    0.00   15.15
18시 22분 17초   17   17.71    0.00   45.83    0.00    0.00   17.71    0.00    0.00    0.00   18.75
18시 22분 17초   18   19.79    0.00   37.50    0.00    0.00   18.75    0.00    0.00    0.00   23.96
18시 22분 17초   19   16.33    0.00   45.92    0.00    0.00   12.24    0.00    0.00    0.00   25.51

18시 22분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 22분 18초  all   19.65    0.00   41.70    0.00    0.00   20.06    0.00    0.00    0.00   18.59
18시 22분 18초    0   19.79    0.00   40.62    0.00    0.00   26.04    0.00    0.00    0.00   13.54
18시 22분 18초    1   26.04    0.00   34.38    0.00    0.00   15.62    0.00    0.00    0.00   23.96
18시 22분 18초    2   14.56    0.00   47.57    0.00    0.00   20.39    0.00    0.00    0.00   17.48
18시 22분 18초    3   20.59    0.00   45.10    0.00    0.00   23.53    0.00    0.00    0.00   10.78
18시 22분 18초    4   22.34    0.00   40.43    0.00    0.00   18.09    0.00    0.00    0.00   19.15
18시 22분 18초    5   18.95    0.00   46.32    0.00    0.00   23.16    0.00    0.00    0.00   11.58
18시 22분 18초    6   12.90    0.00   44.09    0.00    0.00   18.28    0.00    0.00    0.00   24.73
18시 22분 18초    7   17.17    0.00   37.37    0.00    0.00   22.22    0.00    0.00    0.00   23.23
18시 22분 18초    8   23.23    0.00   37.37    0.00    0.00   20.20    0.00    0.00    0.00   19.19
18시 22분 18초    9   16.83    0.00   46.53    0.00    0.00   19.80    0.00    0.00    0.00   16.83
18시 22분 18초   10   20.79    0.00   42.57    0.00    0.00   20.79    0.00    0.00    0.00   15.84
18시 22분 18초   11   24.49    0.00   41.84    0.00    0.00   17.35    0.00    0.00    0.00   16.33
18시 22분 18초   12   20.79    0.00   43.56    0.00    0.00   29.70    0.00    0.00    0.00    5.94
18시 22분 18초   13   16.49    0.00   46.39    0.00    0.00   16.49    0.00    0.00    0.00   20.62
18시 22분 18초   14   18.81    0.00   39.60    0.00    0.00   17.82    0.00    0.00    0.00   23.76
18시 22분 18초   15   19.79    0.00   39.58    0.00    0.00   15.62    0.00    0.00    0.00   25.00
18시 22분 18초   16   22.22    0.00   38.38    0.00    0.00   22.22    0.00    0.00    0.00   17.17
18시 22분 18초   17   20.39    0.00   37.86    0.00    0.00   17.48    0.00    0.00    0.00   24.27
18시 22분 18초   18   22.34    0.00   39.36    0.00    0.00   18.09    0.00    0.00    0.00   20.21
18시 22분 18초   19   13.68    0.00   47.37    0.00    0.00   16.84    0.00    0.00    0.00   22.11

18시 22분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 22분 19초  all   19.83    0.00   39.96    0.00    0.00   22.09    0.00    0.00    0.00   18.12
18시 22분 19초    0   19.00    0.00   36.00    0.00    0.00   17.00    0.00    0.00    0.00   28.00
18시 22분 19초    1   25.25    0.00   37.37    0.00    0.00   28.28    0.00    0.00    0.00    9.09
18시 22분 19초    2   18.27    0.00   39.42    0.00    0.00   19.23    0.00    0.00    0.00   23.08
18시 22분 19초    3   22.45    0.00   37.76    0.00    0.00   28.57    0.00    0.00    0.00   11.22
18시 22분 19초    4   17.35    0.00   39.80    0.00    0.00   20.41    0.00    0.00    0.00   22.45
18시 22분 19초    5   19.80    0.00   41.58    0.00    0.00   21.78    0.00    0.00    0.00   16.83
18시 22분 19초    6   22.00    0.00   42.00    0.00    0.00   21.00    0.00    0.00    0.00   15.00
18시 22분 19초    7   22.55    0.00   35.29    0.00    0.00   21.57    0.00    0.00    0.00   20.59
18시 22분 19초    8   23.00    0.00   38.00    0.00    0.00   33.00    0.00    0.00    0.00    6.00
18시 22분 19초    9   21.21    0.00   40.40    0.00    0.00   20.20    0.00    0.00    0.00   18.18
18시 22분 19초   10   19.79    0.00   39.58    0.00    0.00   19.79    0.00    0.00    0.00   20.83
18시 22분 19초   11   20.41    0.00   38.78    0.00    0.00   21.43    0.00    0.00    0.00   19.39
18시 22분 19초   12   17.82    0.00   45.54    0.00    0.00   29.70    0.00    0.00    0.00    6.93
18시 22분 19초   13   18.18    0.00   37.37    0.00    0.00   20.20    0.00    0.00    0.00   24.24
18시 22분 19초   14   20.20    0.00   39.39    0.00    0.00   22.22    0.00    0.00    0.00   18.18
18시 22분 19초   15   21.21    0.00   38.38    0.00    0.00   26.26    0.00    0.00    0.00   14.14
18시 22분 19초   16   18.63    0.00   43.14    0.00    0.00   19.61    0.00    0.00    0.00   18.63
18시 22분 19초   17   15.00    0.00   42.00    0.00    0.00   20.00    0.00    0.00    0.00   23.00
18시 22분 19초   18   18.81    0.00   38.61    0.00    0.00   15.84    0.00    0.00    0.00   26.73
18시 22분 19초   19   18.56    0.00   44.33    0.00    0.00   16.49    0.00    0.00    0.00   20.62

18시 22분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 22분 20초  all   19.79    0.00   40.59    0.00    0.00   21.10    0.00    0.00    0.00   18.53
18시 22분 20초    0   20.62    0.00   39.18    0.00    0.00   12.37    0.00    0.00    0.00   27.84
18시 22분 20초    1   27.00    0.00   40.00    0.00    0.00   20.00    0.00    0.00    0.00   13.00
18시 22분 20초    2   18.37    0.00   39.80    0.00    0.00   19.39    0.00    0.00    0.00   22.45
18시 22분 20초    3   22.77    0.00   36.63    0.00    0.00   24.75    0.00    0.00    0.00   15.84
18시 22분 20초    4   18.56    0.00   37.11    0.00    0.00   20.62    0.00    0.00    0.00   23.71
18시 22분 20초    5   19.00    0.00   38.00    0.00    0.00   22.00    0.00    0.00    0.00   21.00
18시 22분 20초    6   15.31    0.00   41.84    0.00    0.00   15.31    0.00    0.00    0.00   27.55
18시 22분 20초    7   20.59    0.00   44.12    0.00    0.00   20.59    0.00    0.00    0.00   14.71
18시 22분 20초    8   21.21    0.00   39.39    0.00    0.00   22.22    0.00    0.00    0.00   17.17
18시 22분 20초    9   19.39    0.00   44.90    0.00    0.00   14.29    0.00    0.00    0.00   21.43
18시 22분 20초   10   18.18    0.00   40.40    0.00    0.00   24.24    0.00    0.00    0.00   17.17
18시 22분 20초   11   23.47    0.00   42.86    0.00    0.00   22.45    0.00    0.00    0.00   11.22
18시 22분 20초   12   20.79    0.00   40.59    0.00    0.00   26.73    0.00    0.00    0.00   11.88
18시 22분 20초   13   18.45    0.00   44.66    0.00    0.00   14.56    0.00    0.00    0.00   22.33
