Linux 5.4.0-70-generic (server3) 	2021년 03월 31일 	_x86_64_	(10 CPU)

17시 33분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 14초    5    5.10    0.00   15.31    0.00    0.00   14.29    0.00    0.00    0.00   65.31
17시 34분 14초    6    4.17    0.00    7.29    0.00    0.00   10.42    0.00    0.00    0.00   78.12
17시 34분 14초    7    4.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   87.00
17시 34분 14초    8    4.00    0.00   12.00    0.00    0.00   11.00    0.00    0.00    0.00   73.00
17시 34분 14초    9    3.06    0.00    9.18    0.00    0.00   14.29    0.00    0.00    0.00   73.47

17시 34분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 15초  all    5.61    0.00    8.62    0.00    0.00   19.54    0.00    0.00    0.00   66.23
17시 34분 15초    0    6.25    0.00   10.42    0.00    0.00   19.79    0.00    0.00    0.00   63.54
17시 34분 15초    1    3.70    0.00    4.63    0.00    0.00   16.67    0.00    0.00    0.00   75.00
17시 34분 15초    2    6.12    0.00    5.10    0.00    0.00    9.18    0.00    0.00    0.00   79.59
17시 34분 15초    3    8.49    0.00   16.98    0.00    0.00   16.98    0.00    0.00    0.00   57.55
17시 34분 15초    4    0.00    0.00    0.00    0.00    0.00   76.84    0.00    0.00    0.00   23.16
17시 34분 15초    5   13.73    0.00   19.61    0.00    0.00   16.67    0.00    0.00    0.00   50.00
17시 34분 15초    6    1.01    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   92.93
17시 34분 15초    7    6.12    0.00    7.14    0.00    0.00    7.14    0.00    0.00    0.00   79.59
17시 34분 15초    8    2.04    0.00    4.08    0.00    0.00   10.20    0.00    0.00    0.00   83.67
17시 34분 15초    9    9.28    0.00   13.40    0.00    0.00   20.62    0.00    0.00    0.00   56.70

17시 34분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 16초  all    6.65    0.00    9.67    0.00    0.00   19.44    0.00    0.00    0.00   64.25
17시 34분 16초    0    6.12    0.00    7.14    0.00    0.00   17.35    0.00    0.00    0.00   69.39
17시 34분 16초    1    7.69    0.00   11.54    0.00    0.00   13.46    0.00    0.00    0.00   67.31
17시 34분 16초    2    7.00    0.00   12.00    0.00    0.00   16.00    0.00    0.00    0.00   65.00
17시 34분 16초    3    6.93    0.00   11.88    0.00    0.00    5.94    0.00    0.00    0.00   75.25
17시 34분 16초    4    0.00    0.00    2.02    0.00    0.00   75.76    0.00    0.00    0.00   22.22
17시 34분 16초    5    8.82    0.00   15.69    0.00    0.00   18.63    0.00    0.00    0.00   56.86
17시 34분 16초    6    3.96    0.00    4.95    0.00    0.00    3.96    0.00    0.00    0.00   87.13
17시 34분 16초    7   10.42    0.00   14.58    0.00    0.00   16.67    0.00    0.00    0.00   58.33
17시 34분 16초    8    4.12    0.00    4.12    0.00    0.00    9.28    0.00    0.00    0.00   82.47
17시 34분 16초    9    9.38    0.00   12.50    0.00    0.00   20.83    0.00    0.00    0.00   57.29

17시 34분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 17초  all    4.65    0.00    8.59    0.00    0.00   19.70    0.00    0.00    0.00   67.07
17시 34분 17초    0    2.04    0.00    3.06    0.00    0.00    8.16    0.00    0.00    0.00   86.73
17시 34분 17초    1    2.04    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   91.84
17시 34분 17초    2    4.26    0.00   11.70    0.00    0.00   15.96    0.00    0.00    0.00   68.09
17시 34분 17초    3    3.00    0.00   11.00    0.00    0.00   10.00    0.00    0.00    0.00   76.00
17시 34분 17초    4    0.98    0.00    0.00    0.00    0.00   78.43    0.00    0.00    0.00   20.59
17시 34분 17초    5    8.08    0.00   11.11    0.00    0.00   13.13    0.00    0.00    0.00   67.68
17시 34분 17초    6    7.77    0.00   13.59    0.00    0.00   21.36    0.00    0.00    0.00   57.28
17시 34분 17초    7    7.00    0.00   13.00    0.00    0.00   12.00    0.00    0.00    0.00   68.00
17시 34분 17초    8    8.08    0.00   13.13    0.00    0.00   21.21    0.00    0.00    0.00   57.58
17시 34분 17초    9    5.21    0.00    5.21    0.00    0.00    8.33    0.00    0.00    0.00   81.25

17시 34분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 18초  all    5.56    0.00    8.49    0.00    0.00   19.62    0.00    0.00    0.00   66.33
17시 34분 18초    0    3.00    0.00    4.00    0.00    0.00    9.00    0.00    0.00    0.00   84.00
17시 34분 18초    1    4.81    0.00   11.54    0.00    0.00   17.31    0.00    0.00    0.00   66.35
17시 34분 18초    2    4.12    0.00   11.34    0.00    0.00   12.37    0.00    0.00    0.00   72.16
17시 34분 18초    3    6.25    0.00   12.50    0.00    0.00   15.62    0.00    0.00    0.00   65.62
17시 34분 18초    4    0.97    0.00    0.97    0.00    0.00   75.73    0.00    0.00    0.00   22.33
17시 34분 18초    5   12.24    0.00   16.33    0.00    0.00   21.43    0.00    0.00    0.00   50.00
17시 34분 18초    6    4.17    0.00    9.38    0.00    0.00   11.46    0.00    0.00    0.00   75.00
17시 34분 18초    7    5.10    0.00    8.16    0.00    0.00   12.24    0.00    0.00    0.00   74.49
17시 34분 18초    8    7.92    0.00    8.91    0.00    0.00    6.93    0.00    0.00    0.00   76.24
17시 34분 18초    9    5.15    0.00    4.12    0.00    0.00   13.40    0.00    0.00    0.00   77.32

17시 34분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 19초  all    4.89    0.00    8.47    0.00    0.00   20.34    0.00    0.00    0.00   66.30
17시 34분 19초    0    2.08    0.00    2.08    0.00    0.00    5.21    0.00    0.00    0.00   90.62
17시 34분 19초    1    2.80    0.00   10.28    0.00    0.00   17.76    0.00    0.00    0.00   69.16
17시 34분 19초    2    1.98    0.00    7.92    0.00    0.00    7.92    0.00    0.00    0.00   82.18
17시 34분 19초    3    4.17    0.00    7.29    0.00    0.00    5.21    0.00    0.00    0.00   83.33
17시 34분 19초    4    0.00    0.00    0.00    0.00    0.00   77.78    0.00    0.00    0.00   22.22
17시 34분 19초    5    6.12    0.00   10.20    0.00    0.00   17.35    0.00    0.00    0.00   66.33
17시 34분 19초    6   12.87    0.00   14.85    0.00    0.00   22.77    0.00    0.00    0.00   49.50
17시 34분 19초    7    8.91    0.00   13.86    0.00    0.00   23.76    0.00    0.00    0.00   53.47
17시 34분 19초    8    3.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
17시 34분 19초    9    7.84    0.00   11.76    0.00    0.00   22.55    0.00    0.00    0.00   57.84

17시 34분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 20초  all    6.01    0.00    9.52    0.00    0.00   19.94    0.00    0.00    0.00   64.53
17시 34분 20초    0    5.83    0.00   12.62    0.00    0.00   16.50    0.00    0.00    0.00   65.05
17시 34분 20초    1    2.80    0.00    2.80    0.00    0.00   11.21    0.00    0.00    0.00   83.18
17시 34분 20초    2    7.29    0.00    6.25    0.00    0.00   10.42    0.00    0.00    0.00   76.04
17시 34분 20초    3    9.09    0.00    9.09    0.00    0.00   16.16    0.00    0.00    0.00   65.66
17시 34분 20초    4    0.00    0.00    4.00    0.00    0.00   75.00    0.00    0.00    0.00   21.00
17시 34분 20초    5   12.87    0.00   19.80    0.00    0.00   16.83    0.00    0.00    0.00   50.50
17시 34분 20초    6    6.19    0.00   14.43    0.00    0.00   18.56    0.00    0.00    0.00   60.82
17시 34분 20초    7    6.25    0.00   10.42    0.00    0.00    9.38    0.00    0.00    0.00   73.96
17시 34분 20초    8    4.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   88.00
17시 34분 20초    9    6.00    0.00   13.00    0.00    0.00   21.00    0.00    0.00    0.00   60.00

17시 34분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 21초  all    5.30    0.00    9.10    0.10    0.00   19.30    0.00    0.00    0.00   66.20
17시 34분 21초    0    5.26    0.00    3.16    0.00    0.00    5.26    0.00    0.00    0.00   86.32
17시 34분 21초    1    2.02    0.00    7.07    0.00    0.00    7.07    0.00    0.00    0.00   83.84
17시 34분 21초    2    4.08    0.00    6.12    0.00    0.00   13.27    0.00    0.00    0.00   76.53
17시 34분 21초    3    8.65    0.00   15.38    0.00    0.00   21.15    0.00    0.00    0.00   54.81
17시 34분 21초    4    1.03    0.00    0.00    0.00    0.00   76.29    0.00    0.00    0.00   22.68
17시 34분 21초    5   10.78    0.00   14.71    0.00    0.00   21.57    0.00    0.00    0.00   52.94
17시 34분 21초    6    3.96    0.00   15.84    0.00    0.00   10.89    0.00    0.00    0.00   69.31
17시 34분 21초    7    7.77    0.00   13.59    0.00    0.00   17.48    0.00    0.00    0.00   61.17
17시 34분 21초    8    7.92    0.00    8.91    0.00    0.00    8.91    0.00    0.00    0.00   74.26
17시 34분 21초    9    2.00    0.00    5.00    0.00    0.00   12.00    0.00    0.00    0.00   81.00

17시 34분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 22초  all    5.57    0.00    8.86    0.00    0.00   19.90    0.00    0.00    0.00   65.67
17시 34분 22초    0    6.06    0.00    8.08    0.00    0.00   16.16    0.00    0.00    0.00   69.70
17시 34분 22초    1    3.81    0.00   16.19    0.00    0.00   23.81    0.00    0.00    0.00   56.19
17시 34분 22초    2    5.21    0.00    3.12    0.00    0.00    6.25    0.00    0.00    0.00   85.42
17시 34분 22초    3    7.48    0.00   15.89    0.00    0.00   19.63    0.00    0.00    0.00   57.01
17시 34분 22초    4    1.00    0.00    1.00    0.00    0.00   76.00    0.00    0.00    0.00   22.00
17시 34분 22초    5    3.12    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   92.71
17시 34분 22초    6    9.90    0.00   15.84    0.00    0.00   16.83    0.00    0.00    0.00   57.43
17시 34분 22초    7    7.84    0.00   12.75    0.00    0.00   19.61    0.00    0.00    0.00   59.80
17시 34분 22초    8    6.06    0.00    7.07    0.00    0.00    9.09    0.00    0.00    0.00   77.78
17시 34분 22초    9    4.08    0.00    4.08    0.00    0.00    8.16    0.00    0.00    0.00   83.67

17시 34분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 23초  all    4.72    0.00    8.41    0.00    0.00   19.08    0.00    0.00    0.00   67.79
17시 34분 23초    0    4.00    0.00    6.00    0.00    0.00   12.00    0.00    0.00    0.00   78.00
17시 34분 23초    1    9.89    0.00   17.58    0.00    0.00   20.88    0.00    0.00    0.00   51.65
17시 34분 23초    2    3.09    0.00    6.19    0.00    0.00   12.37    0.00    0.00    0.00   78.35
17시 34분 23초    3    2.04    0.00   13.27    0.00    0.00   15.31    0.00    0.00    0.00   69.39
17시 34분 23초    4    0.00    0.00    0.00    0.00    0.00   77.78    0.00    0.00    0.00   22.22
17시 34분 23초    5    8.16    0.00   12.24    0.00    0.00   12.24    0.00    0.00    0.00   67.35
17시 34분 23초    6    3.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
17시 34분 23초    7    9.18    0.00    9.18    0.00    0.00   14.29    0.00    0.00    0.00   67.35
17시 34분 23초    8    6.06    0.00   13.13    0.00    0.00   15.15    0.00    0.00    0.00   65.66
17시 34분 23초    9    1.03    0.00    4.12    0.00    0.00    9.28    0.00    0.00    0.00   85.57

17시 34분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 24초  all    5.53    0.00    9.26    0.00    0.00   19.22    0.00    0.00    0.00   66.00
17시 34분 24초    0    3.00    0.00    5.00    0.00    0.00    8.00    0.00    0.00    0.00   84.00
17시 34분 24초    1    3.92    0.00    4.90    0.00    0.00    7.84    0.00    0.00    0.00   83.33
17시 34분 24초    2    6.06    0.00    6.06    0.00    0.00   11.11    0.00    0.00    0.00   76.77
17시 34분 24초    3    5.00    0.00   13.00    0.00    0.00   18.00    0.00    0.00    0.00   64.00
17시 34분 24초    4    0.00    0.00    1.00    0.00    0.00   76.00    0.00    0.00    0.00   23.00
17시 34분 24초    5   11.11    0.00   14.14    0.00    0.00   20.20    0.00    0.00    0.00   54.55
17시 34분 24초    6    3.06    0.00    9.18    0.00    0.00    6.12    0.00    0.00    0.00   81.63
17시 34분 24초    7   11.22    0.00   18.37    0.00    0.00   15.31    0.00    0.00    0.00   55.10
17시 34분 24초    8    9.18    0.00   10.20    0.00    0.00   10.20    0.00    0.00    0.00   70.41
17시 34분 24초    9    4.85    0.00   11.65    0.00    0.00   18.45    0.00    0.00    0.00   65.05

17시 34분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 25초  all    6.13    0.00    8.20    0.00    0.00   20.65    0.00    0.00    0.00   65.02
17시 34분 25초    0    3.03    0.00    3.03    0.00    0.00   11.11    0.00    0.00    0.00   82.83
17시 34분 25초    1    3.92    0.00    1.96    0.00    0.00    6.86    0.00    0.00    0.00   87.25
17시 34분 25초    2    9.00    0.00   10.00    0.00    0.00   25.00    0.00    0.00    0.00   56.00
17시 34분 25초    3    9.00    0.00   11.00    0.00    0.00   18.00    0.00    0.00    0.00   62.00
17시 34분 25초    4    0.00    0.00    1.03    0.00    0.00   77.32    0.00    0.00    0.00   21.65
17시 34분 25초    5    6.54    0.00   12.15    0.00    0.00   14.02    0.00    0.00    0.00   67.29
17시 34분 25초    6    5.83    0.00   10.68    0.00    0.00   17.48    0.00    0.00    0.00   66.02
17시 34분 25초    7    8.00    0.00   14.00    0.00    0.00   14.00    0.00    0.00    0.00   64.00
17시 34분 25초    8   11.76    0.00   13.73    0.00    0.00   17.65    0.00    0.00    0.00   56.86
17시 34분 25초    9    3.03    0.00    4.04    0.00    0.00    6.06    0.00    0.00    0.00   86.87

17시 34분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 26초  all    6.16    0.00    9.55    0.00    0.00   18.69    0.00    0.00    0.00   65.61
17시 34분 26초    0    9.38    0.00   10.42    0.00    0.00   15.62    0.00    0.00    0.00   64.58
17시 34분 26초    1    8.74    0.00    8.74    0.00    0.00   14.56    0.00    0.00    0.00   67.96
17시 34분 26초    2    8.51    0.00   10.64    0.00    0.00   18.09    0.00    0.00    0.00   62.77
17시 34분 26초    3    3.06    0.00    9.18    0.00    0.00    9.18    0.00    0.00    0.00   78.57
17시 34분 26초    4    1.98    0.00    1.98    0.00    0.00   75.25    0.00    0.00    0.00   20.79
17시 34분 26초    5    9.47    0.00   16.84    0.00    0.00   16.84    0.00    0.00    0.00   56.84
17시 34분 26초    6    7.45    0.00   10.64    0.00    0.00   12.77    0.00    0.00    0.00   69.15
17시 34분 26초    7    7.22    0.00   11.34    0.00    0.00   11.34    0.00    0.00    0.00   70.10
17시 34분 26초    8    2.08    0.00    9.38    0.00    0.00    5.21    0.00    0.00    0.00   83.33
17시 34분 26초    9    4.04    0.00    6.06    0.00    0.00    7.07    0.00    0.00    0.00   82.83

17시 34분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 27초  all    4.35    0.00    8.20    0.00    0.00   20.04    0.00    0.00    0.00   67.41
17시 34분 27초    0    1.04    0.00    2.08    0.00    0.00    9.38    0.00    0.00    0.00   87.50
17시 34분 27초    1    5.05    0.00   11.11    0.00    0.00   14.14    0.00    0.00    0.00   69.70
17시 34분 27초    2    2.97    0.00    8.91    0.00    0.00   17.82    0.00    0.00    0.00   70.30
17시 34분 27초    3    0.99    0.00    1.98    0.00    0.00    5.94    0.00    0.00    0.00   91.09
17시 34분 27초    4    0.00    0.00    0.00    0.00    0.00   77.23    0.00    0.00    0.00   22.77
17시 34분 27초    5    9.00    0.00   12.00    0.00    0.00   18.00    0.00    0.00    0.00   61.00
17시 34분 27초    6   10.00    0.00   14.00    0.00    0.00   20.00    0.00    0.00    0.00   56.00
17시 34분 27초    7    2.04    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   89.80
17시 34분 27초    8    6.25    0.00   17.71    0.00    0.00   17.71    0.00    0.00    0.00   58.33
17시 34분 27초    9    6.19    0.00    8.25    0.00    0.00   17.53    0.00    0.00    0.00   68.04

17시 34분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 28초  all    6.05    0.00    8.38    0.00    0.00   19.58    0.00    0.00    0.00   65.99
17시 34분 28초    0    8.82    0.00    8.82    0.00    0.00    8.82    0.00    0.00    0.00   73.53
17시 34분 28초    1    5.77    0.00    7.69    0.00    0.00   13.46    0.00    0.00    0.00   73.08
17시 34분 28초    2    6.00    0.00    7.00    0.00    0.00   15.00    0.00    0.00    0.00   72.00
17시 34분 28초    3    5.15    0.00    8.25    0.00    0.00   14.43    0.00    0.00    0.00   72.16
17시 34분 28초    4    4.00    0.00    5.00    0.00    0.00   83.00    0.00    0.00    0.00    8.00
17시 34분 28초    5   11.34    0.00   12.37    0.00    0.00   17.53    0.00    0.00    0.00   58.76
17시 34분 28초    6    4.76    0.00    9.52    0.00    0.00   11.43    0.00    0.00    0.00   74.29
17시 34분 28초    7    3.16    0.00    7.37    0.00    0.00    9.47    0.00    0.00    0.00   80.00
17시 34분 28초    8    6.19    0.00    8.25    0.00    0.00    8.25    0.00    0.00    0.00   77.32
17시 34분 28초    9    5.32    0.00    9.57    0.00    0.00   12.77    0.00    0.00    0.00   72.34

17시 34분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 34분 29초  all    4.66    0.00    7.74    0.00    0.00   20.83    0.00    0.00    0.00   66.77
17시 34분 29초    0    3.85    0.00    4.81    0.00    0.00   14.42    0.00    0.00    0.00   76.92
17시 34분 29초    1    6.25    0.00    9.82    0.89    0.00   19.64    0.00    0.00    0.00   63.39
17시 34분 29초    2    7.07    0.00   10.10    0.00    0.00   13.13    0.00    0.00    0.00   69.70
17시 34분 29초    3    1.01    0.00    4.04    0.00    0.00    9.09    0.00    0.00    0.00   85.86
17시 34분 29초    4    2.97    0.00    2.97    0.00    0.00   85.15    0.00    0.00    0.00    8.91
17시 34분 29초    5    7.77    0.00   15.53    0.00    0.00   19.42    0.00    0.00    0.00   57.28
17시 34분 29초    6    5.21    0.00    5.21    0.00    0.00    6.25    0.00    0.00    0.00   83.33
17시 34분 29초    7    5.05    0.00    6.06    0.00    0.00    9.09    0.00    0.00    0.00   79.80
17시 34분 29초    8    6.00    0.00   12.00    0.00    0.00   13.00    0.00    0.00    0.00   69.00
17시 34분 29초    9    3.03    0.00    7.07    0.00    0.00   17.17    0.00    0.00    0.00   72.73

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    5.47    0.00    8.60    0.01    0.00   19.68    0.00    0.00    0.00   66.25
Average:       0    4.81    0.00    7.18    0.00    0.00   12.32    0.00    0.00    0.00   75.70
Average:       1    5.13    0.00    8.27    0.02    0.00   13.70    0.00    0.00    0.00   72.88
Average:       2    5.65    0.00    8.59    0.00    0.00   13.77    0.00    0.00    0.00   71.99
Average:       3    6.18    0.00    9.49    0.02    0.00   12.06    0.00    0.00    0.00   72.25
Average:       4    1.02    0.00    1.72    0.00    0.00   78.20    0.00    0.00    0.00   19.06
Average:       5    6.98    0.00   11.03    0.00    0.00   13.49    0.00    0.00    0.00   68.49
Average:       6    6.34    0.00   10.77    0.02    0.00   13.53    0.00    0.00    0.00   69.35
Average:       7    6.65    0.00   10.30    0.02    0.00   12.34    0.00    0.00    0.00   70.69
Average:       8    6.04    0.00    8.93    0.00    0.00   11.63    0.00    0.00    0.00   73.39
Average:       9    5.95    0.00    9.70    0.00    0.00   15.63    0.00    0.00    0.00   68.72
