Linux 5.4.0-72-generic (server3) 	2021년 04월 27일 	_x86_64_	(10 CPU)

19시 55분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 41초    7    8.08    0.00    7.07    0.00    0.00   39.39    0.00    0.00    0.00   45.45
19시 56분 41초    8    9.00    0.00   12.00    0.00    0.00   54.00    0.00    0.00    0.00   25.00
19시 56분 41초    9    6.00    0.00    6.00    0.00    0.00   29.00    0.00    0.00    0.00   59.00

19시 56분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 42초  all    6.71    0.00    7.91    0.00    0.00   29.53    0.00    0.00    0.00   55.86
19시 56분 42초    0    5.77    0.00    4.81    0.00    0.00   22.12    0.00    0.00    0.00   67.31
19시 56분 42초    1    8.16    0.00   11.22    0.00    0.00   34.69    0.00    0.00    0.00   45.92
19시 56분 42초    2   10.68    0.00   11.65    0.00    0.00   40.78    0.00    0.00    0.00   36.89
19시 56분 42초    3    6.06    0.00    9.09    0.00    0.00   32.32    0.00    0.00    0.00   52.53
19시 56분 42초    4    6.06    0.00    6.06    0.00    0.00   33.33    0.00    0.00    0.00   54.55
19시 56분 42초    5    9.80    0.00    7.84    0.00    0.00   32.35    0.00    0.00    0.00   50.00
19시 56분 42초    6    4.04    0.00    6.06    0.00    0.00   17.17    0.00    0.00    0.00   72.73
19시 56분 42초    7    4.95    0.99    4.95    0.00    0.00   19.80    0.00    0.00    0.00   69.31
19시 56분 42초    8    5.15    0.00    8.25    0.00    0.00   44.33    0.00    0.00    0.00   42.27
19시 56분 42초    9    5.05    0.00    8.08    0.00    0.00   18.18    0.00    0.00    0.00   68.69

19시 56분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 43초  all    5.64    0.00    8.90    0.00    0.00   30.56    0.00    0.00    0.00   54.90
19시 56분 43초    0    3.81    0.00    6.67    0.00    0.00   15.24    0.00    0.00    0.00   74.29
19시 56분 43초    1    6.80    0.00    9.71    0.00    0.00   28.16    0.00    0.00    0.00   55.34
19시 56분 43초    2    4.95    0.00    6.93    0.00    0.00   24.75    0.00    0.00    0.00   63.37
19시 56분 43초    3    5.05    0.00   11.11    0.00    0.00   29.29    0.00    0.00    0.00   54.55
19시 56분 43초    4    6.06    0.00    9.09    0.00    0.00   26.26    0.00    0.00    0.00   58.59
19시 56분 43초    5    3.96    0.00    6.93    0.00    0.00   12.87    0.00    0.00    0.00   76.24
19시 56분 43초    6    4.04    0.00   13.13    0.00    0.00   33.33    0.00    0.00    0.00   49.49
19시 56분 43초    7   10.00    0.00   14.00    0.00    0.00   47.00    0.00    0.00    0.00   29.00
19시 56분 43초    8    3.92    0.00    5.88    0.00    0.00   45.10    0.00    0.00    0.00   45.10
19시 56분 43초    9    5.88    0.00    9.80    0.00    0.00   43.14    0.00    0.00    0.00   41.18

19시 56분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 44초  all    7.22    0.00    7.72    0.00    0.00   29.38    0.00    0.00    0.00   55.69
19시 56분 44초    0    6.36    0.00    3.64    0.00    0.00   19.09    0.00    0.00    0.00   70.91
19시 56분 44초    1    6.93    0.00   10.89    0.00    0.00   28.71    0.00    0.00    0.00   53.47
19시 56분 44초    2    6.80    0.00    3.88    0.00    0.00   24.27    0.00    0.00    0.00   65.05
19시 56분 44초    3    9.09    0.00    6.06    0.00    0.00   28.28    0.00    0.00    0.00   56.57
19시 56분 44초    4   10.10    0.00    9.09    0.00    0.00   32.32    0.00    0.00    0.00   48.48
19시 56분 44초    5    5.10    0.00    2.04    0.00    0.00   14.29    0.00    0.00    0.00   78.57
19시 56분 44초    6   11.88    0.00   12.87    0.00    0.00   41.58    0.00    0.00    0.00   33.66
19시 56분 44초    7    4.00    0.00    9.00    0.00    0.00   28.00    0.00    0.00    0.00   59.00
19시 56분 44초    8    5.88    0.00    7.84    0.00    0.00   47.06    0.00    0.00    0.00   39.22
19시 56분 44초    9    7.00    0.00   11.00    0.00    0.00   32.00    0.00    0.00    0.00   50.00

19시 56분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 45초  all    7.13    0.00    8.84    0.00    0.00   28.82    0.00    0.00    0.00   55.22
19시 56분 45초    0    6.42    0.00    3.67    0.00    0.00   19.27    0.00    0.00    0.00   70.64
19시 56분 45초    1    8.08    0.00    7.07    0.00    0.00   21.21    0.00    0.00    0.00   63.64
19시 56분 45초    2    4.08    0.00   10.20    0.00    0.00   32.65    0.00    0.00    0.00   53.06
19시 56분 45초    3    5.00    0.00    8.00    0.00    0.00   25.00    0.00    0.00    0.00   62.00
19시 56분 45초    4    8.00    0.00   11.00    0.00    0.00   21.00    0.00    0.00    0.00   60.00
19시 56분 45초    5   11.34    0.00   14.43    0.00    0.00   39.18    0.00    0.00    0.00   35.05
19시 56분 45초    6    4.04    0.00   10.10    0.00    0.00   35.35    0.00    0.00    0.00   50.51
19시 56분 45초    7   10.10    0.00    8.08    0.00    0.00   35.35    0.00    0.00    0.00   46.46
19시 56분 45초    8    5.15    0.00    6.19    0.00    0.00   31.96    0.00    0.00    0.00   56.70
19시 56분 45초    9    9.90    0.00    9.90    0.00    0.00   28.71    0.00    0.00    0.00   51.49

19시 56분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 46초  all    6.72    0.00    8.43    0.00    0.00   29.79    0.00    0.00    0.00   55.07
19시 56분 46초    0    5.00    0.00    6.00    0.00    0.00   26.00    0.00    0.00    0.00   63.00
19시 56분 46초    1    7.92    0.00    7.92    0.00    0.00   19.80    0.00    0.00    0.00   64.36
19시 56분 46초    2    7.92    0.00    5.94    0.00    0.00   31.68    0.00    0.00    0.00   54.46
19시 56분 46초    3    6.86    0.00   11.76    0.00    0.00   40.20    0.00    0.00    0.00   41.18
19시 56분 46초    4    7.14    0.00    6.12    0.00    0.00   33.67    0.00    0.00    0.00   53.06
19시 56분 46초    5    4.04    0.00    7.07    0.00    0.00   25.25    0.00    0.00    0.00   63.64
19시 56분 46초    6    7.00    0.00   11.00    0.00    0.00   26.00    0.00    0.00    0.00   56.00
19시 56분 46초    7    4.04    0.00    9.09    0.00    0.00   22.22    0.00    0.00    0.00   64.65
19시 56분 46초    8    6.12    0.00    8.16    0.00    0.00   39.80    0.00    0.00    0.00   45.92
19시 56분 46초    9   10.20    0.00   12.24    0.00    0.00   33.67    0.00    0.00    0.00   43.88

19시 56분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 47초  all    6.34    0.00    8.23    0.00    0.00   29.53    0.00    0.00    0.00   55.90
19시 56분 47초    0    4.50    0.00    6.31    0.00    0.00   19.82    0.00    0.00    0.00   69.37
19시 56분 47초    1    1.98    0.00    3.96    0.00    0.00   17.82    0.00    0.00    0.00   76.24
19시 56분 47초    2    4.00    0.00    4.00    0.00    0.00   14.00    0.00    0.00    0.00   78.00
19시 56분 47초    3    1.04    0.00    6.25    0.00    0.00   25.00    0.00    0.00    0.00   67.71
19시 56분 47초    4    9.09    0.00   11.11    0.00    0.00   36.36    0.00    0.00    0.00   43.43
19시 56분 47초    5    9.90    0.00    8.91    0.00    0.00   28.71    0.00    0.00    0.00   52.48
19시 56분 47초    6    9.00    0.00    8.00    0.00    0.00   35.00    0.00    0.00    0.00   48.00
19시 56분 47초    7    8.00    0.00   10.00    0.00    0.00   28.00    0.00    0.00    0.00   54.00
19시 56분 47초    8    7.92    0.00   10.89    0.00    0.00   57.43    0.00    0.00    0.00   23.76
19시 56분 47초    9    9.18    0.00   11.22    0.00    0.00   34.69    0.00    0.00    0.00   44.90

19시 56분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 48초  all    6.30    0.00    9.70    0.00    0.00   28.30    0.00    0.00    0.00   55.70
19시 56분 48초    0    5.77    0.00    6.73    0.00    0.00   21.15    0.00    0.00    0.00   66.35
19시 56분 48초    1   11.00    0.00   18.00    0.00    0.00   44.00    0.00    0.00    0.00   27.00
19시 56분 48초    2    5.94    0.00    6.93    0.00    0.00   23.76    0.00    0.00    0.00   63.37
19시 56분 48초    3    6.06    0.00   10.10    0.00    0.00   36.36    0.00    0.00    0.00   47.47
19시 56분 48초    4    4.08    0.00    8.16    0.00    0.00   35.71    0.00    0.00    0.00   52.04
19시 56분 48초    5    9.09    0.00   17.17    0.00    0.00   40.40    0.00    0.00    0.00   33.33
19시 56분 48초    6    2.04    0.00    7.14    0.00    0.00   12.24    0.00    0.00    0.00   78.57
19시 56분 48초    7    4.17    0.00    4.17    0.00    0.00    6.25    0.00    0.00    0.00   85.42
19시 56분 48초    8    8.00    0.00   11.00    0.00    0.00   50.00    0.00    0.00    0.00   31.00
19시 56분 48초    9    4.95    0.00    7.92    0.00    0.00   10.89    0.00    0.00    0.00   76.24

19시 56분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 49초  all    6.73    0.00    8.31    0.00    0.00   28.68    0.00    0.00    0.00   56.28
19시 56분 49초    0    6.73    0.00    8.65    0.00    0.00   33.65    0.00    0.00    0.00   50.96
19시 56분 49초    1    4.72    0.00    5.66    0.00    0.00   17.92    0.00    0.00    0.00   71.70
19시 56분 49초    2    5.94    0.00    5.94    0.00    0.00   21.78    0.00    0.00    0.00   66.34
19시 56분 49초    3    3.96    0.00    3.96    0.00    0.00   14.85    0.00    0.00    0.00   77.23
19시 56분 49초    4    4.12    0.00    6.19    0.00    0.00   16.49    0.00    0.00    0.00   73.20
19시 56분 49초    5    9.18    0.00   15.31    0.00    0.00   40.82    0.00    0.00    0.00   34.69
19시 56분 49초    6   10.68    0.00   13.59    0.00    0.00   47.57    0.00    0.00    0.00   28.16
19시 56분 49초    7    8.82    0.00    9.80    0.00    0.00   23.53    0.00    0.00    0.00   57.84
19시 56분 49초    8    4.00    0.00    6.00    0.00    0.00   44.00    0.00    0.00    0.00   46.00
19시 56분 49초    9    9.80    0.00    9.80    0.00    0.00   25.49    0.00    0.00    0.00   54.90

19시 56분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 50초  all    6.43    0.00    8.01    0.00    0.00   30.37    0.00    0.00    0.00   55.19
19시 56분 50초    0    4.59    0.00    2.75    0.00    0.00   16.51    0.00    0.00    0.00   76.15
19시 56분 50초    1    6.00    0.00    8.00    0.00    0.00   23.00    0.00    0.00    0.00   63.00
19시 56분 50초    2    1.96    0.00    3.92    0.00    0.00   13.73    0.00    0.00    0.00   80.39
19시 56분 50초    3   10.10    0.00   11.11    0.00    0.00   35.35    0.00    0.00    0.00   43.43
19시 56분 50초    4   13.73    0.00   15.69    0.00    0.00   55.88    0.00    0.00    0.00   14.71
19시 56분 50초    5    3.00    0.00    6.00    0.00    0.00   23.00    0.00    0.00    0.00   68.00
19시 56분 50초    6    6.86    0.00    7.84    0.00    0.00   27.45    0.00    0.00    0.00   57.84
19시 56분 50초    7    5.05    0.00    7.07    0.00    0.00   26.26    0.00    0.00    0.00   61.62
19시 56분 50초    8    0.98    0.00    1.96    0.00    0.00   35.29    0.00    0.00    0.00   61.76
19시 56분 50초    9   12.00    0.00   16.00    0.00    0.00   49.00    0.00    0.00    0.00   23.00

19시 56분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 51초  all    5.99    0.00    8.38    0.10    0.00   28.94    0.00    0.00    0.00   56.59
19시 56분 51초    0    6.42    0.00    5.50    0.00    0.00   33.03    0.00    0.00    0.00   55.05
19시 56분 51초    1    5.94    0.00    5.94    0.00    0.00   13.86    0.00    0.00    0.00   74.26
19시 56분 51초    2    7.84    0.00    7.84    0.00    0.00   17.65    0.00    0.00    0.00   66.67
19시 56분 51초    3    6.06    0.00   11.11    0.00    0.00   41.41    0.00    0.00    0.00   41.41
19시 56분 51초    4    7.22    0.00    8.25    0.00    0.00   37.11    0.00    0.00    0.00   47.42
19시 56분 51초    5    5.00    0.00    9.00    0.00    0.00   23.00    0.00    0.00    0.00   63.00
19시 56분 51초    6   11.88    0.00    9.90    0.00    0.00   24.75    0.00    0.00    0.00   53.47
19시 56분 51초    7    3.00    0.00    8.00    0.00    0.00   30.00    0.00    0.00    0.00   59.00
19시 56분 51초    8    4.21    0.00    9.47    0.00    0.00   42.11    0.00    0.00    0.00   44.21
19시 56분 51초    9    4.12    0.00    8.25    0.00    0.00   26.80    0.00    0.00    0.00   60.82

19시 56분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 52초  all    6.93    0.00    9.31    0.00    0.00   28.71    0.00    0.00    0.00   55.05
19시 56분 52초    0    4.76    0.00    7.62    0.00    0.00   19.05    0.00    0.00    0.00   68.57
19시 56분 52초    1    9.00    0.00    9.00    0.00    0.00   18.00    0.00    0.00    0.00   64.00
19시 56분 52초    2    7.14    0.00    4.08    0.00    0.00   13.27    0.00    0.00    0.00   75.51
19시 56분 52초    3    5.83    0.00   11.65    0.00    0.00   25.24    0.00    0.00    0.00   57.28
19시 56분 52초    4    7.77    0.00   13.59    0.00    0.00   42.72    0.00    0.00    0.00   35.92
19시 56분 52초    5    5.15    0.00    9.28    0.00    0.00   35.05    0.00    0.00    0.00   50.52
19시 56분 52초    6    4.04    0.00    7.07    0.00    0.00   24.24    0.00    0.00    0.00   64.65
19시 56분 52초    7    9.00    0.00   13.00    0.00    0.00   44.00    0.00    0.00    0.00   34.00
19시 56분 52초    8    9.71    0.00   10.68    0.00    0.00   49.51    0.00    0.00    0.00   30.10
19시 56분 52초    9    5.05    0.00    6.06    0.00    0.00   16.16    0.00    0.00    0.00   72.73

19시 56분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 53초  all    6.27    0.00    8.86    0.00    0.00   29.38    0.00    0.00    0.00   55.48
19시 56분 53초    0    2.91    0.00    7.77    0.00    0.00   19.42    0.00    0.00    0.00   69.90
19시 56분 53초    1    6.67    0.00   10.48    0.00    0.00   33.33    0.00    0.00    0.00   49.52
19시 56분 53초    2    8.08    0.00    7.07    0.00    0.00   21.21    0.00    0.00    0.00   63.64
19시 56분 53초    3    5.00    0.00    7.00    0.00    0.00   17.00    0.00    0.00    0.00   71.00
19시 56분 53초    4    8.91    0.00   13.86    0.00    0.00   46.53    0.00    0.00    0.00   30.69
19시 56분 53초    5    9.00    0.00   12.00    0.00    0.00   40.00    0.00    0.00    0.00   39.00
19시 56분 53초    6    4.08    0.00    9.18    0.00    0.00   28.57    0.00    0.00    0.00   58.16
19시 56분 53초    7    7.92    0.00    8.91    0.00    0.00   28.71    0.00    0.00    0.00   54.46
19시 56분 53초    8    6.12    0.00    7.14    0.00    0.00   37.76    0.00    0.00    0.00   48.98
19시 56분 53초    9    5.94    0.00    6.93    0.00    0.00   21.78    0.00    0.00    0.00   65.35

19시 56분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 54초  all    6.13    0.00    8.31    0.00    0.00   30.96    0.00    0.00    0.00   54.60
19시 56분 54초    0   10.78    0.00    9.80    0.00    0.00   38.24    0.00    0.00    0.00   41.18
19시 56분 54초    1    6.54    0.00   10.28    0.00    0.00   30.84    0.00    0.00    0.00   52.34
19시 56분 54초    2    2.94    0.00    6.86    0.00    0.00   25.49    0.00    0.00    0.00   64.71
19시 56분 54초    3    3.00    0.00    9.00    0.00    0.00   29.00    0.00    0.00    0.00   59.00
19시 56분 54초    4    5.15    0.00    7.22    0.00    0.00   30.93    0.00    0.00    0.00   56.70
19시 56분 54초    5    8.08    0.00   10.10    0.00    0.00   42.42    0.00    0.00    0.00   39.39
19시 56분 54초    6    6.06    0.00    8.08    0.00    0.00   30.30    0.00    0.00    0.00   55.56
19시 56분 54초    7    5.94    0.00    5.94    0.00    0.00   20.79    0.00    0.00    0.00   67.33
19시 56분 54초    8    2.06    0.00    8.25    0.00    0.00   37.11    0.00    0.00    0.00   52.58
19시 56분 54초    9    8.00    0.00    5.00    0.00    0.00   25.00    0.00    0.00    0.00   62.00

19시 56분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 55초  all    6.86    0.00    8.95    0.00    0.00   29.62    0.00    0.00    0.00   54.57
19시 56분 55초    0    5.45    0.00    3.64    0.00    0.00   18.18    0.00    0.00    0.00   72.73
19시 56분 55초    1    5.00    0.00    8.00    0.00    0.00   28.00    0.00    0.00    0.00   59.00
19시 56분 55초    2    8.00    0.00    9.00    0.00    0.00   24.00    0.00    0.00    0.00   59.00
19시 56분 55초    3    6.06    0.00   11.11    0.00    0.00   31.31    0.00    0.00    0.00   51.52
19시 56분 55초    4    5.83    0.00    6.80    0.00    0.00   27.18    0.00    0.00    0.00   60.19
19시 56분 55초    5    6.93    0.00   11.88    0.00    0.00   28.71    0.00    0.00    0.00   52.48
19시 56분 55초    6    6.00    0.00    7.00    0.00    0.00   36.00    0.00    0.00    0.00   51.00
19시 56분 55초    7    7.00    0.00    8.00    0.00    0.00   23.00    0.00    0.00    0.00   62.00
19시 56분 55초    8    9.09    0.00   14.14    0.00    0.00   41.41    0.00    0.00    0.00   35.35
19시 56분 55초    9    9.00    0.00   13.00    0.00    0.00   39.00    0.00    0.00    0.00   39.00

19시 56분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 56초  all    8.36    0.00    8.86    0.00    0.00   28.76    0.00    0.00    0.00   54.03
19시 56분 56초    0    4.63    0.00    2.78    0.00    0.00   11.11    0.00    0.00    0.00   81.48
19시 56분 56초    1    4.08    0.00    3.06    0.00    0.00   15.31    0.00    0.00    0.00   77.55
19시 56분 56초    2    7.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   83.00
19시 56분 56초    3    9.90    0.00    7.92    0.00    0.00   31.68    0.00    0.00    0.00   50.50
19시 56분 56초    4    6.00    0.00   10.00    0.00    0.00   30.00    0.00    0.00    0.00   54.00
19시 56분 56초    5    5.94    0.00   13.86    0.00    0.00   30.69    0.00    0.00    0.00   49.50
19시 56분 56초    6   12.87    0.00   13.86    0.00    0.00   51.49    0.00    0.00    0.00   21.78
19시 56분 56초    7    8.16    0.00   10.20    0.00    0.00   29.59    0.00    0.00    0.00   52.04
19시 56분 56초    8   14.85    0.00   12.87    0.00    0.00   46.53    0.00    0.00    0.00   25.74
19시 56분 56초    9   10.20    0.00    8.16    0.00    0.00   39.80    0.00    0.00    0.00   41.84

19시 56분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 57초  all    6.65    0.00    8.14    0.00    0.00   29.10    0.00    0.00    0.00   56.11
19시 56분 57초    0    4.85    0.00    3.88    0.00    0.00   24.27    0.00    0.00    0.00   66.99
19시 56분 57초    1    5.77    0.00   12.50    0.00    0.00   25.00    0.00    0.00    0.00   56.73
19시 56분 57초    2    8.91    0.00   11.88    0.00    0.00   31.68    0.00    0.00    0.00   47.52
19시 56분 57초    3    7.00    0.00    9.00    0.00    0.00   34.00    0.00    0.00    0.00   50.00
19시 56분 57초    4    6.06    0.00   10.10    0.00    0.00   30.30    0.00    0.00    0.00   53.54
19시 56분 57초    5    8.00    0.00    5.00    0.00    0.00   21.00    0.00    0.00    0.00   66.00
19시 56분 57초    6    3.96    0.00    2.97    0.00    0.00   19.80    0.00    0.00    0.00   73.27
19시 56분 57초    7    4.95    0.00    4.95    0.00    0.00   23.76    0.00    0.00    0.00   66.34
19시 56분 57초    8   10.20    0.00    6.12    0.00    0.00   42.86    0.00    0.00    0.00   40.82
19시 56분 57초    9    9.80    0.00   13.73    0.00    0.00   38.24    0.00    0.00    0.00   38.24

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    6.43    0.00    8.55    0.03    0.00   29.26    0.00    0.00    0.00   55.74
Average:       0    4.85    0.00    5.85    0.00    0.00   21.46    0.00    0.00    0.00   67.84
Average:       1    6.56    0.00    8.48    0.10    0.00   25.06    0.00    0.00    0.00   59.80
Average:       2    6.44    0.00    7.37    0.00    0.00   23.55    0.00    0.00    0.00   62.63
Average:       3    6.90    0.00    9.21    0.07    0.00   28.70    0.00    0.00    0.00   55.12
Average:       4    6.90    0.00    9.43    0.00    0.00   31.51    0.00    0.00    0.00   52.16
Average:       5    6.80    0.02    9.02    0.00    0.00   28.47    0.00    0.00    0.00   55.69
Average:       6    6.03    0.00    8.53    0.05    0.00   28.29    0.00    0.00    0.00   57.10
Average:       7    6.48    0.02    9.17    0.02    0.00   28.81    0.00    0.00    0.00   55.50
Average:       8    6.51    0.00    9.61    0.00    0.00   48.13    0.00    0.00    0.00   35.74
Average:       9    7.00    0.00    9.02    0.00    0.00   29.23    0.00    0.00    0.00   54.75
