Linux 5.4.0-66-generic (kesServer) 	2021년 03월 03일 	_x86_64_	(20 CPU)

20시 47분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 48분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 48분 03초  all    6.27    0.00   10.30    0.00    0.00   16.31    0.00    0.00    0.00   67.13
20시 48분 03초    0    7.37    0.00    9.47    0.00    0.00   10.53    0.00    0.00    0.00   72.63
20시 48분 03초    1    0.00    0.00    0.99    0.00    0.00   97.03    0.00    0.00    0.00    1.98
20시 48분 03초    2    7.14    0.00   12.24    0.00    0.00   10.20    0.00    0.00    0.00   70.41
20시 48분 03초    3    7.07    0.00    9.09    0.00    0.00   13.13    0.00    0.00    0.00   70.71
20시 48분 03초    4   10.89    0.00   10.89    0.00    0.00   10.89    0.00    0.00    0.00   67.33
20시 48분 03초    5    7.14    0.00    8.16    0.00    0.00   13.27    0.00    0.00    0.00   71.43
20시 48분 03초    6    8.91    0.00   12.87    0.00    0.00    8.91    0.00    0.00    0.00   69.31
20시 48분 03초    7    6.00    0.00   13.00    0.00    0.00   12.00    0.00    0.00    0.00   69.00
20시 48분 03초    8    3.06    0.00   16.33    0.00    0.00   10.20    0.00    0.00    0.00   70.41
20시 48분 03초    9    6.06    0.00   11.11    0.00    0.00   14.14    0.00    0.00    0.00   68.69
20시 48분 03초   10    5.15    0.00    7.22    0.00    0.00   17.53    0.00    0.00    0.00   70.10
20시 48분 03초   11    4.21    0.00   10.53    0.00    0.00    6.32    0.00    0.00    0.00   78.95
20시 48분 03초   12    7.92    0.00    8.91    0.00    0.00   12.87    0.00    0.00    0.00   70.30
20시 48분 03초   13    5.43    0.00    6.52    0.00    0.00    8.70    0.00    0.00    0.00   79.35
20시 48분 03초   14    6.06    0.00   12.12    0.00    0.00   17.17    0.00    0.00    0.00   64.65
20시 48분 03초   15    6.19    0.00   10.31    0.00    0.00   11.34    0.00    0.00    0.00   72.16
20시 48분 03초   16    2.06    0.00   12.37    0.00    0.00   15.46    0.00    0.00    0.00   70.10
20시 48분 03초   17    9.00    0.00   12.00    0.00    0.00   12.00    0.00    0.00    0.00   67.00
20시 48분 03초   18    7.92    0.00   13.86    0.00    0.00    9.90    0.00    0.00    0.00   68.32
20시 48분 03초   19    9.18    0.00    9.18    0.00    0.00   11.22    0.00    0.00    0.00   70.41

20시 48분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 48분 04초  all    5.00    0.00    9.69    0.00    0.00   15.63    0.00    0.00    0.00   69.67
20시 48분 04초    0    8.16    0.00    8.16    0.00    0.00   12.24    0.00    0.00    0.00   71.43
20시 48분 04초    1    0.00    0.00    0.00    0.00    0.00   98.00    0.00    0.00    0.00    2.00
20시 48분 04초    2    4.26    0.00    9.57    0.00    0.00   10.64    0.00    0.00    0.00   75.53
20시 48분 04초    3    6.00    0.00   15.00    0.00    0.00   10.00    0.00    0.00    0.00   69.00
20시 48분 04초    4    5.05    0.00   11.11    0.00    0.00   13.13    0.00    0.00    0.00   70.71
20시 48분 04초    5    5.38    0.00   10.75    0.00    0.00    9.68    0.00    0.00    0.00   74.19
20시 48분 04초    6    4.00    0.00   11.00    0.00    0.00   15.00    0.00    0.00    0.00   70.00
20시 48분 04초    7    6.19    0.00   11.34    0.00    0.00    9.28    0.00    0.00    0.00   73.20
20시 48분 04초    8    4.08    0.00   11.22    0.00    0.00   13.27    0.00    0.00    0.00   71.43
20시 48분 04초    9    6.38    0.00   11.70    0.00    0.00    7.45    0.00    0.00    0.00   74.47
20시 48분 04초   10    4.26    0.00    8.51    0.00    0.00   14.89    0.00    0.00    0.00   72.34
20시 48분 04초   11    6.38    0.00    7.45    0.00    0.00    6.38    0.00    0.00    0.00   79.79
20시 48분 04초   12    5.05    0.00    8.08    0.00    0.00   17.17    0.00    0.00    0.00   69.70
20시 48분 04초   13    3.19    0.00   13.83    0.00    0.00   10.64    0.00    0.00    0.00   72.34
20시 48분 04초   14    4.35    0.00    9.78    0.00    0.00   11.96    0.00    0.00    0.00   73.91
20시 48분 04초   15    7.07    0.00    9.09    0.00    0.00   12.12    0.00    0.00    0.00   71.72
20시 48분 04초   16    4.26    0.00    8.51    0.00    0.00    9.57    0.00    0.00    0.00   77.66
20시 48분 04초   17    3.23    0.00    8.60    0.00    0.00   11.83    0.00    0.00    0.00   76.34
20시 48분 04초   18    3.16    0.00    8.42    0.00    0.00    8.42    0.00    0.00    0.00   80.00
20시 48분 04초   19    7.53    0.00   11.83    0.00    0.00    9.68    0.00    0.00    0.00   70.97

20시 48분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 48분 05초  all    4.71    0.00    9.31    0.00    0.00   16.21    0.00    0.00    0.00   69.77
20시 48분 05초    0    5.00    0.00   13.00    0.00    0.00   12.00    0.00    0.00    0.00   70.00
20시 48분 05초    1    0.00    0.00    0.00    0.00    0.00   98.04    0.00    0.00    0.00    1.96
20시 48분 05초    2    3.09    0.00    6.19    0.00    0.00   12.37    0.00    0.00    0.00   78.35
20시 48분 05초    3    7.07    0.00    7.07    0.00    0.00   15.15    0.00    0.00    0.00   70.71
20시 48분 05초    4    6.45    0.00    6.45    0.00    0.00    8.60    0.00    0.00    0.00   78.49
20시 48분 05초    5    3.19    0.00   10.64    0.00    0.00   10.64    0.00    0.00    0.00   75.53
20시 48분 05초    6    4.30    0.00    9.68    0.00    0.00   11.83    0.00    0.00    0.00   74.19
20시 48분 05초    7    4.40    0.00    9.89    0.00    0.00   10.99    0.00    0.00    0.00   74.73
20시 48분 05초    8    6.06    0.00   15.15    0.00    0.00   11.11    0.00    0.00    0.00   67.68
20시 48분 05초    9    6.19    0.00   11.34    0.00    0.00   11.34    0.00    0.00    0.00   71.13
20시 48분 05초   10    5.38    0.00    6.45    0.00    0.00   11.83    0.00    0.00    0.00   76.34
20시 48분 05초   11    2.20    0.00    6.59    0.00    0.00    6.59    0.00    0.00    0.00   84.62
20시 48분 05초   12    7.45    0.00   10.64    0.00    0.00   11.70    0.00    0.00    0.00   70.21
20시 48분 05초   13    6.19    0.00    8.25    0.00    0.00   13.40    0.00    0.00    0.00   72.16
20시 48분 05초   14    4.21    0.00    8.42    0.00    0.00   17.89    0.00    0.00    0.00   69.47
20시 48분 05초   15    6.12    0.00    8.16    0.00    0.00   12.24    0.00    0.00    0.00   73.47
20시 48분 05초   16    5.15    0.00   13.40    0.00    0.00   12.37    0.00    0.00    0.00   69.07
20시 48분 05초   17    5.32    0.00   11.70    0.00    0.00   10.64    0.00    0.00    0.00   72.34
20시 48분 05초   18    4.21    0.00   13.68    0.00    0.00   10.53    0.00    0.00    0.00   71.58
20시 48분 05초   19    4.30    0.00    8.60    0.00    0.00    8.60    0.00    0.00    0.00   78.49

20시 48분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 48분 06초  all    5.00    0.00    9.68    0.00    0.00   15.15    0.00    0.00    0.00   70.17
20시 48분 06초    0    5.15    0.00   10.31    0.00    0.00    9.28    0.00    0.00    0.00   75.26
20시 48분 06초    1    0.00    0.00    0.00    0.00    0.00   96.97    0.00    0.00    0.00    3.03
20시 48분 06초    2    3.33    0.00    6.67    0.00    0.00    8.89    0.00    0.00    0.00   81.11
20시 48분 06초    3    5.15    0.00   13.40    0.00    0.00   11.34    0.00    0.00    0.00   70.10
20시 48분 06초    4    5.38    0.00    8.60    0.00    0.00   10.75    0.00    0.00    0.00   75.27
20시 48분 06초    5    9.68    0.00    7.53    0.00    0.00    8.60    0.00    0.00    0.00   74.19
20시 48분 06초    6    5.21    0.00    9.38    0.00    0.00   13.54    0.00    0.00    0.00   71.88
20시 48분 06초    7    4.40    0.00    9.89    0.00    0.00    7.69    0.00    0.00    0.00   78.02
20시 48분 06초    8    5.32    0.00    8.51    0.00    0.00   12.77    0.00    0.00    0.00   73.40
20시 48분 06초    9    5.15    0.00   12.37    0.00    0.00    8.25    0.00    0.00    0.00   74.23
20시 48분 06초   10    5.05    0.00   11.11    0.00    0.00   15.15    0.00    0.00    0.00   68.69
20시 48분 06초   11    4.12    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   80.41
20시 48분 06초   12    5.32    0.00    8.51    0.00    0.00   13.83    0.00    0.00    0.00   72.34
20시 48분 06초   13    4.35    0.00   13.04    0.00    0.00    7.61    0.00    0.00    0.00   75.00
20시 48분 06초   14    2.06    0.00   10.31    0.00    0.00   17.53    0.00    0.00    0.00   70.10
20시 48분 06초   15    7.29    0.00   13.54    0.00    0.00    9.38    0.00    0.00    0.00   69.79
20시 48분 06초   16    7.07    0.00    9.09    0.00    0.00   11.11    0.00    0.00    0.00   72.73
20시 48분 06초   17    5.56    0.00    7.78    0.00    0.00   12.22    0.00    0.00    0.00   74.44
20시 48분 06초   18    6.38    0.00   10.64    0.00    0.00    8.51    0.00    0.00    0.00   74.47
20시 48분 06초   19    5.21    0.00   12.50    0.00    0.00   10.42    0.00    0.00    0.00   71.88

20시 48분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 48분 07초  all    5.43    0.00    9.43    0.00    0.00   16.80    0.00    0.00    0.00   68.34
20시 48분 07초    0    6.19    0.00    8.25    0.00    0.00   11.34    0.00    0.00    0.00   74.23
20시 48분 07초    1    0.00    0.00    0.00    0.00    0.00   98.99    0.00    0.00    0.00    1.01
20시 48분 07초    2    4.04    0.00    9.09    0.00    0.00   13.13    0.00    0.00    0.00   73.74
20시 48분 07초    3    6.19    0.00   10.31    0.00    0.00   10.31    0.00    0.00    0.00   73.20
20시 48분 07초    4    8.42    0.00    8.42    0.00    0.00   10.53    0.00    0.00    0.00   72.63
20시 48분 07초    5    3.09    0.00    7.22    0.00    0.00   14.43    0.00    0.00    0.00   75.26
20시 48분 07초    6    4.08    0.00   10.20    0.00    0.00   14.29    0.00    0.00    0.00   71.43
20시 48분 07초    7    5.00    0.00   12.00    0.00    0.00   12.00    0.00    0.00    0.00   71.00
20시 48분 07초    8    6.25    0.00   12.50    0.00    0.00   10.42    0.00    0.00    0.00   70.83
20시 48분 07초    9    7.45    0.00   10.64    0.00    0.00    8.51    0.00    0.00    0.00   73.40
20시 48분 07초   10    8.25    0.00    7.22    0.00    0.00   14.43    0.00    0.00    0.00   70.10
20시 48분 07초   11    4.85    0.00    9.71    0.00    0.00   12.62    0.00    0.00    0.00   72.82
20시 48분 07초   12    4.04    0.00   12.12    0.00    0.00   16.16    0.00    0.00    0.00   67.68
20시 48분 07초   13    4.17    0.00   10.42    0.00    0.00   10.42    0.00    0.00    0.00   75.00
20시 48분 07초   14    7.14    0.00    8.16    0.00    0.00   16.33    0.00    0.00    0.00   68.37
20시 48분 07초   15    4.17    0.00   11.46    0.00    0.00   10.42    0.00    0.00    0.00   73.96
20시 48분 07초   16    4.12    0.00    9.28    0.00    0.00   15.46    0.00    0.00    0.00   71.13
20시 48분 07초   17    4.04    0.00   10.10    0.00    0.00   13.13    0.00    0.00    0.00   72.73
20시 48분 07초   18    8.16    0.00    9.18    0.00    0.00   12.24    0.00    0.00    0.00   70.41
20시 48분 07초   19    6.32    0.00   12.63    0.00    0.00    8.42    0.00    0.00    0.00   72.63

20시 48분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 48분 08초  all    5.05    0.00    9.53    0.05    0.00   15.41    0.00    0.00    0.00   69.96
20시 48분 08초    0    4.12    0.00    9.28    0.00    0.00   14.43    0.00    0.00    0.00   72.16
20시 48분 08초    1    0.99    0.00    0.00    0.00    0.00   95.05    0.00    0.00    0.00    3.96
20시 48분 08초    2    3.12    0.00   11.46    0.00    0.00   12.50    0.00    0.00    0.00   72.92
20시 48분 08초    3    7.29    0.00    9.38    0.00    0.00   11.46    0.00    0.00    0.00   71.88
20시 48분 08초    4    7.14    0.00   10.20    0.00    0.00    9.18    0.00    0.00    0.00   73.47
20시 48분 08초    5    5.49    0.00    7.69    0.00    0.00    7.69    0.00    0.00    0.00   79.12
20시 48분 08초    6    4.26    0.00    9.57    0.00    0.00    9.57    0.00    0.00    0.00   76.60
20시 48분 08초    7    5.15    0.00   11.34    0.00    0.00    9.28    0.00    0.00    0.00   74.23
20시 48분 08초    8    7.29    0.00   10.42    0.00    0.00    9.38    0.00    0.00    0.00   72.92
20시 48분 08초    9    4.26    0.00    8.51    0.00    0.00   11.70    0.00    0.00    0.00   75.53
20시 48분 08초   10    4.21    0.00    7.37    0.00    0.00   16.84    0.00    0.00    0.00   71.58
20시 48분 08초   11    2.13    0.00    4.26    0.00    0.00    8.51    0.00    0.00    0.00   85.11
20시 48분 08초   12    5.10    0.00   13.27    0.00    0.00   12.24    0.00    0.00    0.00   69.39
20시 48분 08초   13    7.07    0.00   10.10    0.00    0.00   11.11    0.00    0.00    0.00   71.72
20시 48분 08초   14    5.21    0.00   10.42    0.00    0.00   12.50    0.00    0.00    0.00   71.88
20시 48분 08초   15    6.19    0.00   10.31    0.00    0.00    8.25    0.00    0.00    0.00   75.26
20시 48분 08초   16    7.53    0.00    8.60    0.00    0.00   10.75    0.00    0.00    0.00   73.12
20시 48분 08초   17    5.21    0.00   13.54    0.00    0.00    8.33    0.00    0.00    0.00   72.92
20시 48분 08초   18    6.38    0.00   13.83    0.00    0.00    9.57    0.00    0.00    0.00   70.21
20시 48분 08초   19    3.16    0.00   12.63    0.00    0.00   12.63    0.00    0.00    0.00   71.58

20시 48분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 48분 09초  all    4.90    0.00    9.39    0.00    0.00   17.40    0.00    0.00    0.00   68.32
20시 48분 09초    0    6.06    0.00   10.10    0.00    0.00   14.14    0.00    0.00    0.00   69.70
20시 48분 09초    1    0.00    0.00    0.00    0.00    0.00   97.06    0.00    0.00    0.00    2.94
20시 48분 09초    2    4.08    0.00   13.27    0.00    0.00   10.20    0.00    0.00    0.00   72.45
20시 48분 09초    3    7.00    0.00   14.00    0.00    0.00   12.00    0.00    0.00    0.00   67.00
20시 48분 09초    4    2.11    0.00    9.47    0.00    0.00   10.53    0.00    0.00    0.00   77.89
20시 48분 09초    5    6.25    0.00   10.42    0.00    0.00   11.46    0.00    0.00    0.00   71.88
20시 48분 09초    6    3.06    0.00    6.12    0.00    0.00   15.31    0.00    0.00    0.00   75.51
20시 48분 09초    7    2.13    0.00    9.57    0.00    0.00   12.77    0.00    0.00    0.00   75.53
20시 48분 09초    8    6.32    0.00    8.42    0.00    0.00   10.53    0.00    0.00    0.00   74.74
20시 48분 09초    9    5.38    0.00    7.53    0.00    0.00    9.68    0.00    0.00    0.00   77.42
20시 48분 09초   10    4.85    0.00   11.65    0.00    0.00   21.36    0.00    0.00    0.00   62.14
20시 48분 09초   11    4.90    0.00    8.82    0.00    0.00    8.82    0.00    0.00    0.00   77.45
20시 48분 09초   12    3.23    0.00    8.60    0.00    0.00   16.13    0.00    0.00    0.00   72.04
20시 48분 09초   13    8.33    0.00   10.42    0.00    0.00    7.29    0.00    0.00    0.00   73.96
20시 48분 09초   14    4.95    0.00   11.88    0.00    0.00   16.83    0.00    0.00    0.00   66.34
20시 48분 09초   15    6.80    0.00    9.71    0.00    0.00   13.59    0.00    0.00    0.00   69.90
20시 48분 09초   16    5.94    0.00    9.90    0.00    0.00   14.85    0.00    0.00    0.00   69.31
20시 48분 09초   17    4.17    0.00    8.33    0.00    0.00   13.54    0.00    0.00    0.00   73.96
20시 48분 09초   18    6.00    0.00   10.00    0.00    0.00   16.00    0.00    0.00    0.00   68.00
20시 48분 09초   19    5.21    0.00   10.42    0.00    0.00   13.54    0.00    0.00    0.00   70.83

20시 48분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 48분 10초  all    4.56    0.00   10.60    0.00    0.00   16.19    0.00    0.00    0.00   68.65
20시 48분 10초    0    4.81    0.00   11.54    0.00    0.00   13.46    0.00    0.00    0.00   70.19
20시 48분 10초    1    0.00    0.00    0.00    0.00    0.00   98.00    0.00    0.00    0.00    2.00
20시 48분 10초    2    6.38    0.00    9.57    0.00    0.00   10.64    0.00    0.00    0.00   73.40
20시 48분 10초    3    5.05    0.00   14.14    0.00    0.00    9.09    0.00    0.00    0.00   71.72
20시 48분 10초    4    5.26    0.00    9.47    0.00    0.00   12.63    0.00    0.00    0.00   72.63
20시 48분 10초    5    4.04    0.00   10.10    0.00    0.00   10.10    0.00    0.00    0.00   75.76
20시 48분 10초    6    9.28    0.00   12.37    0.00    0.00    7.22    0.00    0.00    0.00   71.13
20시 48분 10초    7    5.15    0.00   12.37    0.00    0.00   10.31    0.00    0.00    0.00   72.16
20시 48분 10초    8    4.90    0.00   14.71    0.00    0.00   12.75    0.00    0.00    0.00   67.65
20시 48분 10초    9    4.30    0.00    6.45    0.00    0.00   13.98    0.00    0.00    0.00   75.27
20시 48분 10초   10    3.09    0.00   10.31    0.00    0.00   13.40    0.00    0.00    0.00   73.20
20시 48분 10초   11    3.16    0.00    6.32    0.00    0.00   10.53    0.00    0.00    0.00   80.00
20시 48분 10초   12    4.95    0.00   12.87    0.00    0.00   15.84    0.00    0.00    0.00   66.34
20시 48분 10초   13    2.11    0.00   12.63    0.00    0.00   10.53    0.00    0.00    0.00   74.74
20시 48분 10초   14    6.32    0.00   10.53    0.00    0.00   13.68    0.00    0.00    0.00   69.47
20시 48분 10초   15    4.17    0.00   11.46    0.00    0.00   11.46    0.00    0.00    0.00   72.92
20시 48분 10초   16    5.15    0.00   11.34    0.00    0.00    9.28    0.00    0.00    0.00   74.23
20시 48분 10초   17    5.00    0.00   12.00    0.00    0.00   12.00    0.00    0.00    0.00   71.00
20시 48분 10초   18    6.19    0.00   11.34    0.00    0.00   11.34    0.00    0.00    0.00   71.13
20시 48분 10초   19    3.03    0.00   12.12    0.00    0.00   13.13    0.00    0.00    0.00   71.72

20시 48분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 48분 11초  all    7.03    0.00   10.34    0.00    0.00   16.05    0.00    0.00    0.00   66.58
20시 48분 11초    0    6.12    0.00   11.22    0.00    0.00   13.27    0.00    0.00    0.00   69.39
20시 48분 11초    1    0.00    0.00    0.00    0.00    0.00   97.98    0.00    0.00    0.00    2.02
20시 48분 11초    2    7.92    0.00   12.87    0.00    0.00    9.90    0.00    0.00    0.00   69.31
20시 48분 11초    3    8.16    0.00    9.18    0.00    0.00   10.20    0.00    0.00    0.00   72.45
20시 48분 11초    4    9.80    0.00    9.80    0.00    0.00   14.71    0.00    0.00    0.00   65.69
20시 48분 11초    5    8.00    0.00    9.00    0.00    0.00   11.00    0.00    0.00    0.00   72.00
20시 48분 11초    6    8.16    0.00   10.20    0.00    0.00    9.18    0.00    0.00    0.00   72.45
20시 48분 11초    7    9.18    0.00   10.20    0.00    0.00    9.18    0.00    0.00    0.00   71.43
20시 48분 11초    8    7.29    0.00   12.50    0.00    0.00    8.33    0.00    0.00    0.00   71.88
20시 48분 11초    9    5.10    0.00   11.22    0.00    0.00   13.27    0.00    0.00    0.00   70.41
20시 48분 11초   10    8.16    0.00    8.16    0.00    0.00   16.33    0.00    0.00    0.00   67.35
20시 48분 11초   11    4.12    0.00    8.25    0.00    0.00    9.28    0.00    0.00    0.00   78.35
20시 48분 11초   12    7.22    0.00    8.25    0.00    0.00   16.49    0.00    0.00    0.00   68.04
20시 48분 11초   13    5.94    0.00   13.86    0.00    0.00   10.89    0.00    0.00    0.00   69.31
20시 48분 11초   14    6.19    0.00    9.28    0.00    0.00   16.49    0.00    0.00    0.00   68.04
20시 48분 11초   15    7.14    0.00   11.22    0.00    0.00   12.24    0.00    0.00    0.00   69.39
20시 48분 11초   16    5.26    0.00   11.58    0.00    0.00    9.47    0.00    0.00    0.00   73.68
20시 48분 11초   17    7.14    0.00   11.22    0.00    0.00   10.20    0.00    0.00    0.00   71.43
20시 48분 11초   18    6.86    0.00   15.69    0.00    0.00   13.73    0.00    0.00    0.00   63.73
20시 48분 11초   19   14.43    0.00   12.37    0.00    0.00    9.28    0.00    0.00    0.00   63.92

20시 48분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 48분 12초  all    5.97    0.00    9.93    0.00    0.00   15.90    0.00    0.00    0.00   68.19
20시 48분 12초    0    7.29    0.00   11.46    0.00    0.00   11.46    0.00    0.00    0.00   69.79
20시 48분 12초    1    0.00    0.00    0.00    0.00    0.00   97.98    0.00    0.00    0.00    2.02
20시 48분 12초    2    7.22    0.00   10.31    0.00    0.00   11.34    0.00    0.00    0.00   71.13
20시 48분 12초    3    7.07    0.00   10.10    0.00    0.00   13.13    0.00    0.00    0.00   69.70
20시 48분 12초    4    7.37    0.00    7.37    0.00    0.00    9.47    0.00    0.00    0.00   75.79
20시 48분 12초    5    8.25    0.00   11.34    0.00    0.00   11.34    0.00    0.00    0.00   69.07
20시 48분 12초    6    6.32    0.00   11.58    0.00    0.00    9.47    0.00    0.00    0.00   72.63
20시 48분 12초    7    8.33    0.00    8.33    0.00    0.00   11.46    0.00    0.00    0.00   71.88
20시 48분 12초    8    6.52    0.00   10.87    0.00    0.00    8.70    0.00    0.00    0.00   73.91
20시 48분 12초    9    4.40    0.00    9.89    0.00    0.00    9.89    0.00    0.00    0.00   75.82
20시 48분 12초   10    3.12    0.00   12.50    1.04    0.00   13.54    0.00    0.00    0.00   69.79
20시 48분 12초   11    7.14    0.00    8.16    0.00    0.00   10.20    0.00    0.00    0.00   74.49
20시 48분 12초   12    4.00    0.00   12.00    0.00    0.00   13.00    0.00    0.00    0.00   71.00
20시 48분 12초   13    6.00    0.00   14.00    0.00    0.00   12.00    0.00    0.00    0.00   68.00
20시 48분 12초   14    6.00    0.00    9.00    0.00    0.00   18.00    0.00    0.00    0.00   67.00
20시 48분 12초   15    4.17    0.00   11.46    0.00    0.00   10.42    0.00    0.00    0.00   73.96
20시 48분 12초   16    6.00    0.00    9.00    0.00    0.00   10.00    0.00    0.00    0.00   75.00
20시 48분 12초   17    7.07    0.00    9.09    0.00    0.00    9.09    0.00    0.00    0.00   74.75
20시 48분 12초   18    6.00    0.00   11.00    0.00    0.00   15.00    0.00    0.00    0.00   68.00
20시 48분 12초   19    8.16    0.00   11.22    0.00    0.00   10.20    0.00    0.00    0.00   70.41

20시 48분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 48분 13초  all    6.59    0.00    9.44    0.00    0.00   16.03    0.00    0.00    0.00   67.95
20시 48분 13초    0    6.19    0.00    8.25    0.00    0.00   14.43    0.00    0.00    0.00   71.13
20시 48분 13초    1    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
20시 48분 13초    2    7.14    0.00   11.22    0.00    0.00   10.20    0.00    0.00    0.00   71.43
20시 48분 13초    3    6.32    0.00    7.37    0.00    0.00   11.58    0.00    0.00    0.00   74.74
20시 48분 13초    4    4.30    0.00    8.60    0.00    0.00   12.90    0.00    0.00    0.00   74.19
20시 48분 13초    5   10.31    0.00   10.31    0.00    0.00   13.40    0.00    0.00    0.00   65.98
20시 48분 13초    6    5.38    0.00   12.90    0.00    0.00    9.68    0.00    0.00    0.00   72.04
20시 48분 13초    7    7.14    0.00   10.20    0.00    0.00   13.27    0.00    0.00    0.00   69.39
20시 48분 13초    8    6.12    0.00   13.27    0.00    0.00   12.24    0.00    0.00    0.00   68.37
20시 48분 13초    9    7.69    0.00    8.79    0.00    0.00    8.79    0.00    0.00    0.00   74.73
20시 48분 13초   10    9.09    0.00    9.09    0.00    0.00   15.15    0.00    0.00    0.00   66.67
20시 48분 13초   11    3.09    0.00   10.31    0.00    0.00    8.25    0.00    0.00    0.00   78.35
20시 48분 13초   12    6.25    0.00    6.25    0.00    0.00   17.71    0.00    0.00    0.00   69.79
20시 48분 13초   13    6.19    0.00   12.37    0.00    0.00   11.34    0.00    0.00    0.00   70.10
20시 48분 13초   14    9.38    0.00   11.46    0.00    0.00   11.46    0.00    0.00    0.00   67.71
20시 48분 13초   15    5.21    0.00    9.38    0.00    0.00   10.42    0.00    0.00    0.00   75.00
20시 48분 13초   16    9.18    0.00   10.20    0.00    0.00    9.18    0.00    0.00    0.00   71.43
20시 48분 13초   17    7.22    0.00   10.31    0.00    0.00    8.25    0.00    0.00    0.00   74.23
20시 48분 13초   18    8.60    0.00   11.83    0.00    0.00    7.53    0.00    0.00    0.00   72.04
20시 48분 13초   19    5.49    0.00    6.59    0.00    0.00    9.89    0.00    0.00    0.00   78.02

20시 48분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 48분 14초  all    4.66    0.00    9.69    0.00    0.00   16.37    0.00    0.00    0.00   69.27
20시 48분 14초    0    4.30    0.00    8.60    0.00    0.00   10.75    0.00    0.00    0.00   76.34
20시 48분 14초    1    0.00    0.00    0.00    0.00    0.00   98.02    0.00    0.00    0.00    1.98
20시 48분 14초    2    6.12    0.00   11.22    0.00    0.00   11.22    0.00    0.00    0.00   71.43
20시 48분 14초    3    4.08    0.00   10.20    0.00    0.00   10.20    0.00    0.00    0.00   75.51
20시 48분 14초    4    6.60    0.00   12.26    0.00    0.00   14.15    0.00    0.00    0.00   66.98
20시 48분 14초    5    5.15    0.00   11.34    0.00    0.00   13.40    0.00    0.00    0.00   70.10
20시 48분 14초    6    5.26    0.00    8.42    0.00    0.00   14.74    0.00    0.00    0.00   71.58
20시 48분 14초    7    4.35    0.00   10.87    0.00    0.00    9.78    0.00    0.00    0.00   75.00
20시 48분 14초    8    5.21    0.00    9.38    0.00    0.00   11.46    0.00    0.00    0.00   73.96
20시 48분 14초    9    2.15    0.00   11.83    0.00    0.00   11.83    0.00    0.00    0.00   74.19
20시 48분 14초   10    6.38    0.00    7.45    0.00    0.00   14.89    0.00    0.00    0.00   71.28
20시 48분 14초   11    3.06    0.00   12.24    0.00    0.00    7.14    0.00    0.00    0.00   77.55
20시 48분 14초   12    5.38    0.00    6.45    0.00    0.00   16.13    0.00    0.00    0.00   72.04
20시 48분 14초   13    2.04    0.00   12.24    0.00    0.00   13.27    0.00    0.00    0.00   72.45
20시 48분 14초   14    5.26    0.00   11.58    0.00    0.00   11.58    0.00    0.00    0.00   71.58
20시 48분 14초   15    5.43    0.00    9.78    0.00    0.00    8.70    0.00    0.00    0.00   76.09
20시 48분 14초   16    6.12    0.00    9.18    0.00    0.00   13.27    0.00    0.00    0.00   71.43
20시 48분 14초   17    5.10    0.00   10.20    0.00    0.00   10.20    0.00    0.00    0.00   74.49
20시 48분 14초   18    3.00    0.00   11.00    0.00    0.00   11.00    0.00    0.00    0.00   75.00
20시 48분 14초   19    6.12    0.00   11.22    0.00    0.00   12.24    0.00    0.00    0.00   70.41

20시 48분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 48분 15초  all    5.07    0.00    8.81    0.00    0.00   15.73    0.00    0.00    0.00   70.40
20시 48분 15초    0    5.15    0.00    7.22    0.00    0.00    9.28    0.00    0.00    0.00   78.35
20시 48분 15초    1    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
20시 48분 15초    2    7.53    0.00    9.68    0.00    0.00   10.75    0.00    0.00    0.00   72.04
20시 48분 15초    3    4.30    0.00    7.53    0.00    0.00   11.83    0.00    0.00    0.00   76.34
20시 48분 15초    4    5.38    0.00   12.90    0.00    0.00    8.60    0.00    0.00    0.00   73.12
