Linux 5.4.0-48-generic (server3) 	2020년 11월 26일 	_x86_64_	(10 CPU)

12시 09분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 27초    3   14.71    0.00   26.47    0.00    0.00   42.16    0.00    0.00    0.00   16.67
12시 09분 27초    4   20.20    0.00   29.29    0.00    0.00   49.49    0.00    0.00    0.00    1.01
12시 09분 27초    5    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
12시 09분 27초    6   16.00    0.00   24.00    0.00    0.00   30.00    0.00    0.00    0.00   30.00
12시 09분 27초    7    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12시 09분 27초    8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12시 09분 27초    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

12시 09분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 28초  all    8.18    0.00   13.66    0.00    0.00   19.34    0.00    0.00    0.00   58.82
12시 09분 28초    0    0.97    0.00    1.94    0.00    0.00    3.88    0.00    0.00    0.00   93.20
12시 09분 28초    1   11.11    0.00   13.13    0.00    0.00   29.29    0.00    0.00    0.00   46.46
12시 09분 28초    2   11.88    0.00   18.81    0.00    0.00   27.72    0.00    0.00    0.00   41.58
12시 09분 28초    3    8.08    0.00   18.18    0.00    0.00   23.23    0.00    0.00    0.00   50.51
12시 09분 28초    4   17.17    0.00   24.24    0.00    0.00   33.33    0.00    0.00    0.00   25.25
12시 09분 28초    5    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
12시 09분 28초    6   12.87    0.00   28.71    0.00    0.00   33.66    0.00    0.00    0.00   24.75
12시 09분 28초    7    1.98    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12시 09분 28초    8    7.84    0.00   13.73    0.00    0.00   21.57    0.00    0.00    0.00   56.86
12시 09분 28초    9   10.78    0.00   14.71    0.00    0.00   20.59    0.00    0.00    0.00   53.92

12시 09분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 29초  all    7.70    0.00   13.90    0.00    0.00   21.60    0.00    0.00    0.00   56.80
12시 09분 29초    0    1.92    0.00    1.92    0.00    0.00    3.85    0.00    0.00    0.00   92.31
12시 09분 29초    1    9.09    0.00   14.14    0.00    0.00   24.24    0.00    0.00    0.00   52.53
12시 09분 29초    2   15.00    0.00   33.00    0.00    0.00   50.00    0.00    0.00    0.00    2.00
12시 09분 29초    3    2.00    0.00    5.00    0.00    0.00    7.00    0.00    0.00    0.00   86.00
12시 09분 29초    4    7.07    0.00   17.17    0.00    0.00   28.28    0.00    0.00    0.00   47.47
12시 09분 29초    5   10.20    0.00   22.45    0.00    0.00   36.73    0.00    0.00    0.00   30.61
12시 09분 29초    6    8.00    0.00   18.00    0.00    0.00   31.00    0.00    0.00    0.00   43.00
12시 09분 29초    7    9.00    0.00   14.00    0.00    0.00   21.00    0.00    0.00    0.00   56.00
12시 09분 29초    8    9.18    0.00   14.29    0.00    0.00   16.33    0.00    0.00    0.00   60.20
12시 09분 29초    9    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94

12시 09분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 30초  all    7.98    0.00   14.56    0.00    0.00   18.64    0.00    0.00    0.00   58.82
12시 09분 30초    0    0.00    0.00    0.00    0.00    0.00    5.77    0.00    0.00    0.00   94.23
12시 09분 30초    1    1.98    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   95.05
12시 09분 30초    2   10.00    0.00   19.00    0.00    0.00   15.00    0.00    0.00    0.00   56.00
12시 09분 30초    3    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12시 09분 30초    4   15.00    0.00   26.00    0.00    0.00   39.00    0.00    0.00    0.00   20.00
12시 09분 30초    5   13.73    0.00   33.33    0.00    0.00   50.98    0.00    0.00    0.00    1.96
12시 09분 30초    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12시 09분 30초    7   22.00    0.00   35.00    0.00    0.00   41.00    0.00    0.00    0.00    2.00
12시 09분 30초    8   14.14    0.00   28.28    0.00    0.00   33.33    0.00    0.00    0.00   24.24
12시 09분 30초    9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

12시 09분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 31초  all   10.76    0.00   13.45    0.00    0.00   20.02    0.00    0.00    0.00   55.78
12시 09분 31초    0   13.21    0.00    1.89    0.00    0.00    4.72    0.00    0.00    0.00   80.19
12시 09분 31초    1   14.71    0.00   10.78    0.00    0.00   12.75    0.00    0.00    0.00   61.76
12시 09분 31초    2   18.18    0.00   20.20    0.00    0.00   23.23    0.00    0.00    0.00   38.38
12시 09분 31초    3    7.07    0.00    8.08    0.00    0.00   11.11    0.00    0.00    0.00   73.74
12시 09분 31초    4   11.22    0.00   20.41    0.00    0.00   31.63    0.00    0.00    0.00   36.73
12시 09분 31초    5   17.00    0.00   22.00    0.00    0.00   35.00    0.00    0.00    0.00   26.00
12시 09분 31초    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12시 09분 31초    7    5.00    0.00   15.00    0.00    0.00   24.00    0.00    0.00    0.00   56.00
12시 09분 31초    8    2.00    0.00    9.00    0.00    0.00   17.00    0.00    0.00    0.00   72.00
12시 09분 31초    9   17.17    0.00   29.29    0.00    0.00   41.41    0.00    0.00    0.00   12.12

12시 09분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 32초  all   14.13    0.00   14.23    0.00    0.00   19.94    0.00    0.00    0.00   51.70
12시 09분 32초    0   35.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   61.00
12시 09분 32초    1    9.90    0.00   18.81    0.00    0.00   25.74    0.00    0.00    0.00   45.54
12시 09분 32초    2    7.00    0.00   18.00    0.00    0.00   31.00    0.00    0.00    0.00   44.00
12시 09분 32초    3   23.47    0.00    5.10    0.00    0.00    8.16    0.00    0.00    0.00   63.27
12시 09분 32초    4    8.91    0.00   17.82    0.00    0.00   20.79    0.00    0.00    0.00   52.48
12시 09분 32초    5   11.22    0.00   16.33    0.00    0.00   21.43    0.00    0.00    0.00   51.02
12시 09분 32초    6   16.67    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   78.43
12시 09분 32초    7   16.16    0.00   32.32    0.00    0.00   49.49    0.00    0.00    0.00    2.02
12시 09분 32초    8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12시 09분 32초    9   12.12    0.00   28.28    0.00    0.00   40.40    0.00    0.00    0.00   19.19

12시 09분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 33초  all    9.09    0.00   13.79    0.00    0.00   19.58    0.00    0.00    0.00   57.54
12시 09분 33초    0    3.88    0.00    0.00    0.00    0.00    2.91    0.00    0.00    0.00   93.20
12시 09분 33초    1   10.00    0.00    2.00    0.00    0.00    6.00    0.00    0.00    0.00   82.00
12시 09분 33초    2   19.00    0.00   30.00    0.00    0.00   44.00    0.00    0.00    0.00    7.00
12시 09분 33초    3    2.97    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12시 09분 33초    4   12.24    0.00   30.61    0.00    0.00   29.59    0.00    0.00    0.00   27.55
12시 09분 33초    5   13.86    0.00   28.71    0.00    0.00   46.53    0.00    0.00    0.00   10.89
12시 09분 33초    6    2.02    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   96.97
12시 09분 33초    7    7.00    0.00    9.00    0.00    0.00   20.00    0.00    0.00    0.00   64.00
12시 09분 33초    8    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12시 09분 33초    9   15.84    0.00   35.64    0.00    0.00   45.54    0.00    0.00    0.00    2.97

12시 09분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 34초  all    7.85    0.00   13.32    0.00    0.00   20.28    0.00    0.00    0.00   58.55
12시 09분 34초    0   10.78    0.00   20.59    0.00    0.00   33.33    0.00    0.00    0.00   35.29
12시 09분 34초    1    5.71    0.00   12.38    0.00    0.00   20.00    0.00    0.00    0.00   61.90
12시 09분 34초    2    4.04    0.00    5.05    0.00    0.00   14.14    0.00    0.00    0.00   76.77
12시 09분 34초    3    1.01    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   94.95
12시 09분 34초    4    8.00    0.00   16.00    0.00    0.00   24.00    0.00    0.00    0.00   52.00
12시 09분 34초    5    6.00    0.00   11.00    0.00    0.00   12.00    0.00    0.00    0.00   71.00
12시 09분 34초    6   16.83    0.00   27.72    0.00    0.00   33.66    0.00    0.00    0.00   21.78
12시 09분 34초    7    3.00    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00
12시 09분 34초    8    8.00    0.00   14.00    0.00    0.00   20.00    0.00    0.00    0.00   58.00
12시 09분 34초    9   14.14    0.00   22.22    0.00    0.00   36.36    0.00    0.00    0.00   27.27

12시 09분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 35초  all    7.60    0.00   13.40    0.00    0.00   20.00    0.00    0.00    0.00   59.00
12시 09분 35초    0    1.96    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   93.14
12시 09분 35초    1    9.09    0.00   20.20    0.00    0.00   31.31    0.00    0.00    0.00   39.39
12시 09분 35초    2   11.88    0.00   21.78    0.00    0.00   38.61    0.00    0.00    0.00   27.72
12시 09분 35초    3   14.00    0.00   18.00    0.00    0.00   23.00    0.00    0.00    0.00   45.00
12시 09분 35초    4    7.07    0.00   15.15    0.00    0.00   19.19    0.00    0.00    0.00   58.59
12시 09분 35초    5   11.88    0.00   21.78    0.00    0.00   34.65    0.00    0.00    0.00   31.68
12시 09분 35초    6    6.00    0.00   17.00    0.00    0.00   28.00    0.00    0.00    0.00   49.00
12시 09분 35초    7   12.12    0.00   15.15    0.00    0.00   25.25    0.00    0.00    0.00   47.47
12시 09분 35초    8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12시 09분 35초    9    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

12시 09분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 36초  all    8.19    0.00   13.19    0.00    0.00   19.58    0.00    0.00    0.00   59.04
12시 09분 36초    0    1.92    0.00    2.88    0.00    0.00    3.85    0.00    0.00    0.00   91.35
12시 09분 36초    1   19.80    0.00   32.67    0.00    0.00   43.56    0.00    0.00    0.00    3.96
12시 09분 36초    2   16.00    0.00   24.00    0.00    0.00   36.00    0.00    0.00    0.00   24.00
12시 09분 36초    3   18.18    0.00   32.32    0.00    0.00   40.40    0.00    0.00    0.00    9.09
12시 09분 36초    4    5.94    0.00    6.93    0.00    0.00   21.78    0.00    0.00    0.00   65.35
12시 09분 36초    5   10.31    0.00   24.74    0.00    0.00   37.11    0.00    0.00    0.00   27.84
12시 09분 36초    6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12시 09분 36초    7    4.04    0.00    4.04    0.00    0.00    8.08    0.00    0.00    0.00   83.84
12시 09분 36초    8    1.02    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   97.96
12시 09분 36초    9    3.00    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00

12시 09분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 37초  all    8.39    0.00   12.19    0.00    0.00   20.38    0.00    0.00    0.00   59.04
12시 09분 37초    0    0.96    0.00    1.92    0.00    0.00    3.85    0.00    0.00    0.00   93.27
12시 09분 37초    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12시 09분 37초    2    1.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
12시 09분 37초    3   18.37    0.00   29.59    0.00    0.00   51.02    0.00    0.00    0.00    1.02
12시 09분 37초    4    2.02    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   93.94
12시 09분 37초    5   18.63    0.00   26.47    0.00    0.00   52.94    0.00    0.00    0.00    1.96
12시 09분 37초    6   14.00    0.00   17.00    0.00    0.00   26.00    0.00    0.00    0.00   43.00
12시 09분 37초    7   18.00    0.00   31.00    0.00    0.00   42.00    0.00    0.00    0.00    9.00
12시 09분 37초    8    8.91    0.00    9.90    0.00    0.00   24.75    0.00    0.00    0.00   56.44
12시 09분 37초    9    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

12시 09분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 38초  all    7.65    0.00   13.51    0.00    0.00   20.16    0.00    0.00    0.00   58.69
12시 09분 38초    0    1.92    0.00    0.00    0.00    0.00    4.81    0.00    0.00    0.00   93.27
12시 09분 38초    1    7.07    0.00   16.16    0.00    0.00   15.15    0.00    0.00    0.00   61.62
12시 09분 38초    2   14.85    0.00   25.74    0.00    0.00   37.62    0.00    0.00    0.00   21.78
12시 09분 38초    3   17.00    0.00   31.00    0.00    0.00   50.00    0.00    0.00    0.00    2.00
12시 09분 38초    4    4.04    0.00   12.12    0.00    0.00   19.19    0.00    0.00    0.00   64.65
12시 09분 38초    5    5.00    0.00    9.00    0.00    0.00   19.00    0.00    0.00    0.00   67.00
12시 09분 38초    6   12.00    0.00   18.00    0.00    0.00   24.00    0.00    0.00    0.00   46.00
12시 09분 38초    7    8.16    0.00   15.31    0.00    0.00   23.47    0.00    0.00    0.00   53.06
12시 09분 38초    8    3.96    0.00    6.93    0.00    0.00    7.92    0.00    0.00    0.00   81.19
12시 09분 38초    9    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

12시 09분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 39초  all    9.12    0.00   14.43    0.00    0.00   19.74    0.00    0.00    0.00   56.71
12시 09분 39초    0    8.91    0.00   16.83    0.00    0.00   18.81    0.00    0.00    0.00   55.45
12시 09분 39초    1   16.00    0.00   30.00    0.00    0.00   50.00    0.00    0.00    0.00    4.00
12시 09분 39초    2   10.89    0.00   20.79    0.00    0.00   27.72    0.00    0.00    0.00   40.59
12시 09분 39초    3   21.43    0.00   30.61    0.00    0.00   46.94    0.00    0.00    0.00    1.02
12시 09분 39초    4    4.95    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   90.10
12시 09분 39초    5    9.80    0.00   12.75    0.00    0.00   22.55    0.00    0.00    0.00   54.90
12시 09분 39초    6    5.88    0.00   12.75    0.00    0.00    9.80    0.00    0.00    0.00   71.57
12시 09분 39초    7    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12시 09분 39초    8    9.18    0.00   15.31    0.00    0.00   18.37    0.00    0.00    0.00   57.14
12시 09분 39초    9    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96

12시 09분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 40초  all    7.89    0.00   12.39    0.00    0.00   20.68    0.00    0.00    0.00   59.04
12시 09분 40초    0    1.94    0.00    0.00    0.00    0.00    2.91    0.00    0.00    0.00   95.15
12시 09분 40초    1   13.13    0.00   23.23    0.00    0.00   40.40    0.00    0.00    0.00   23.23
12시 09분 40초    2    9.90    0.00   12.87    0.00    0.00   16.83    0.00    0.00    0.00   60.40
12시 09분 40초    3   13.86    0.00   23.76    0.00    0.00   39.60    0.00    0.00    0.00   22.77
12시 09분 40초    4    4.95    0.00   10.89    0.00    0.00   17.82    0.00    0.00    0.00   66.34
12시 09분 40초    5    9.18    0.00   12.24    0.00    0.00   26.53    0.00    0.00    0.00   52.04
12시 09분 40초    6   20.00    0.00   29.00    0.00    0.00   50.00    0.00    0.00    0.00    1.00
12시 09분 40초    7    0.99    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   93.07
12시 09분 40초    8    6.12    0.00    9.18    0.00    0.00   10.20    0.00    0.00    0.00   74.49
12시 09분 40초    9    0.00    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   97.03

12시 09분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 41초  all    8.22    0.00   13.53    0.00    0.00   19.14    0.00    0.00    0.00   59.12
12시 09분 41초    0   14.00    0.00   21.00    0.00    0.00   40.00    0.00    0.00    0.00   25.00
12시 09분 41초    1   18.81    0.00   29.70    0.00    0.00   41.58    0.00    0.00    0.00    9.90
12시 09분 41초    2    2.97    0.00    3.96    0.00    0.00    4.95    0.00    0.00    0.00   88.12
12시 09분 41초    3    1.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
12시 09분 41초    4    2.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
12시 09분 41초    5    3.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   89.00
12시 09분 41초    6   16.16    0.00   33.33    0.00    0.00   48.48    0.00    0.00    0.00    2.02
12시 09분 41초    7   12.12    0.00   21.21    0.00    0.00   29.29    0.00    0.00    0.00   37.37
12시 09분 41초    8   11.11    0.00   15.15    0.00    0.00   23.23    0.00    0.00    0.00   50.51
12시 09분 41초    9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99

12시 09분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 42초  all    7.58    0.00   13.17    0.00    0.00   20.36    0.00    0.00    0.00   58.88
12시 09분 42초    0    3.85    0.00    5.77    0.00    0.00   17.31    0.00    0.00    0.00   73.08
12시 09분 42초    1    7.00    0.00   16.00    0.00    0.00   22.00    0.00    0.00    0.00   55.00
12시 09분 42초    2    4.08    0.00    7.14    0.00    0.00    9.18    0.00    0.00    0.00   79.59
12시 09분 42초    3   11.11    0.00   30.30    0.00    0.00   47.47    0.00    0.00    0.00   11.11
12시 09분 42초    4    0.99    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   95.05
12시 09분 42초    5   18.00    0.00   22.00    0.00    0.00   30.00    0.00    0.00    0.00   30.00
12시 09분 42초    6   10.10    0.00    9.09    0.00    0.00   20.20    0.00    0.00    0.00   60.61
12시 09분 42초    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12시 09분 42초    8    9.00    0.00   14.00    0.00    0.00   26.00    0.00    0.00    0.00   51.00
12시 09분 42초    9    9.09    0.00   23.23    0.00    0.00   31.31    0.00    0.00    0.00   36.36

12시 09분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 43초  all    6.55    0.00   13.51    0.00    0.00   21.35    0.00    0.00    0.00   58.59
12시 09분 43초    0    1.85    0.00    5.56    0.00    0.00   15.74    0.00    0.00    0.00   76.85
12시 09분 43초    1   16.33    0.00   27.55    0.00    0.00   39.80    0.00    0.00    0.00   16.33
12시 09분 43초    2   15.84    0.00   35.64    0.00    0.00   46.53    0.00    0.00    0.00    1.98
12시 09분 43초    3    5.88    0.00   11.76    0.00    0.00   22.55    0.00    0.00    0.00   59.80
12시 09분 43초    4    7.00    0.00   16.00    0.00    0.00   26.00    0.00    0.00    0.00   51.00
12시 09분 43초    5    7.00    0.00   11.00    0.00    0.00   17.00    0.00    0.00    0.00   65.00
12시 09분 43초    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12시 09분 43초    7    9.00    0.00   25.00    0.00    0.00   37.00    0.00    0.00    0.00   29.00
12시 09분 43초    8    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12시 09분 43초    9    2.00    0.00    2.00    0.00    0.00    8.00    0.00    0.00    0.00   88.00

12시 09분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 44초  all    7.85    0.00   11.43    0.00    0.00   21.97    0.00    0.00    0.00   58.75
12시 09분 44초    0    0.00    0.00    0.00    0.00    0.00    6.67    0.00    0.00    0.00   93.33
12시 09분 44초    1   15.69    0.00   17.65    0.00    0.00   38.24    0.00    0.00    0.00   28.43
12시 09분 44초    2   17.00    0.00   26.00    0.00    0.00   55.00    0.00    0.00    0.00    2.00
12시 09분 44초    3    9.00    0.00   13.00    0.00    0.00   27.00    0.00    0.00    0.00   51.00
12시 09분 44초    4   15.31    0.00   30.61    0.00    0.00   53.06    0.00    0.00    0.00    1.02
12시 09분 44초    5   14.00    0.00   22.00    0.00    0.00   32.00    0.00    0.00    0.00   32.00
12시 09분 44초    6    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12시 09분 44초    7    2.00    0.00    4.00    0.00    0.00    7.00    0.00    0.00    0.00   87.00
12시 09분 44초    8    0.99    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   95.05
12시 09분 44초    9    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00

12시 09분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 45초  all    7.47    0.00   11.75    0.00    0.00   22.01    0.00    0.00    0.00   58.76
12시 09분 45초    0    0.95    0.00    0.95    0.00    0.00    4.76    0.00    0.00    0.00   93.33
12시 09분 45초    1    0.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   93.00
12시 09분 45초    2   17.00    0.00   31.00    0.00    0.00   50.00    0.00    0.00    0.00    2.00
12시 09분 45초    3   19.80    0.00   28.71    0.00    0.00   49.50    0.00    0.00    0.00    1.98
12시 09분 45초    4    6.93    0.00   10.89    0.00    0.00   34.65    0.00    0.00    0.00   47.52
12시 09분 45초    5   11.00    0.00   13.00    0.00    0.00   23.00    0.00    0.00    0.00   53.00
12시 09분 45초    6    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   96.04
12시 09분 45초    7    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12시 09분 45초    8   15.15    0.00   26.26    0.00    0.00   53.54    0.00    0.00    0.00    5.05
12시 09분 45초    9    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96

12시 09분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 46초  all    8.24    0.00   11.72    0.00    0.00   21.55    0.00    0.00    0.00   58.49
12시 09분 46초    0   17.82    0.00   24.75    0.00    0.00   44.55    0.00    0.00    0.00   12.87
12시 09분 46초    1   18.63    0.00   19.61    0.00    0.00   51.96    0.00    0.00    0.00    9.80
12시 09분 46초    2    1.90    0.00    3.81    0.00    0.00   14.29    0.00    0.00    0.00   80.00
12시 09분 46초    3    9.00    0.00   16.00    0.00    0.00   21.00    0.00    0.00    0.00   54.00
12시 09분 46초    4   10.00    0.00   15.00    0.00    0.00   21.00    0.00    0.00    0.00   54.00
12시 09분 46초    5    2.00    0.00    4.00    0.00    0.00   13.00    0.00    0.00    0.00   81.00
12시 09분 46초    6    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12시 09분 46초    7    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12시 09분 46초    8   20.00    0.00   28.00    0.00    0.00   51.00    0.00    0.00    0.00    1.00
12시 09분 46초    9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

12시 09분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 47초  all    6.97    0.00   13.13    0.00    0.00   21.29    0.00    0.00    0.00   58.61
12시 09분 47초    0   10.10    0.00   25.25    0.00    0.00   50.51    0.00    0.00    0.00   14.14
12시 09분 47초    1    0.94    0.00    0.94    0.00    0.00    6.60    0.00    0.00    0.00   91.51
12시 09분 47초    2   10.10    0.00   24.24    0.00    0.00   31.31    0.00    0.00    0.00   34.34
12시 09분 47초    3    5.05    0.00   16.16    0.00    0.00   19.19    0.00    0.00    0.00   59.60
12시 09분 47초    4   11.88    0.00   25.74    0.00    0.00   42.57    0.00    0.00    0.00   19.80
12시 09분 47초    5   12.12    0.00   15.15    0.00    0.00   26.26    0.00    0.00    0.00   46.46
12시 09분 47초    6    4.90    0.00    4.90    0.00    0.00    3.92    0.00    0.00    0.00   86.27
12시 09분 47초    7    1.00    0.00    3.00    0.00    0.00    6.00    0.00    0.00    0.00   90.00
12시 09분 47초    8   10.00    0.00   17.00    0.00    0.00   24.00    0.00    0.00    0.00   49.00
12시 09분 47초    9    3.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00

12시 09분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 48초  all    7.09    0.00   12.18    0.00    0.00   21.96    0.00    0.00    0.00   58.78
12시 09분 48초    0   12.87    0.00   24.75    0.00    0.00   49.50    0.00    0.00    0.00   12.87
12시 09분 48초    1    0.00    0.00    1.89    0.00    0.00    8.49    0.00    0.00    0.00   89.62
12시 09분 48초    2    2.00    0.00    1.00    0.00    0.00    6.00    0.00    0.00    0.00   91.00
12시 09분 48초    3   17.00    0.00   30.00    0.00    0.00   47.00    0.00    0.00    0.00    6.00
12시 09분 48초    4    9.09    0.00   10.10    0.00    0.00   20.20    0.00    0.00    0.00   60.61
12시 09분 48초    5    9.00    0.00   15.00    0.00    0.00   25.00    0.00    0.00    0.00   51.00
12시 09분 48초    6    6.12    0.00   16.33    0.00    0.00   25.51    0.00    0.00    0.00   52.04
12시 09분 48초    7   12.24    0.00   19.39    0.00    0.00   37.76    0.00    0.00    0.00   30.61
12시 09분 48초    8    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12시 09분 48초    9    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96

12시 09분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 49초  all    7.84    0.00   11.90    0.00    0.00   21.83    0.00    0.00    0.00   58.43
12시 09분 49초    0   17.82    0.00   32.67    0.00    0.00   48.51    0.00    0.00    0.00    0.99
12시 09분 49초    1    5.56    0.00    7.41    0.00    0.00   21.30    0.00    0.00    0.00   65.74
12시 09분 49초    2    1.96    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   94.12
12시 09분 49초    3    9.09    0.00   13.13    0.00    0.00   37.37    0.00    0.00    0.00   40.40
12시 09분 49초    4   16.16    0.00   25.25    0.00    0.00   49.49    0.00    0.00    0.00    9.09
12시 09분 49초    5    3.96    0.00    5.94    0.00    0.00    5.94    0.00    0.00    0.00   84.16
12시 09분 49초    6    9.00    0.00   14.00    0.00    0.00   16.00    0.00    0.00    0.00   61.00
12시 09분 49초    7    2.94    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   91.18
12시 09분 49초    8    5.00    0.00   11.00    0.00    0.00   15.00    0.00    0.00    0.00   69.00
