Linux 5.4.0-66-generic (server3) 	2021년 03월 04일 	_x86_64_	(10 CPU)

23시 25분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 29초    2    3.96    0.00    8.91    0.00    0.00    8.91    0.00    0.00    0.00   78.22
23시 26분 29초    3    1.96    0.00    3.92    0.00    0.00    2.94    0.00    0.00    0.00   91.18
23시 26분 29초    4    0.00    0.00    0.00    0.00    0.00   80.22    0.00    0.00    0.00   19.78
23시 26분 29초    5    8.16    0.00   16.33    0.00    0.00   28.57    0.00    0.00    0.00   46.94
23시 26분 29초    6    4.90    0.00    5.88    0.00    0.00    3.92    0.00    0.00    0.00   85.29
23시 26분 29초    7    3.09    0.00    8.25    0.00    0.00   14.43    0.00    0.00    0.00   74.23
23시 26분 29초    8   14.14    0.00   17.17    0.00    0.00   22.22    0.00    0.00    0.00   46.46
23시 26분 29초    9    5.05    0.00   11.11    0.00    0.00   21.21    0.00    0.00    0.00   62.63

23시 26분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 30초  all    4.23    0.00    8.47    0.00    0.00   20.77    0.00    0.00    0.00   66.53
23시 26분 30초    0    4.08    0.00   10.20    0.00    0.00   19.39    0.00    0.00    0.00   66.33
23시 26분 30초    1    5.88    0.00   11.76    0.00    0.00   13.73    0.00    0.00    0.00   68.63
23시 26분 30초    2    9.71    0.00   15.53    0.00    0.00   24.27    0.00    0.00    0.00   50.49
23시 26분 30초    3    2.97    0.00    5.94    0.00    0.00   11.88    0.00    0.00    0.00   79.21
23시 26분 30초    4    0.00    0.00    1.06    0.00    0.00   79.79    0.00    0.00    0.00   19.15
23시 26분 30초    5    3.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   91.00
23시 26분 30초    6    1.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   92.00
23시 26분 30초    7    2.04    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   91.84
23시 26분 30초    8    5.94    0.00   18.81    0.00    0.00   31.68    0.00    0.00    0.00   43.56
23시 26분 30초    9    7.29    0.00   14.58    0.00    0.00   17.71    0.00    0.00    0.00   60.42

23시 26분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 31초  all    4.98    0.00    7.11    0.00    0.00   20.43    0.00    0.00    0.00   67.48
23시 26분 31초    0   10.00    0.00   12.00    0.00    0.00   28.00    0.00    0.00    0.00   50.00
23시 26분 31초    1    1.92    0.00    4.81    0.00    0.00    6.73    0.00    0.00    0.00   86.54
23시 26분 31초    2    6.00    0.00    7.00    0.00    0.00   10.00    0.00    0.00    0.00   77.00
23시 26분 31초    3    7.00    0.00   14.00    0.00    0.00   19.00    0.00    0.00    0.00   60.00
23시 26분 31초    4    1.15    0.00    0.00    0.00    0.00   78.16    0.00    0.00    0.00   20.69
23시 26분 31초    5    3.03    0.00    1.01    0.00    0.00    6.06    0.00    0.00    0.00   89.90
23시 26분 31초    6    8.08    0.00   18.18    0.00    0.00   24.24    0.00    0.00    0.00   49.49
23시 26분 31초    7    1.01    0.00    1.01    0.00    0.00    7.07    0.00    0.00    0.00   90.91
23시 26분 31초    8    3.06    0.00    2.04    0.00    0.00    5.10    0.00    0.00    0.00   89.80
23시 26분 31초    9    7.45    0.00    8.51    0.00    0.00   28.72    0.00    0.00    0.00   55.32

23시 26분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 32초  all    4.58    0.00    7.43    0.00    0.00   20.57    0.00    0.00    0.00   67.41
23시 26분 32초    0   10.53    0.00   14.74    0.00    0.00   29.47    0.00    0.00    0.00   45.26
23시 26분 32초    1    3.74    0.00    8.41    0.00    0.00   14.95    0.00    0.00    0.00   72.90
23시 26분 32초    2    4.04    0.00    1.01    0.00    0.00    4.04    0.00    0.00    0.00   90.91
23시 26분 32초    3    3.81    0.00    3.81    0.00    0.00    6.67    0.00    0.00    0.00   85.71
23시 26분 32초    4    0.00    0.00    0.00    0.00    0.00   80.00    0.00    0.00    0.00   20.00
23시 26분 32초    5    8.08    0.00    8.08    0.00    0.00   18.18    0.00    0.00    0.00   65.66
23시 26분 32초    6    6.25    0.00   14.58    0.00    0.00   27.08    0.00    0.00    0.00   52.08
23시 26분 32초    7    0.98    0.00    6.86    0.00    0.00   14.71    0.00    0.00    0.00   77.45
23시 26분 32초    8    2.94    0.00    5.88    0.00    0.00    4.90    0.00    0.00    0.00   86.27
23시 26분 32초    9    7.14    0.00   12.24    0.00    0.00   16.33    0.00    0.00    0.00   64.29

23시 26분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 33초  all    4.80    0.00    7.99    0.10    0.00   20.98    0.00    0.00    0.00   66.13
23시 26분 33초    0   12.38    0.00   15.24    0.00    0.00   30.48    0.00    0.00    0.00   41.90
23시 26분 33초    1    5.71    0.00    5.71    0.00    0.00   18.10    0.00    0.00    0.00   70.48
23시 26분 33초    2    1.98    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   93.07
23시 26분 33초    3    1.01    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   93.94
23시 26분 33초    4    0.00    0.00    1.15    0.00    0.00   79.31    0.00    0.00    0.00   19.54
23시 26분 33초    5    1.00    0.00    2.00    1.00    0.00    5.00    0.00    0.00    0.00   91.00
23시 26분 33초    6    4.00    0.00    8.00    0.00    0.00    7.00    0.00    0.00    0.00   81.00
23시 26분 33초    7    6.12    0.00   10.20    0.00    0.00   25.51    0.00    0.00    0.00   58.16
23시 26분 33초    8    6.06    0.00   11.11    0.00    0.00   18.18    0.00    0.00    0.00   64.65
23시 26분 33초    9    6.86    0.00   19.61    0.00    0.00   29.41    0.00    0.00    0.00   44.12

23시 26분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 34초  all    4.95    0.00    6.09    0.00    0.00   20.74    0.00    0.00    0.00   68.21
23시 26분 34초    0    7.29    0.00   14.58    0.00    0.00   28.12    0.00    0.00    0.00   50.00
23시 26분 34초    1    3.03    0.00    5.05    0.00    0.00   12.12    0.00    0.00    0.00   79.80
23시 26분 34초    2    1.01    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   95.96
23시 26분 34초    3    8.16    0.00   12.24    0.00    0.00   17.35    0.00    0.00    0.00   62.24
23시 26분 34초    4    0.00    0.00    0.00    0.00    0.00   80.43    0.00    0.00    0.00   19.57
23시 26분 34초    5    5.10    0.00    5.10    0.00    0.00    8.16    0.00    0.00    0.00   81.63
23시 26분 34초    6   12.12    0.00    8.08    0.00    0.00   23.23    0.00    0.00    0.00   56.57
23시 26분 34초    7    8.60    0.00    7.53    0.00    0.00   26.88    0.00    0.00    0.00   56.99
23시 26분 34초    8    2.02    0.00    4.04    0.00    0.00    6.06    0.00    0.00    0.00   87.88
23시 26분 34초    9    2.08    0.00    2.08    0.00    0.00    7.29    0.00    0.00    0.00   88.54

23시 26분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 35초  all    4.90    0.00    7.25    0.00    0.00   20.22    0.00    0.00    0.00   67.62
23시 26분 35초    0    4.17    0.00   10.42    0.00    0.00   13.54    0.00    0.00    0.00   71.88
23시 26분 35초    1    1.98    0.00    2.97    0.00    0.00    4.95    0.00    0.00    0.00   90.10
23시 26분 35초    2    3.00    0.00    5.00    1.00    0.00   12.00    0.00    0.00    0.00   79.00
23시 26분 35초    3    4.08    0.00    5.10    0.00    0.00   11.22    0.00    0.00    0.00   79.59
23시 26분 35초    4    0.00    0.00    0.00    0.00    0.00   81.52    0.00    0.00    0.00   18.48
23시 26분 35초    5    5.21    0.00    5.21    0.00    0.00   16.67    0.00    0.00    0.00   72.92
23시 26분 35초    6    7.92    0.00   18.81    0.00    0.00   26.73    0.00    0.00    0.00   46.53
23시 26분 35초    7    6.32    0.00    8.42    0.00    0.00   12.63    0.00    0.00    0.00   72.63
23시 26분 35초    8    4.04    0.00    6.06    0.00    0.00   12.12    0.00    0.00    0.00   77.78
23시 26분 35초    9    9.18    0.00    9.18    0.00    0.00   14.29    0.00    0.00    0.00   67.35

23시 26분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 36초  all    5.80    0.00    8.50    0.00    0.00   20.30    0.00    0.00    0.00   65.40
23시 26분 36초    0    7.77    0.00   15.53    0.00    0.00   25.24    0.00    0.00    0.00   51.46
23시 26분 36초    1    3.96    0.00    7.92    0.00    0.00   11.88    0.00    0.00    0.00   76.24
23시 26분 36초    2    5.83    0.00    5.83    0.00    0.00    4.85    0.00    0.00    0.00   83.50
23시 26분 36초    3    4.85    0.00    3.88    0.00    0.00    7.77    0.00    0.00    0.00   83.50
23시 26분 36초    4    1.06    0.00    1.06    0.00    0.00   78.72    0.00    0.00    0.00   19.15
23시 26분 36초    5   10.10    0.00   11.11    0.00    0.00   19.19    0.00    0.00    0.00   59.60
23시 26분 36초    6    9.80    0.00   19.61    0.00    0.00   23.53    0.00    0.00    0.00   47.06
23시 26분 36초    7   11.00    0.00   17.00    0.00    0.00   28.00    0.00    0.00    0.00   44.00
23시 26분 36초    8    3.96    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   93.07
23시 26분 36초    9    3.06    0.00    3.06    0.00    0.00    4.08    0.00    0.00    0.00   89.80

23시 26분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 37초  all    5.04    0.00    8.26    0.00    0.00   20.24    0.00    0.00    0.00   66.47
23시 26분 37초    0    2.02    0.00    6.06    0.00    0.00    6.06    0.00    0.00    0.00   85.86
23시 26분 37초    1   10.78    0.00   14.71    0.00    0.00   30.39    0.00    0.00    0.00   44.12
23시 26분 37초    2    3.00    0.00    3.00    0.00    0.00    7.00    0.00    0.00    0.00   87.00
23시 26분 37초    3    1.96    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   95.10
23시 26분 37초    4    0.00    0.00    0.00    0.00    0.00   80.46    0.00    0.00    0.00   19.54
23시 26분 37초    5    4.04    0.00   13.13    0.00    0.00   19.19    0.00    0.00    0.00   63.64
23시 26분 37초    6   12.12    0.00   16.16    0.00    0.00   24.24    0.00    0.00    0.00   47.47
23시 26분 37초    7    4.90    0.00    7.84    0.00    0.00   16.67    0.00    0.00    0.00   70.59
23시 26분 37초    8    7.69    0.00   15.38    0.00    0.00   20.19    0.00    0.00    0.00   56.73
23시 26분 37초    9    3.03    0.00    2.02    0.00    0.00    6.06    0.00    0.00    0.00   88.89

23시 26분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 38초  all    4.68    0.00    7.83    0.00    0.00   20.75    0.00    0.00    0.00   66.73
23시 26분 38초    0    4.04    0.00    5.05    0.00    0.00   13.13    0.00    0.00    0.00   77.78
23시 26분 38초    1    4.00    0.00    4.00    0.00    0.00    9.00    0.00    0.00    0.00   83.00
23시 26분 38초    2    6.00    0.00   10.00    0.00    0.00   24.00    0.00    0.00    0.00   60.00
23시 26분 38초    3    4.21    0.00    5.26    0.00    0.00    8.42    0.00    0.00    0.00   82.11
23시 26분 38초    4    0.00    0.00    0.00    0.00    0.00   80.43    0.00    0.00    0.00   19.57
23시 26분 38초    5    2.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
23시 26분 38초    6    6.73    0.00   13.46    0.00    0.00   22.12    0.00    0.00    0.00   57.69
23시 26분 38초    7    7.22    0.00   12.37    0.00    0.00   18.56    0.00    0.00    0.00   61.86
23시 26분 38초    8    4.08    0.00   11.22    0.00    0.00   11.22    0.00    0.00    0.00   73.47
23시 26분 38초    9    6.38    0.00   13.83    0.00    0.00   23.40    0.00    0.00    0.00   56.38

23시 26분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 39초  all    4.33    0.00    6.71    0.00    0.00   20.74    0.00    0.00    0.00   68.21
23시 26분 39초    0    2.00    0.00    2.00    0.00    0.00    9.00    0.00    0.00    0.00   87.00
23시 26분 39초    1    9.68    0.00   16.13    0.00    0.00   24.73    0.00    0.00    0.00   49.46
23시 26분 39초    2    1.98    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   95.05
23시 26분 39초    3    2.02    0.00    1.01    0.00    0.00    5.05    0.00    0.00    0.00   91.92
23시 26분 39초    4    0.00    0.00    0.00    0.00    0.00   81.91    0.00    0.00    0.00   18.09
23시 26분 39초    5    4.95    0.00    8.91    0.00    0.00   10.89    0.00    0.00    0.00   75.25
23시 26분 39초    6    6.06    0.00   13.13    0.00    0.00   17.17    0.00    0.00    0.00   63.64
23시 26분 39초    7    8.33    0.00   11.46    0.00    0.00   29.17    0.00    0.00    0.00   51.04
23시 26분 39초    8    8.70    0.00   13.04    0.00    0.00   26.09    0.00    0.00    0.00   52.17
23시 26분 39초    9    2.04    0.00    1.02    0.00    0.00    5.10    0.00    0.00    0.00   91.84

23시 26분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 40초  all    4.79    0.00    7.34    0.00    0.00   20.69    0.00    0.00    0.00   67.18
23시 26분 40초    0    1.03    0.00    2.06    0.00    0.00    5.15    0.00    0.00    0.00   91.75
23시 26분 40초    1    5.88    0.00    4.90    0.00    0.00   15.69    0.00    0.00    0.00   73.53
23시 26분 40초    2    3.03    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   90.91
23시 26분 40초    3    6.32    0.00    8.42    0.00    0.00   23.16    0.00    0.00    0.00   62.11
23시 26분 40초    4    0.00    0.00    0.00    0.00    0.00   80.65    0.00    0.00    0.00   19.35
23시 26분 40초    5    3.12    0.00   10.42    0.00    0.00   14.58    0.00    0.00    0.00   71.88
23시 26분 40초    6    6.00    0.00   11.00    0.00    0.00   10.00    0.00    0.00    0.00   73.00
23시 26분 40초    7   10.20    0.00   13.27    0.00    0.00   22.45    0.00    0.00    0.00   54.08
23시 26분 40초    8    9.80    0.00   16.67    0.00    0.00   29.41    0.00    0.00    0.00   44.12
23시 26분 40초    9    1.00    0.00    4.00    0.00    0.00    6.00    0.00    0.00    0.00   89.00

23시 26분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 41초  all    4.48    0.00    8.96    0.00    0.00   20.70    0.00    0.00    0.00   65.87
23시 26분 41초    0    5.05    0.00    9.09    0.00    0.00    9.09    0.00    0.00    0.00   76.77
23시 26분 41초    1    1.94    0.00    4.85    0.00    0.00   11.65    0.00    0.00    0.00   81.55
23시 26분 41초    2    7.92    0.00   14.85    0.00    0.00   26.73    0.00    0.00    0.00   50.50
23시 26분 41초    3    8.00    0.00   20.00    0.00    0.00   28.00    0.00    0.00    0.00   44.00
23시 26분 41초    4    1.10    0.00    1.10    0.00    0.00   79.12    0.00    0.00    0.00   18.68
23시 26분 41초    5    5.77    0.00   11.54    0.00    0.00   13.46    0.00    0.00    0.00   69.23
23시 26분 41초    6    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23시 26분 41초    7    3.06    0.00    4.08    0.00    0.00    6.12    0.00    0.00    0.00   86.73
23시 26분 41초    8    6.67    0.00   15.24    0.00    0.00   23.81    0.00    0.00    0.00   54.29
23시 26분 41초    9    1.94    0.00    5.83    0.00    0.00   14.56    0.00    0.00    0.00   77.67

23시 26분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 42초  all    4.61    0.00    8.02    0.00    0.00   20.46    0.00    0.00    0.00   66.90
23시 26분 42초    0    8.91    0.00   15.84    0.00    0.00   26.73    0.00    0.00    0.00   48.51
23시 26분 42초    1    6.86    0.00   13.73    0.00    0.00   25.49    0.00    0.00    0.00   53.92
23시 26분 42초    2    6.06    0.00    8.08    0.00    0.00   13.13    0.00    0.00    0.00   72.73
23시 26분 42초    3    3.00    0.00    7.00    0.00    0.00   14.00    0.00    0.00    0.00   76.00
23시 26분 42초    4    1.11    0.00    0.00    0.00    0.00   77.78    0.00    0.00    0.00   21.11
23시 26분 42초    5    2.02    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   90.91
23시 26분 42초    6    1.01    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   95.96
23시 26분 42초    7    6.93    0.00   11.88    0.00    0.00   20.79    0.00    0.00    0.00   60.40
23시 26분 42초    8    7.92    0.00   11.88    0.00    0.00   18.81    0.00    0.00    0.00   61.39
23시 26분 42초    9    2.88    0.00    4.81    0.00    0.00    9.62    0.00    0.00    0.00   82.69

23시 26분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 43초  all    4.07    0.00    7.53    0.00    0.00   20.96    0.00    0.00    0.00   67.45
23시 26분 43초    0    3.00    0.00   12.00    0.00    0.00   24.00    0.00    0.00    0.00   61.00
23시 26분 43초    1    2.97    0.00    3.96    0.00    0.00   13.86    0.00    0.00    0.00   79.21
23시 26분 43초    2    2.97    0.00    6.93    0.00    0.00   13.86    0.00    0.00    0.00   76.24
23시 26분 43초    3    9.00    0.00   15.00    0.00    0.00   28.00    0.00    0.00    0.00   48.00
23시 26분 43초    4    0.00    0.00    1.12    0.00    0.00   77.53    0.00    0.00    0.00   21.35
23시 26분 43초    5    4.04    0.00    7.07    0.00    0.00   14.14    0.00    0.00    0.00   74.75
23시 26분 43초    6    3.03    0.00    2.02    0.00    0.00    7.07    0.00    0.00    0.00   87.88
23시 26분 43초    7    7.07    0.00   10.10    0.00    0.00   16.16    0.00    0.00    0.00   66.67
23시 26분 43초    8    4.00    0.00    6.00    0.00    0.00   10.00    0.00    0.00    0.00   80.00
23시 26분 43초    9    4.12    0.00    8.25    0.00    0.00   13.40    0.00    0.00    0.00   74.23

23시 26분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 26분 44초  all    7.04    0.00    7.44    0.00    0.00   19.82    0.00    0.00    0.00   65.69
23시 26분 44초    0   11.88    0.00   12.87    0.00    0.00   24.75    0.00    0.00    0.00   50.50
23시 26분 44초    1   11.65    0.00    9.71    0.00    0.00   13.59    0.00    0.00    0.00   65.05
23시 26분 44초    2    5.05    0.00    1.01    0.00    0.00    6.06    0.00    0.00    0.00   87.88
23시 26분 44초    3   12.12    0.00   15.15    0.00    0.00   27.27    0.00    0.00    0.00   45.45
23시 26분 44초    4    0.00    0.00    0.00    0.00    0.00   78.89    0.00    0.00    0.00   21.11
23시 26분 44초    5   11.11    0.00   11.11    0.00    0.00   18.18    0.00    0.00    0.00   59.60
23시 26분 44초    6    4.95    0.00    3.96    0.00    0.00    6.93    0.00    0.00    0.00   84.16
23시 26분 44초    7    3.00    0.00    2.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
23시 26분 44초    8    5.10    0.00   15.31    0.00    0.00   17.35    0.00    0.00    0.00   62.24
23시 26분 44초    9    4.04    0.00    3.03    0.00    0.00    5.05    0.00    0.00    0.00   87.88

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    4.73    0.00    7.86    0.01    0.00   20.20    0.00    0.00    0.00   67.21
Average:       0    5.10    0.00    8.47    0.00    0.00   16.48    0.00    0.00    0.00   69.95
Average:       1    5.33    0.00    8.66    0.00    0.00   13.97    0.00    0.00    0.00   72.05
Average:       2    5.38    0.00    8.37    0.02    0.00   13.25    0.00    0.00    0.00   72.98
Average:       3    5.15    0.00    8.63    0.00    0.00   12.98    0.00    0.00    0.00   73.24
Average:       4    0.33    0.00    0.39    0.00    0.00   79.50    0.00    0.00    0.00   19.78
Average:       5    5.21    0.00    8.32    0.02    0.00   13.23    0.00    0.00    0.00   73.22
Average:       6    5.16    0.00    8.29    0.00    0.00   11.60    0.00    0.00    0.00   74.95
Average:       7    5.27    0.00    8.25    0.02    0.00   15.79    0.00    0.00    0.00   70.67
Average:       8    5.38    0.00   10.11    0.02    0.00   14.72    0.00    0.00    0.00   69.78
Average:       9    4.55    0.00    8.33    0.02    0.00   15.98    0.00    0.00    0.00   71.12
